time,z,y,x
1610357334658196200,3.3883700370788574,-8.183195114135742,-4.6146063804626465
1610357334668195300,3.4823358058929443,-8.243453025817871,-4.6180419921875
1610357334678194400,3.638885021209717,-8.282439231872559,-4.582515716552734
1610357334688193500,3.6237735748291016,-8.220555305480957,-4.720248699188232
1610357334698192600,3.5882554054260254,-8.025732040405273,-4.976837635040283
1610357334708191500,3.6856813430786133,-7.462561130523682,-5.3724822998046875
1610357334718190600,3.9772276878356934,-6.612934112548828,-5.785525321960449
1610357334728189700,4.349330902099609,-5.633697509765625,-5.906680107116699
1610357334738188800,4.654447555541992,-4.580976963043213,-5.59553337097168
1610357334748188000,4.854741096496582,-3.6444666385650635,-5.257104396820068
1610357334758186800,4.745116710662842,-2.8104143142700195,-4.466692924499512
1610357334768185900,4.517175674438477,-2.2787909507751465,-3.705596446990967
1610357334778185000,4.049680709838867,-2.317286968231201,-3.0296225547790527
1610357334788183800,3.55007004737854,-2.8356263637542725,-2.529844284057617
1610357334798182700,2.8945560455322266,-3.325521945953369,-2.239689826965332
1610357334808181500,2.2466447353363037,-3.5870461463928223,-2.083869457244873
1610357334818180400,1.3134863376617432,-3.7367615699768066,-1.8449430465698242
1610357334828179200,0.5513225793838501,-3.6667933464050293,-1.609717845916748
1610357334838178000,-0.23098331689834595,-3.574265956878662,-1.350564956665039
1610357334848176600,-1.137648582458496,-3.507082939147949,-1.2458844184875488
1610357334858175500,-1.8301551342010498,-3.5000529289245605,-1.1977224349975586
1610357334868174000,-2.272892475128174,-3.4226160049438477,-1.1446104049682617
1610357334878173000,-2.287010669708252,-3.201047420501709,-1.3910598754882812
1610357334888171800,-2.2237846851348877,-2.9218506813049316,-1.4819746017456055
1610357334898170400,-1.8330411911010742,-2.6212587356567383,-1.428593635559082
1610357334908169000,-1.1525123119354248,-2.4159679412841797,-1.3430500030517578
1610357334918167800,-0.33896738290786743,-2.1256213188171387,-1.1679363250732422
1610357334928166700,0.6530580520629883,-1.786092758178711,-1.0615911483764648
1610357334938165200,1.3537042140960693,-1.5214438438415527,-0.9595017433166504
1610357334948164000,1.8321454524993896,-1.2763280868530273,-0.8498377799987793
1610357334958162700,2.1040585041046143,-1.0428338050842285,-0.6676535606384277
1610357334968161500,2.083648920059204,-0.8192086219787598,-0.5086550712585449
1610357334978160000,1.88407564163208,-0.585111141204834,-0.41631507873535156
1610357334988159000,1.491945505142212,-0.31473684310913086,-0.34487104415893555
1610357334998157800,1.0018831491470337,-0.1267251968383789,-0.19873857498168945
1610357335008156400,0.577885091304779,-0.014971733093261719,-0.06212806701660156
1610357335018155300,0.12045389413833618,0.1369485855102539,0.030821800231933594
1610357335028154000,-0.1818913072347641,0.23133039474487305,0.16924190521240234
1610357335038152700,-0.44226598739624023,0.28986358642578125,0.3530874252319336
1610357335048151600,-0.6972519159317017,0.2507920265197754,0.6090011596679688
1610357335058150400,-0.7512825727462769,0.23611021041870117,0.9268703460693359
1610357335068149000,-0.7531723976135254,0.29604101181030273,1.2368955612182617
1610357335078147800,-0.8436580896377563,0.3390846252441406,1.4999423027038574
1610357335088146400,-1.0159190893173218,0.4557781219482422,1.7203073501586914
1610357335098145300,-1.2203443050384521,0.5789694786071777,2.00059175491333
1610357335108144000,-1.4220952987670898,0.7130928039550781,2.469191551208496
1610357335118142700,-1.63716459274292,0.8100810050964355,2.9576964378356934
1610357335128141600,-1.8282274007797241,0.8155694007873535,3.5250730514526367
1610357335138140400,-1.993049144744873,0.4557919502258301,3.886709690093994
1610357335148139000,-2.251295566558838,-0.00814056396484375,4.269246578216553
1610357335158137900,-2.529611110687256,-0.5751895904541016,4.555607795715332
1610357335168136700,-2.705223321914673,-1.1809635162353516,4.753026962280273
1610357335178135300,-2.889329433441162,-1.809499740600586,4.834258079528809
1610357335188134100,-3.041125535964966,-2.4639177322387695,4.987371444702148
1610357335198132700,-3.285982131958008,-3.0632333755493164,5.366576194763184
1610357335208131600,-3.4340291023254395,-3.723674774169922,5.918161392211914
1610357335218130400,-3.3921632766723633,-3.9789228439331055,6.046149730682373
1610357335228129000,-3.1008341312408447,-3.337834358215332,5.935340404510498
1610357335238127900,-3.016242504119873,-2.215268135070801,6.354546546936035
1610357335248126500,-3.180227279663086,-1.014556884765625,7.06434440612793
1610357335258125300,-3.3596320152282715,-0.3366727828979492,7.505806922912598
1610357335268124200,-3.2214367389678955,0.09377288818359375,8.038994789123535
1610357335278122800,-2.9004008769989014,0.3953065872192383,8.394006729125977
1610357335288121600,-2.5983822345733643,0.7820653915405273,8.200664520263672
1610357335298120200,-2.4454166889190674,1.3197932243347168,7.60407829284668
1610357335308118800,-2.501115560531616,2.1391687393188477,6.642186641693115
1610357335318117600,-2.8117825984954834,2.7819838523864746,5.882879257202148
1610357335328116200,-3.2733333110809326,3.2028512954711914,5.371408462524414
1610357335338115000,-3.755045175552368,3.341639518737793,5.076071262359619
1610357335348114000,-3.926199436187744,3.1798481941223145,4.711895942687988
1610357335358112500,-3.8509786128997803,2.8397555351257324,4.1848673820495605
1610357335368111400,-3.6954212188720703,2.467006206512451,3.72642183303833
1610357335378110200,-3.5045557022094727,2.0575618743896484,3.394329071044922
1610357335388108800,-3.2015886306762695,1.570840835571289,2.995271682739258
1610357335398107600,-2.9051966667175293,1.1297497749328613,2.6385812759399414
1610357335408106200,-2.355302572250366,0.6730036735534668,2.4061012268066406
1610357335418105000,-1.6430176496505737,0.16884803771972656,2.2395901679992676
1610357335428104000,-0.885451078414917,-0.013742446899414062,2.0732579231262207
1610357335438102500,-0.11876749992370605,-0.17677879333496094,1.9397330284118652
1610357335448101400,0.7050862312316895,-0.1285572052001953,1.7120790481567383
1610357335458100200,1.1780201196670532,-0.06538677215576172,1.617227554321289
1610357335468098800,1.854261040687561,0.3905925750732422,1.4011802673339844
1610357335478097700,2.811370849609375,0.6698908805847168,0.8080072402954102
1610357335488096500,3.0126953125,1.1125946044921875,0.8055615425109863
1610357335498095000,2.7069311141967773,1.7432231903076172,1.4261765480041504
1610357335508094000,2.9179952144622803,1.7496142387390137,1.287792682647705
1610357335518092500,3.058626413345337,1.8358478546142578,1.2388825416564941
1610357335528091400,3.0520787239074707,1.7036995887756348,1.2089991569519043
1610357335538090200,2.9649550914764404,1.4311199188232422,0.957221508026123
1610357335548088800,2.9187397956848145,1.106215476989746,0.5476531982421875
1610357335558087700,2.8065593242645264,0.6135697364807129,0.25106096267700195
1610357335568086500,2.6744754314422607,0.19761419296264648,0.1521916389465332
1610357335578085000,2.6533641815185547,-0.10465526580810547,0.0152740478515625
1610357335588084000,2.6561827659606934,-0.31870508193969727,-0.23776006698608398
1610357335598082800,2.717716932296753,-0.3883829116821289,-0.4598503112792969
1610357335608082000,2.8121869564056396,-0.37672853469848633,-0.6038994789123535
1610357335618080800,2.9344329833984375,-0.2832951545715332,-0.7200822830200195
1610357335628079600,3.0454883575439453,-0.19005823135375977,-0.7400321960449219
1610357335638078500,3.1833977699279785,-0.13572168350219727,-0.6525006294250488
1610357335648077300,3.336184501647949,-0.054574012756347656,-0.5309429168701172
1610357335658076200,3.5202155113220215,-0.05624961853027344,-0.4661064147949219
1610357335668075000,3.624131679534912,-0.17079448699951172,-0.46912479400634766
1610357335678073900,3.7095947265625,-0.30303096771240234,-0.46165895462036133
1610357335688072700,3.7994260787963867,-0.3856368064880371,-0.46475839614868164
1610357335698071600,3.94651460647583,-0.5675864219665527,-0.368682861328125
1610357335708070400,4.024435520172119,-1.0748357772827148,-0.13817834854125977
1610357335718069200,4.147742748260498,-1.6641883850097656,0.0032987594604492188
1610357335728068000,4.169592380523682,-2.2428698539733887,0.024150848388671875
1610357335738067000,4.129756450653076,-3.030221462249756,0.03778553009033203
1610357335748066000,4.1243205070495605,-3.789853572845459,0.19426727294921875
1610357335758065000,4.226941108703613,-4.466248989105225,0.09943771362304688
1610357335768063500,4.328644275665283,-4.790033340454102,-0.1861424446105957
1610357335778062300,4.385429382324219,-4.988067626953125,-0.35159730911254883
1610357335788061400,4.350478649139404,-5.272030353546143,-0.25348806381225586
1610357335798060000,4.391228199005127,-5.683147430419922,-0.12667179107666016
1610357335808059000,4.565166473388672,-5.7389302253723145,-0.3697319030761719
1610357335818057700,4.815539836883545,-5.280335426330566,-0.9563508033752441
1610357335828056600,5.055094242095947,-4.81012487411499,-1.2564148902893066
1610357335838055400,5.147612571716309,-4.563631534576416,-1.4110107421875
1610357335848054300,5.0908308029174805,-4.432457447052002,-1.7103981971740723
1610357335858053400,4.978734016418457,-4.128098011016846,-2.1937732696533203
1610357335868052000,4.950040817260742,-3.4984612464904785,-2.853404998779297
1610357335878050800,4.882236480712891,-2.5108470916748047,-3.5680136680603027
1610357335888049700,4.764296054840088,-1.6563019752502441,-3.811816692352295
1610357335898048500,4.501309871673584,-1.036177158355713,-3.81972074508667
1610357335908047000,4.074975967407227,-0.6728301048278809,-3.538508892059326
1610357335918046000,3.6945714950561523,-0.6643185615539551,-3.3003807067871094
1610357335928044500,3.240877628326416,-0.8433542251586914,-3.0152106285095215
1610357335938043100,2.7498831748962402,-0.9804873466491699,-2.8276443481445312
1610357335948042000,2.2757890224456787,-1.0625524520874023,-2.685426712036133
1610357335958040800,1.6619724035263062,-1.1559228897094727,-2.5678348541259766
1610357335968039400,1.1317996978759766,-1.2623100280761719,-2.5783963203430176
1610357335978038300,0.589573085308075,-1.4499945640563965,-2.6219558715820312
1610357335988036900,0.042733073234558105,-1.7048568725585938,-2.7344002723693848
1610357335998035700,-0.40097296237945557,-1.827134609222412,-2.788501739501953
1610357336008034600,-0.5815511345863342,-2.0822510719299316,-2.886974811553955
1610357336018033200,-0.6867976784706116,-2.3540425300598145,-2.89500093460083
1610357336028032000,-0.46198469400405884,-2.528778553009033,-2.9919772148132324
1610357336038030800,-0.017431676387786865,-2.679032325744629,-3.107783317565918
1610357336048029400,0.6018155813217163,-2.6817855834960938,-3.2599496841430664
1610357336058028300,1.097438097000122,-2.6666693687438965,-3.3064799308776855
1610357336068027000,1.5274187326431274,-2.56935453414917,-3.365985870361328
1610357336078025700,1.8872673511505127,-2.267446517944336,-3.3697452545166016
1610357336088024300,1.981528878211975,-1.936232089996338,-3.3104825019836426
1610357336098023200,1.9159029722213745,-1.5698761940002441,-3.1078343391418457
1610357336108022000,1.7375952005386353,-1.1217975616455078,-2.875603199005127
1610357336118020900,1.4847455024719238,-0.8197617530822754,-2.6505846977233887
1610357336128019500,1.1058317422866821,-0.6278729438781738,-2.4240994453430176
1610357336138018300,0.7315155863761902,-0.4265427589416504,-2.2092108726501465
1610357336148017200,0.3546515107154846,-0.24602794647216797,-2.0951828956604004
1610357336158015700,0.025926612317562103,-0.1971282958984375,-1.9792752265930176
1610357336168014600,-0.19167554378509521,-0.22341585159301758,-1.8526439666748047
1610357336178013200,-0.4435505270957947,-0.20237112045288086,-1.6454615592956543
1610357336188012000,-0.7982407212257385,-0.21213388442993164,-1.3185291290283203
1610357336198010600,-1.1657154560089111,-0.1959371566772461,-1.0182795524597168
1610357336208009500,-1.5143193006515503,-0.11192131042480469,-0.7624869346618652
1610357336218008300,-1.7921724319458008,0.06146955490112305,-0.5822863578796387
1610357336228007000,-2.099519729614258,0.08896255493164062,-0.1311473846435547
1610357336238005800,-2.2951760292053223,0.27712202072143555,0.12144660949707031
1610357336248004600,-2.6001780033111572,0.4914665222167969,0.5386271476745605
1610357336258003200,-2.635504722595215,0.5926799774169922,0.9279947280883789
1610357336268002000,-2.6360063552856445,0.6859397888183594,1.413161277770996
1610357336278000600,-2.432495594024658,0.7676920890808105,1.8219685554504395
1610357336287999500,-2.2586703300476074,0.8159990310668945,2.2230048179626465
1610357336297998000,-2.0729053020477295,0.7270193099975586,2.629178524017334
1610357336307997000,-1.9468787908554077,0.44735050201416016,3.0584864616394043
1610357336317995500,-1.8431631326675415,0.10611820220947266,3.402489185333252
1610357336327994400,-1.8329826593399048,-0.30936622619628906,3.6791067123413086
1610357336337993000,-1.8290029764175415,-0.6325006484985352,3.899569511413574
1610357336347991800,-2.008768081665039,-1.111269474029541,4.309117794036865
1610357336357990400,-2.1298906803131104,-1.2561206817626953,4.595278263092041
1610357336367989200,-2.2255027294158936,-1.095067024230957,4.746709823608398
1610357336377987800,-2.365226984024048,-1.0355587005615234,4.987007141113281
1610357336387986700,-2.5080292224884033,-0.9068231582641602,5.404768466949463
1610357336397985500,-2.6121819019317627,-0.9360322952270508,6.042950630187988
1610357336407984000,-2.4821085929870605,-1.1802024841308594,6.456303119659424
1610357336417983000,-1.865787148475647,-0.9762802124023438,6.309014797210693
1610357336427981800,-1.384682059288025,-0.4829568862915039,6.182337284088135
1610357336437980400,-1.2994871139526367,0.009425163269042969,6.315810203552246
1610357336447979300,-1.372602939605713,0.4627094268798828,6.402871131896973
1610357336457977900,-1.289661169052124,0.8096880912780762,6.074339866638184
1610357336467976700,-1.0076814889907837,1.245668888092041,5.471529960632324
1610357336477975600,-0.7907305955886841,1.8877391815185547,4.698122978210449
1610357336487974100,-0.8212696313858032,2.3591723442077637,4.0817790031433105
1610357336497973000,-1.1212413311004639,2.5314927101135254,3.630679130554199
1610357336507971800,-1.5547459125518799,2.323787212371826,3.288167953491211
1610357336517970400,-1.904628872871399,1.9032435417175293,2.945340156555176
1610357336527969300,-2.0924227237701416,1.307938575744629,2.5170226097106934
1610357336537968000,-2.1363277435302734,0.8232340812683105,2.11031436920166
1610357336547966700,-2.1597704887390137,0.5014286041259766,1.7692623138427734
1610357336557965600,-2.1115269660949707,0.22251176834106445,1.5442442893981934
1610357336567964200,-2.0700857639312744,-0.0772848129272461,1.48228120803833
1610357336577963000,-1.910883903503418,-0.4501328468322754,1.6126079559326172
1610357336587961600,-1.4685478210449219,-0.8122930526733398,1.7933073043823242
1610357336597960400,-0.9344173669815063,-0.9700841903686523,1.9367566108703613
1610357336607959300,-0.54950350522995,-1.0884757041931152,2.095132827758789
1610357336617958100,-0.21138811111450195,-1.197218894958496,2.2875165939331055
1610357336627957000,0.16383248567581177,-1.297950267791748,2.309536933898926
1610357336637955800,0.6923308372497559,-1.408890724182129,2.177138328552246
1610357336647954700,1.2122981548309326,-1.4710907936096191,1.990980625152588
1610357336657953800,1.692192554473877,-1.516909122467041,1.889601230621338
1610357336667952600,2.1237854957580566,-1.5407752990722656,1.5294594764709473
1610357336677951700,2.4082279205322266,-1.4636125564575195,1.2506036758422852
1610357336687950800,2.6429288387298584,-1.4780035018920898,0.9443235397338867
1610357336697949700,2.872767210006714,-1.4226393699645996,0.4990382194519043
1610357336707948800,2.9325766563415527,-1.5003271102905273,0.14051580429077148
1610357336717948000,2.9202115535736084,-1.5305638313293457,-0.31229305267333984
1610357336727947000,2.7640771865844727,-1.6500115394592285,-0.787569522857666
1610357336737946000,2.7771472930908203,-1.8154230117797852,-0.9119887351989746
1610357336747945200,2.426694393157959,-1.7784547805786133,-1.7687029838562012
1610357336757944300,2.0431036949157715,-1.7786979675292969,-2.2021026611328125
1610357336767943200,1.7985644340515137,-1.8029694557189941,-2.539389133453369
1610357336777942300,1.586832880973816,-1.856215476989746,-2.8335108757019043
1610357336787941400,1.4467331171035767,-1.8758225440979004,-3.1728973388671875
1610357336797940200,1.2990816831588745,-2.00734281539917,-3.4282102584838867
1610357336807939300,1.1280128955841064,-2.1953463554382324,-3.6425185203552246
1610357336817938400,0.9909510612487793,-2.481832981109619,-3.8849873542785645
1610357336827937500,0.9537628293037415,-2.6493420600891113,-4.123826503753662
1610357336837936600,0.9359945058822632,-2.621042251586914,-4.260110378265381
1610357336847935500,0.8820074796676636,-2.487818956375122,-4.424926280975342
1610357336857934600,0.7781656384468079,-2.3843657970428467,-4.544966697692871
1610357336867933700,0.7239819765090942,-2.180300235748291,-4.57719087600708
1610357336877932800,0.5389963388442993,-2.1454625129699707,-4.5707106590271
1610357336887932000,0.43007099628448486,-2.19665789604187,-4.5365753173828125
1610357336897931000,0.34912580251693726,-2.413194179534912,-4.496641635894775
1610357336907929900,0.31217196583747864,-2.668214797973633,-4.458322525024414
1610357336917929000,0.23382697999477386,-3.031151294708252,-4.407382011413574
1610357336927927800,0.06569977104663849,-3.464401960372925,-4.295478343963623
1610357336937926700,0.04107251763343811,-3.8210437297821045,-4.352443218231201
1610357336947925800,0.1115482747554779,-4.162166595458984,-4.690667152404785
1610357336957924400,-0.15132832527160645,-4.413033485412598,-4.453962326049805
1610357336967923200,-0.29991573095321655,-4.443520545959473,-3.991368293762207
1610357336977922000,-0.39056655764579773,-4.292346954345703,-3.5166196823120117
1610357336987921000,-0.5410068035125732,-4.255173683166504,-2.814988136291504
1610357336997919500,-0.6272053718566895,-4.336235046386719,-2.259103775024414
1610357337007918300,-0.5470784306526184,-4.607626914978027,-1.7463879585266113
1610357337017917000,-0.3148692846298218,-5.187976837158203,-1.1961078643798828
1610357337027915800,-0.25742366909980774,-5.51445198059082,-0.765101432800293
1610357337037914400,0.09368585050106049,-5.530980110168457,-0.6413764953613281
1610357337047913200,0.5302103161811829,-5.49449348449707,0.3612022399902344
1610357337057911800,-0.08604367077350616,-4.887243270874023,0.9415168762207031
1610357337067910700,-0.21800920367240906,-4.144591808319092,0.9078960418701172
1610357337077909200,0.10470467805862427,-3.5397188663482666,0.8294525146484375
1610357337087907800,0.526594340801239,-3.055440902709961,0.8356361389160156
1610357337097906700,0.7458808422088623,-2.419250011444092,0.8372030258178711
1610357337107905500,0.8925630450248718,-1.2243554592132568,0.9021100997924805
1610357337117904400,1.1928799152374268,0.21381688117980957,1.1400651931762695
1610357337127903000,1.4343193769454956,1.6872034072875977,1.664637565612793
1610357337137901800,1.4052550792694092,2.6186258792877197,2.2991857528686523
1610357337147900700,1.239282250404358,3.003638744354248,2.9403762817382812
1610357337157899300,1.0805108547210693,2.8292527198791504,3.47479248046875
1610357337167898000,0.6130666732788086,2.4588069915771484,3.6675987243652344
1610357337177896700,0.07418966293334961,2.202852249145508,3.555525779724121
1610357337187895600,-0.21901628375053406,1.673531174659729,2.911479949951172
1610357337197894100,-0.14180618524551392,0.8318092823028564,1.975698471069336
1610357337207893000,-0.4382528066635132,0.15723299980163574,1.4570674896240234
1610357337217891800,-0.11480061709880829,-0.3393981456756592,0.9323720932006836
1610357337227890400,-0.44648414850234985,-0.22466588020324707,0.9625368118286133
1610357337237889300,-0.4217380881309509,0.019768476486206055,1.0716781616210938
1610357337247888100,-0.6952621340751648,0.537428617477417,1.2134075164794922
1610357337257887000,-0.8265089988708496,0.9718557596206665,1.4828252792358398
1610357337267885600,-1.0400291681289673,1.0276422500610352,1.4168376922607422
1610357337277884400,-1.35757315158844,0.9562126398086548,0.933558464050293
1610357337287883000,-1.6047950983047485,1.0027580261230469,0.3735036849975586
1610357337297881900,-1.6158106327056885,1.068138837814331,-0.11372756958007812
1610357337307880400,-1.436305284500122,0.9219721555709839,-0.2109661102294922
1610357337317879300,-0.8994265794754028,1.2633883953094482,0.29584312438964844
1610357337327878100,0.3465653955936432,1.030081868171692,-0.06610584259033203
1610357337337876700,1.2685127258300781,1.1228809356689453,-0.03795814514160156
1610357337347875600,1.311952829360962,1.274466872215271,-0.08836841583251953
1610357337357874400,0.5279908180236816,1.346073865890503,-0.3415031433105469
1610357337367873000,-0.1056770384311676,1.2236024141311646,-0.8538599014282227
1610357337377872000,0.029947340488433838,1.2826272249221802,-1.7998161315917969
1610357337387870700,0.07927206158638,0.9831494688987732,-2.8442459106445312
1610357337397869300,0.12751904129981995,0.6946156024932861,-3.3664445877075195
1610357337407868000,0.22215163707733154,0.46464571356773376,-3.538369655609131
1610357337417866800,0.25529026985168457,0.2837422788143158,-3.5036606788635254
1610357337427865600,0.22581756114959717,0.2116541564464569,-3.0397253036499023
1610357337437864200,0.40096721053123474,0.43590331077575684,-2.388669490814209
1610357337447862800,0.3174062967300415,0.8737798929214478,-1.6082868576049805
1610357337457861600,0.20281970500946045,1.2126165628433228,-0.7176723480224609
1610357337467860200,0.032935380935668945,1.5459967851638794,0.036438941955566406
1610357337477859000,-0.020054638385772705,1.5670095682144165,0.3336753845214844
1610357337487858000,0.029506146907806396,1.5312820672988892,0.0818033218383789
1610357337497856500,0.32390254735946655,1.6626198291778564,-0.49512481689453125
1610357337507855400,0.652192234992981,1.9607470035552979,-1.2671451568603516
1610357337517854000,0.387539267539978,1.7977806329727173,-2.583463668823242
1610357337527852800,2.6001954078674316,2.8376224040985107,-3.0428757667541504
1610357337537851600,3.0520615577697754,3.3062193393707275,-3.6144466400146484
1610357337547850200,1.9673429727554321,3.0384628772735596,-4.214082717895508
1610357337557849000,2.0876145362854004,2.086761236190796,-3.7172107696533203
1610357337567847700,1.8114523887634277,1.0113770961761475,-2.704873561859131
1610357337577846500,1.2160837650299072,0.3710331916809082,-1.509765625
1610357337587845000,0.7230355739593506,0.3008747100830078,-0.6040439605712891
1610357337597844000,0.5020904541015625,0.4904959201812744,-0.1394491195678711
1610357337607842800,0.4812328815460205,0.6549379825592041,0.19020748138427734
1610357337617841400,0.41553425788879395,0.8320398330688477,0.5568561553955078
1610357337627840300,0.41980648040771484,0.7276907563209534,0.6059503555297852
1610357337637839000,0.38434791564941406,0.5617305040359497,0.7239828109741211
1610357337647838000,0.21873021125793457,0.5518834590911865,1.3588809967041016
1610357337657836500,0.06816315650939941,0.6179345846176147,2.1606340408325195
1610357337667835400,0.0757758617401123,0.7463310956954956,2.8780975341796875
1610357337677834000,0.13195514678955078,0.8498197793960571,3.6176576614379883
1610357337687832800,0.01544952392578125,0.8577518463134766,4.463610649108887
1610357337697831400,-0.2027280330657959,0.5373266935348511,5.472272872924805
1610357337707830300,-0.041768550872802734,0.7954528331756592,5.3431806564331055
1610357337717829000,0.4938943386077881,1.1281594038009644,4.2672576904296875
1610357337727828000,1.4109208583831787,1.866966724395752,2.4982032775878906
1610357337737826800,1.7635715007781982,2.347676992416382,0.9616661071777344
1610357337747825700,1.890174388885498,2.4815549850463867,0.0027151107788085938
1610357337757824800,1.2793598175048828,2.000734329223633,-0.630213737487793
1610357337767823600,0.48641395568847656,1.2150928974151611,-1.2352619171142578
1610357337777822500,0.3992481231689453,0.5958836078643799,-1.4485697746276855
1610357337787821300,0.7029368877410889,-0.005885191261768341,-1.1128005981445312
1610357337797820200,1.2629404067993164,-0.46150338649749756,-0.8132286071777344
1610357337807819000,1.5700006484985352,-0.9642443060874939,-0.4976348876953125
1610357337817817900,1.9177346229553223,-1.2483954429626465,-0.0017938613891601562
1610357337827816700,1.889394760131836,-1.3435008525848389,0.21785831451416016
1610357337837815600,1.9942078590393066,-1.3439035415649414,0.19421958923339844
1610357337847814400,2.2888259887695312,-1.3407833576202393,0.11749935150146484
1610357337857813200,2.4439492225646973,-1.4777565002441406,-0.038211822509765625
1610357337867812000,2.5067009925842285,-1.5560332536697388,-0.12429428100585938
1610357337877811000,2.6537911891937256,-1.091321587562561,0.15968894958496094
1610357337887809800,2.5509798526763916,-0.5765543580055237,0.4683055877685547
1610357337897808600,2.5984151363372803,-0.551788866519928,0.4557199478149414
1610357337907807500,1.8179082870483398,0.08845186233520508,0.16142845153808594
1610357337917806300,1.7422668933868408,0.14804229140281677,-0.0067195892333984375
1610357337927805200,1.6518363952636719,0.14370107650756836,-0.08265495300292969
1610357337937804000,1.4384934902191162,-0.005455136299133301,-0.4290170669555664
1610357337947803000,1.2574117183685303,-0.14380794763565063,-1.0386419296264648
1610357337957801700,1.047076940536499,-0.11791977286338806,-1.785473346710205
1610357337967800600,0.8164174556732178,-0.17246794700622559,-2.28314208984375
1610357337977799400,0.5588536262512207,-0.31963101029396057,-2.547267436981201
1610357337987798500,0.37426233291625977,-0.49054956436157227,-2.5842809677124023
1610357337997797400,0.39466214179992676,-0.5159862637519836,-2.5905160903930664
1610357338007796200,0.33644676208496094,-0.8080706000328064,-2.4076638221740723
1610357338017794800,0.4198184013366699,-0.8971261978149414,-2.282209873199463
1610357338027793700,0.5198087692260742,-0.9178343415260315,-2.1582751274108887
1610357338037792500,0.5945029258728027,-0.8741759657859802,-2.0419931411743164
1610357338047791000,0.833773136138916,-0.8259884119033813,-1.8371777534484863
1610357338057789700,0.8867967128753662,-0.8264193534851074,-1.8499741554260254
1610357338067788500,1.3328821659088135,-0.6785358190536499,-1.4926643371582031
1610357338077787100,1.440439224243164,-0.6427784562110901,-1.468430519104004
1610357338087786000,1.407172679901123,-0.5449559092521667,-1.5664854049682617
1610357338097784600,1.2829046249389648,-0.4384453296661377,-1.7652692794799805
1610357338107783400,1.2142610549926758,-0.3152485489845276,-1.8553218841552734
1610357338117782300,1.115602731704712,-0.1870126724243164,-1.9110198020935059
1610357338127780900,1.1367275714874268,-0.11684440076351166,-1.7536258697509766
1610357338137779700,1.2596206665039062,-0.19022148847579956,-1.529494285583496
1610357338147778600,1.3649179935455322,-0.37521952390670776,-1.202789306640625
1610357338157777200,1.5437567234039307,-0.5430526733398438,-0.8477687835693359
1610357338167776000,1.4909179210662842,-0.6705702543258667,-0.3736591339111328
1610357338177774600,1.3715288639068604,-0.759531557559967,0.31931400299072266
1610357338187773400,1.3472845554351807,-1.0808994770050049,0.8759250640869141
1610357338197772000,1.501407504081726,-1.3483370542526245,1.4092721939086914
1610357338207771000,1.7681372165679932,-1.4927929639816284,1.9777278900146484
1610357338217769700,1.7778860330581665,-1.5363852977752686,2.585620880126953
1610357338227768300,1.6592724323272705,-1.6962248086929321,3.149282455444336
1610357338237767200,1.6137460470199585,-1.8457214832305908,3.50295352935791
1610357338247766000,1.8264228105545044,-1.666234016418457,3.66402530670166
1610357338257764900,2.3186614513397217,-1.1095919609069824,3.5657176971435547
1610357338267763500,2.7412662506103516,-0.50966477394104,3.2858314514160156
1610357338277762300,3.154578685760498,-0.30666688084602356,3.005582809448242
1610357338287761000,3.6865081787109375,-0.2755718231201172,2.629240036010742
1610357338297759700,4.3509087562561035,0.05286663770675659,1.9655914306640625
1610357338307758300,4.8681745529174805,0.6505952477455139,1.027653694152832
1610357338317757200,4.94775390625,1.2794489860534668,-0.008425712585449219
1610357338327755800,4.529562950134277,1.7578670978546143,-1.3042383193969727
1610357338337754600,3.4969167709350586,1.747210144996643,-2.4922685623168945
1610357338347753500,2.5142736434936523,1.8732385635375977,-3.370527744293213
1610357338357752000,1.7588213682174683,2.0135738849639893,-4.005544185638428
1610357338367751000,1.5387665033340454,2.1757571697235107,-4.102783679962158
1610357338377749800,1.376070499420166,1.954586148262024,-3.6373629570007324
1610357338387748400,1.0558334589004517,1.2331472635269165,-2.9681849479675293
1610357338397747200,0.7470841407775879,0.30872642993927,-2.428302764892578
1610357338407746000,0.5405516624450684,-0.393642783164978,-1.980423927307129
1610357338417744600,0.48935842514038086,-0.9344013929367065,-1.7359614372253418
1610357338427743500,0.5182676315307617,-1.3280739784240723,-1.5570268630981445
1610357338437742000,0.6669397354125977,-1.672279953956604,-1.2631397247314453
1610357338447741000,0.8070621490478516,-1.9350249767303467,-1.032536506652832
1610357338457739500,0.9009684324264526,-2.149407148361206,-0.871617317199707
1610357338467738400,1.1181960105895996,-2.239898443222046,-0.6218805313110352
1610357338477737000,1.3988568782806396,-2.2067151069641113,-0.34279537200927734
1610357338487735800,1.748876929283142,-2.0988481044769287,-0.11276054382324219
1610357338497734400,2.3048272132873535,-1.9410558938980103,0.08093452453613281
1610357338507733200,2.7448105812072754,-1.7112632989883423,0.13584327697753906
1610357338517731800,2.995166540145874,-1.4953144788742065,-0.05274486541748047
1610357338527730700,2.9914426803588867,-1.20926833152771,-0.4889211654663086
1610357338537729300,2.8089675903320312,-0.9690320491790771,-0.8977956771850586
1610357338547728100,2.6443943977355957,-0.7774753570556641,-1.260812759399414
1610357338557727000,2.4045262336730957,-0.5458101034164429,-1.4924135208129883
1610357338567725600,2.2466578483581543,-0.39719271659851074,-1.6577539443969727
