# Accelerometer Data File
# Started @Tue Jan 12 10:26:52 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.357,9.019,3.447,20
-1.307,9.064,3.519,20
-1.29,9.047,3.579,20
-1.307,9.004,3.474,20
-1.28,9.0,3.481,20
-1.237,9.021,3.61,20
-1.161,9.038,3.747,20
-1.115,9.055,3.84,20
-1.149,9.024,3.756,20
-1.144,8.98,3.562,20
-1.211,9.026,3.533,20
-1.039,9.079,3.347,20
-1.098,9.301,3.378,20
-0.991,9.162,3.555,20
-1.218,9.153,3.691,20
-0.964,9.055,4.029,20
-0.914,8.894,3.694,20
-1.211,9.174,3.555,20
-1.17,9.158,3.739,20
-1.431,8.753,3.67,20
-1.829,8.645,3.51,20
-1.675,8.81,3.89,20
-1.687,8.619,3.754,20
-1.843,8.748,3.725,20
-1.771,8.813,3.809,20
-1.75,8.849,3.739,20
-1.687,8.889,3.694,20
-1.702,8.887,3.672,20
-1.666,8.916,3.871,20
-1.649,8.822,3.917,20
-1.728,8.844,3.926,20
-1.611,8.782,3.905,20
-1.644,8.839,3.747,20
-1.599,8.873,3.77,20
-1.441,8.921,3.849,20
-1.438,8.892,3.785,20
-1.534,8.865,3.732,20
-1.549,8.839,3.818,20
-1.525,8.863,4.197,20
-1.68,8.751,4.027,20
-1.702,8.851,3.627,20
-1.575,8.959,3.402,20
-1.505,9.0,3.51,20
-1.613,9.035,3.541,20
-1.443,9.076,4.146,20
-1.477,9.019,3.945,20
-1.642,9.059,3.229,20
-1.494,9.131,3.016,20
-1.218,9.311,3.471,20
-1.163,9.129,3.476,20
-1.403,9.213,2.904,20
-1.508,9.263,2.528,20
-1.438,9.239,2.499,20
-1.393,9.155,2.59,20
-1.556,9.038,2.37,20
-1.527,9.347,2.202,20
-1.438,9.167,2.636,20
-1.441,9.122,3.059,20
-1.556,9.167,2.724,20
-1.465,9.275,2.844,20
-1.103,9.301,3.656,20
-0.928,9.258,4.194,20
-1.309,9.34,3.43,20
-1.489,9.253,2.545,20
-1.491,9.184,2.341,20
-1.333,9.167,2.743,20
-1.12,9.349,3.071,20
-1.441,10.094,0.162,20
-1.558,9.967,0.993,20
-1.369,8.643,3.883,20
-1.855,9.222,3.885,20
-1.762,9.483,1.692,20
-1.97,9.244,0.272,20
-2.346,9.155,0.28,20
-2.224,8.942,1.201,20
-1.898,8.875,2.197,20
-1.596,8.916,3.261,20
-1.407,8.966,3.964,20
-1.51,9.074,3.924,20
-1.687,9.019,3.361,20
-1.702,9.141,3.27,20
-1.436,9.045,3.476,20
-1.379,9.05,3.622,20
-1.264,9.112,4.022,20
-1.268,9.0,4.132,20
-1.45,8.973,4.166,20
-1.403,8.961,4.194,20
-1.357,8.966,4.101,20
-1.268,8.983,4.015,20
-1.295,8.94,3.794,20
-1.338,8.985,3.658,20
-1.333,9.004,3.591,20
-1.407,8.921,3.605,20
-1.467,8.911,3.699,20
-1.482,8.954,3.79,20
-1.501,8.949,3.828,20
-1.436,8.94,3.759,20
-1.434,8.964,3.691,20
-1.441,8.87,3.73,20
-1.702,8.803,3.615,20
-1.716,8.751,3.701,20
-1.556,8.909,3.905,20
-1.395,8.93,3.924,20
-1.398,8.87,3.809,20
-1.379,8.988,3.55,20
-1.333,9.033,3.6,20
-1.173,8.995,3.656,20
-1.046,9.081,3.67,20
-1.019,9.086,3.553,20
-1.027,9.122,3.454,20
-0.828,9.284,3.715,20
-0.598,9.229,4.048,20
-1.154,8.949,3.33,20
-1.666,8.909,3.155,20
-1.527,8.839,3.519,20
-1.314,8.846,3.615,20
-1.242,8.985,3.794,20
-1.544,9.347,2.243,20
-1.616,9.289,2.604,20
-1.336,8.688,3.924,20
-1.225,9.009,5.336,20
-1.606,9.119,4.146,20
-1.766,8.861,2.789,20
-2.135,8.734,2.396,20
-1.98,8.782,2.956,20
-1.498,8.952,3.689,20
-1.161,9.031,4.019,20
-1.146,9.035,4.031,20
-1.175,8.992,3.921,20
-1.343,9.055,3.498,20
-1.333,9.055,3.483,20
-1.209,8.983,3.471,20
-1.304,9.024,3.545,20
-1.273,9.012,3.713,20
-1.252,9.045,3.857,20
-1.278,9.007,3.909,20
-1.371,8.988,3.804,20
-1.477,8.918,3.72,20
-1.577,8.87,3.766,20
-1.587,8.846,3.744,20
-1.558,8.875,3.62,20
-1.496,8.949,3.519,20
-1.436,8.954,3.545,20
-1.426,8.933,3.653,20
-1.587,8.892,3.591,20
-1.573,8.875,3.536,20
-1.474,8.966,3.77,20
-1.189,9.067,4.008,20
-1.3,9.115,3.6,20
-1.486,9.107,3.407,20
-1.417,8.916,3.718,20
-1.513,8.837,3.605,20
-1.539,8.93,3.644,20
-1.41,8.978,3.761,20
-1.415,9.024,3.744,20
-1.431,8.973,3.589,20
-1.587,8.971,3.155,20
-1.494,8.971,3.0,20
-1.517,9.059,2.808,20
-1.436,9.062,3.845,20
-1.338,9.04,3.986,20
-1.405,8.897,3.469,20
-1.577,8.863,2.935,20
-1.632,8.961,3.162,20
-1.448,9.057,3.735,20
-1.166,8.947,4.048,20
-1.199,8.921,3.833,20
-1.314,9.028,3.773,20
-1.383,9.007,3.687,20
-1.328,8.983,3.869,20
-1.163,8.901,3.775,20
-1.407,8.995,3.751,20
-1.304,9.047,3.849,20
-1.295,8.98,3.658,20
-1.412,9.04,3.512,20
-1.338,9.033,3.696,20
-1.398,8.906,3.799,20
-1.467,8.858,3.735,20
-1.532,8.889,3.605,20
-1.546,9.016,3.641,20
-1.431,8.899,3.725,20
-1.434,8.892,3.799,20
-1.527,8.815,3.521,20
-1.625,8.832,3.385,20
-1.659,8.956,3.565,20
-1.438,8.916,3.967,20
-1.47,8.81,3.718,20
-1.462,8.909,3.569,20
-1.374,9.026,3.593,20
-1.304,9.043,3.818,20
-1.324,9.007,4.067,20
-1.393,8.973,3.83,20
-1.41,8.942,3.584,20
-1.381,8.971,3.761,20
-1.391,8.961,3.95,20
-1.513,8.933,3.828,20
-1.503,8.861,3.727,20
-1.529,8.906,3.495,20
-1.546,9.021,3.17,20
-1.599,9.055,3.028,20
-1.47,8.801,4.017,20
-1.489,8.712,4.501,20
-1.759,8.796,3.845,20
-1.723,8.88,3.261,20
-1.604,8.985,3.581,20
-1.484,9.038,4.187,20
-1.527,8.959,3.948,20
-1.721,8.906,3.605,20
-1.63,8.784,3.569,20
-1.635,8.755,3.624,20
-1.498,8.882,3.998,20
-1.472,8.916,3.943,20
-1.52,8.904,3.598,20
-1.441,9.009,3.356,20
-1.573,9.17,2.791,20
-1.685,9.105,2.66,20
-1.35,8.736,4.671,20
-1.115,8.892,5.87,20
-1.728,9.05,4.489,20
-1.707,8.662,2.832,20
-1.939,8.765,2.375,20
-1.733,8.911,3.419,20
-1.467,8.901,3.998,20
-1.601,8.899,3.969,20
-1.637,8.851,3.984,20
-1.491,8.887,3.921,20
-1.522,8.94,3.665,20
-1.517,8.959,3.545,20
-1.527,8.945,3.629,20
-1.429,8.952,4.091,20
-1.426,8.947,4.046,20
-1.604,8.928,3.713,20
-1.513,8.88,3.785,20
-1.656,8.854,3.584,20
-1.781,9.002,3.61,20
-1.592,8.911,3.823,20
-1.589,8.765,3.672,20
-1.532,8.933,3.541,20
-1.479,9.105,3.457,20
-1.391,9.16,3.399,20
-1.228,9.047,3.555,20
-1.458,8.992,3.474,20
-1.616,8.916,3.445,20
-1.57,9.014,3.49,20
-1.8,9.287,2.075,20
-1.683,8.928,3.296,20
-1.295,9.019,5.09,20
-1.558,9.1,4.376,20
-1.843,8.82,2.968,20
-2.092,8.753,2.197,20
-1.989,8.889,2.755,20
-1.168,9.172,4.647,20
-1.204,9.031,4.427,20
-1.64,9.244,3.395,20
-1.786,8.813,2.607,20
-1.776,8.887,2.988,20
-1.733,9.375,2.43,20
-1.482,9.095,3.605,20
-1.316,8.964,4.984,20
-1.553,9.04,4.312,20
-1.699,8.909,3.05,20
-2.013,8.913,2.358,20
-1.929,8.865,2.904,20
-1.62,8.911,3.44,20
-1.477,9.026,3.687,20
-1.45,9.031,3.687,20
-1.391,9.119,3.39,20
-1.441,9.167,3.21,20
-1.381,9.143,3.124,20
-1.422,9.17,3.222,20
-1.477,9.1,3.409,20
-1.582,9.198,3.27,20
-1.968,9.174,3.205,20
-1.989,8.81,3.483,20
-1.891,8.523,3.675,20
-1.834,8.791,3.751,20
-1.79,9.086,4.012,20
-1.678,9.146,4.278,20
-1.632,9.057,4.13,20
-1.893,8.578,4.11,20
-2.015,8.53,4.326,20
-2.104,8.595,4.764,20
-1.714,8.49,4.676,20
-1.932,8.439,4.146,20
-2.135,8.485,3.447,20
-2.114,8.731,3.098,20
-2.114,8.818,3.141,20
-1.999,8.925,3.43,20
-1.92,8.868,3.387,20
-1.908,8.679,3.344,20
-1.85,8.7,3.395,20
-2.047,8.684,3.744,20
-1.929,8.444,4.125,20
-1.884,8.48,4.151,20
-1.723,8.506,4.321,20
-1.424,8.724,4.292,20
-0.921,9.11,4.034,20
-0.447,9.44,4.273,20
-0.509,9.438,4.62,20
-0.931,9.366,4.122,20
-1.278,8.992,3.45,20
-1.431,8.703,3.268,20
-1.68,8.643,3.907,20
-1.766,8.454,4.371,20
-1.824,8.379,4.553,20
-1.759,8.506,4.577,20
-1.857,8.518,4.601,20
-1.793,8.573,4.711,20
-1.649,8.655,3.881,20
-1.652,8.904,3.565,20
-1.687,9.098,4.221,20
-1.881,8.705,4.982,20
-1.776,8.521,4.822,20
-1.855,8.528,3.859,20
-1.98,8.54,3.311,20
-1.975,8.466,3.682,20
-1.762,8.593,4.197,20
-1.606,8.751,4.45,20
-1.51,8.861,4.264,20
-1.484,8.748,3.835,20
-1.563,8.703,3.471,20
-1.458,8.844,3.754,20
-1.352,8.789,4.319,20
-1.35,8.865,4.288,20
-1.367,8.885,4.194,20
-1.403,8.731,4.398,20
-1.436,8.715,4.259,20
-1.58,8.724,4.316,20
-1.616,8.638,4.252,20
-1.654,8.64,4.204,20
-1.673,8.664,4.075,20
-1.551,8.767,4.204,20
-1.424,8.81,4.137,20
-1.494,8.806,4.127,20
-1.539,8.655,4.18,20
-1.549,8.628,4.046,20
-1.52,8.729,3.816,20
-1.505,8.767,3.84,20
-1.46,8.815,3.988,20
-1.405,8.858,4.154,20
-1.333,8.877,3.974,20
-1.307,8.892,3.861,20
-1.321,8.856,4.024,20
-1.367,8.813,4.156,20
-1.386,8.844,4.189,20
-1.364,8.798,4.206,20
-1.429,8.796,4.163,20
-1.362,8.767,4.245,20
-1.398,8.748,4.163,20
-1.474,8.82,4.048,20
-1.45,8.753,3.897,20
-1.494,8.77,3.818,20
-1.496,8.775,3.902,20
-1.458,8.815,3.964,20
-1.431,8.865,3.986,20
-1.417,8.856,3.955,20
-1.477,8.746,4.024,20
-1.458,8.719,3.996,20
-1.477,8.813,4.019,20
-1.422,8.813,4.055,20
-1.443,8.775,4.132,20
-1.458,8.775,4.118,20
-1.419,8.832,4.024,20
-1.46,8.839,3.955,20
-1.503,8.798,3.998,20
-1.412,8.818,3.96,20
-1.438,8.842,3.902,20
-1.486,8.791,3.962,20
-1.599,8.794,4.082,20
-1.529,8.834,4.087,20
-1.525,8.865,4.029,20
-1.764,8.748,4.01,20
-1.783,8.605,4.209,20
-1.814,8.482,4.132,20
-1.685,8.602,4.055,20
-1.611,8.777,4.031,20
-1.606,8.786,4.161,20
-1.585,8.808,4.158,20
-1.534,8.825,3.854,20
-1.613,8.791,3.926,20
-1.635,8.676,4.077,20
-1.575,8.779,4.027,20
-1.505,8.834,3.909,20
-1.62,8.746,4.031,20
-1.582,8.645,4.189,20
-1.582,8.655,4.211,20
-1.618,8.684,4.209,20
-1.675,8.679,4.292,20
-1.781,8.578,4.35,20
-1.893,8.463,4.498,20
-1.879,8.447,4.85,20
-1.738,8.549,4.759,20
-1.68,8.597,4.28,20
-1.63,8.753,3.72,20
-1.415,9.009,3.122,20
-1.134,9.407,2.547,20
-1.041,9.72,2.236,20
-0.991,9.136,1.781,20
-1.218,9.735,2.267,20
-0.912,9.462,2.346,20
-0.996,9.371,2.545,20
-1.07,9.299,2.65,20
-1.017,9.32,2.576,20
-0.993,9.344,2.616,20
-1.06,9.241,2.868,20
-1.158,9.141,3.148,20
-1.189,9.134,3.244,20
-1.18,9.146,3.272,20
-1.297,9.162,3.225,20
-1.328,9.205,3.165,20
-1.395,9.201,3.107,20
-1.352,9.227,3.141,20
-1.367,9.215,3.146,20
-1.374,9.177,3.304,20
-1.403,9.134,3.457,20
-1.417,9.043,3.395,20
-1.458,9.021,3.229,20
-1.489,9.012,3.143,20
-1.417,9.026,3.107,20
-1.393,9.033,3.079,20
-1.364,9.004,3.265,20
-1.743,8.94,3.768,20
-1.558,8.909,3.802,20
-1.654,8.827,4.106,20
-1.781,8.868,3.981,20
-1.606,8.832,4.008,20
-1.477,9.009,3.866,20
-1.388,9.009,3.723,20
-1.448,8.976,3.68,20
-1.455,8.978,3.672,20
-1.479,8.904,3.687,20
-1.625,8.686,3.859,20
-1.714,8.602,3.835,20
-1.553,8.748,3.574,20
-1.613,8.696,3.584,20
-1.766,8.516,3.957,20
-1.8,8.573,4.429,20
-1.687,8.497,4.822,20
-1.707,8.372,5.001,20
-1.872,8.399,5.025,20
-2.066,8.435,5.181,20
-2.332,8.413,5.344,20
-2.346,8.909,5.435,20
-1.764,8.681,4.163,20
-1.745,8.458,4.436,20
-1.587,8.43,5.068,20
-1.216,8.219,5.265,20
-0.991,7.865,5.375,20
-0.979,7.57,5.779,20
-0.885,7.434,6.352,20
-0.696,7.496,7.139,20
-0.869,7.474,7.024,20
-1.23,7.23,6.543,20
-1.486,7.266,5.925,20
-1.64,7.429,5.494,20
-1.817,7.659,5.983,20
-1.795,7.556,6.086,20
-1.889,7.508,6.103,20
-2.169,7.472,5.846,20
-2.432,7.479,5.571,20
-2.578,7.417,5.382,20
-2.456,7.491,5.672,20
-2.008,7.697,5.585,20
-1.982,7.884,5.178,20
-2.26,7.881,5.14,20
-2.212,7.678,5.449,20
-2.31,7.537,5.458,20
-2.346,7.565,5.525,20
-2.197,7.714,5.487,20
-2.09,7.783,5.435,20
-2.015,7.81,5.389,20
-1.987,7.788,5.279,20
-1.989,7.879,5.274,20
-2.19,7.96,5.435,20
-1.934,7.814,5.791,20
-2.049,7.683,5.944,20
-2.159,7.565,5.116,20
-2.08,7.685,5.882,20
-1.877,7.891,5.593,20
-1.604,8.214,5.269,20
-1.484,8.346,4.62,20
-1.596,8.135,4.479,20
-1.817,7.759,5.035,20
-1.814,7.383,4.635,20
-1.812,7.257,3.519,20
-2.169,7.197,4.067,20
-2.068,7.132,7.319,20
-1.793,7.06,8.14,20
-2.08,6.771,7.405,20
-2.478,6.146,6.782,20
-2.681,5.767,6.471,20
-2.856,5.504,6.591,20
-2.899,5.372,7.632,20
-3.038,5.181,8.667,20
-3.337,5.09,8.921,20
-3.177,5.039,8.432,20
-3.162,4.886,8.039,20
-3.229,4.867,8.051,20
-3.222,4.946,8.073,20
-3.014,5.109,7.889,20
-2.865,5.142,7.474,20
-2.935,5.083,7.237,20
-3.079,4.958,7.443,20
-3.33,4.872,8.332,20
-3.177,4.786,8.423,20
-3.198,4.63,8.281,20
-3.344,4.393,8.461,20
-3.6,4.151,9.059,20
-3.648,4.043,9.009,20
-3.677,4.091,8.851,20
-3.691,4.134,8.731,20
-3.905,4.098,8.846,20
-3.78,4.13,9.119,20
-3.423,4.534,7.915,20
-3.486,4.805,7.553,20
-3.739,4.611,8.394,20
-3.507,4.927,8.049,20
-3.141,5.497,7.118,20
-3.088,5.774,7.477,20
-3.141,5.657,7.874,20
-2.76,5.844,7.453,20
-2.482,6.277,6.067,20
-2.683,6.541,5.684,20
-2.827,6.392,5.724,20
-2.545,6.842,5.018,20
-1.977,8.004,4.053,20
-2.205,8.559,4.005,20
-2.827,8.356,4.381,20
-3.301,8.372,4.065,20
-2.973,8.442,3.459,20
-2.037,8.528,3.225,20
-1.953,9.126,3.196,20
-1.977,9.059,3.325,20
-2.312,8.657,3.778,20
-2.109,8.875,3.519,20
-1.881,9.234,3.11,20
-1.52,9.196,2.971,20
-1.589,9.177,3.251,20
-1.788,9.026,3.263,20
-1.996,9.182,3.241,20
-1.934,9.126,3.081,20
-1.891,8.928,3.167,20
-1.941,8.94,3.318,20
-1.905,9.172,3.196,20
-1.853,9.194,3.011,20
-1.831,9.103,3.021,20
-1.869,9.076,2.935,20
-1.929,9.328,2.947,20
-1.857,9.251,2.913,20
-1.963,9.129,3.045,20
-1.951,9.115,3.026,20
-1.977,9.074,2.885,20
-2.011,9.076,2.762,20
-2.004,9.16,2.552,20
-2.023,9.146,2.497,20
-2.068,8.997,2.566,20
-2.083,9.019,2.777,20
-1.951,9.129,3.028,20
-1.853,9.234,3.011,20
-1.886,9.28,2.921,20
-1.929,9.201,2.693,20
-1.946,9.179,2.715,20
-1.867,9.138,2.887,20
-1.891,9.222,2.98,20
-1.896,9.17,2.918,20
-1.924,9.112,2.801,20
-2.039,9.071,2.739,20
-2.126,9.012,2.827,20
-2.202,9.088,2.858,20
-1.944,9.227,2.887,20
-1.685,9.335,2.729,20
-1.855,9.198,2.683,20
-1.999,9.052,2.856,20
-2.037,9.079,2.932,20
-2.004,9.105,2.791,20
-1.807,9.112,2.753,20
-1.802,9.131,2.897,20
-1.826,9.213,2.985,20
-1.862,9.253,2.901,20
-1.817,9.208,2.818,20
-1.934,9.198,2.679,20
-1.893,9.069,2.731,20
-1.982,9.134,2.885,20
-1.8,9.234,2.98,20
-1.769,9.342,2.88,20
-1.903,9.246,2.681,20
-2.027,9.081,2.693,20
-2.035,9.081,2.925,20
-1.891,9.261,2.83,20
-1.702,9.567,1.716,20
-1.812,9.469,1.999,20
-1.752,9.402,2.255,20
-1.97,9.476,2.102,20
-2.08,9.332,1.884,20
-2.195,9.474,1.654,20
-2.466,9.581,1.81,20
-2.504,9.419,2.473,20
-2.413,9.038,2.87,20
-2.64,8.688,2.947,20
-3.014,8.662,2.312,20
-2.662,9.095,2.109,20
-1.836,8.952,2.657,20
-2.03,8.063,5.956,20
-2.13,6.565,8.3,20
-2.097,5.858,8.308,20
-2.236,5.693,8.365,20
-2.973,6.069,7.556,20
-3.488,6.529,6.615,20
-2.727,6.9,6.172,20
-2.475,7.383,5.655,20
-2.566,7.582,5.949,20
-2.621,7.087,6.62,20
-2.348,7.398,6.359,20
-2.391,7.439,6.148,20
-2.461,7.486,5.037,20
-2.655,7.185,4.733,20
-2.746,7.101,5.025,20
-2.741,7.012,6.021,20
-2.743,7.257,7.077,20
-2.592,7.283,6.964,20
-2.739,7.252,6.265,20
-2.858,7.108,5.616,20
-2.932,7.003,5.763,20
-2.925,6.919,6.045,20
-2.956,6.873,6.038,20
-2.947,6.907,6.311,20
-2.856,6.962,6.572,20
-2.813,7.137,6.191,20
-2.834,7.084,6.155,20
-2.923,6.883,7.089,20
-2.839,6.902,7.616,20
-2.782,7.087,6.49,20
-2.995,7.166,4.953,20
-3.126,6.828,4.707,20
-3.198,6.952,5.257,20
-3.244,6.85,5.593,20
-3.028,7.039,5.281,20
-2.772,7.091,5.214,20
-2.767,7.089,6.258,20
-2.49,7.154,7.185,20
-2.458,7.314,6.974,20
-2.487,7.3,6.416,20
-2.616,7.201,5.743,20
-2.856,7.022,5.751,20
-2.949,6.945,6.158,20
-2.851,6.981,6.313,20
-2.834,7.185,6.629,20
-2.808,7.149,6.806,20
-2.703,6.979,6.493,20
-2.612,6.943,6.21,20
-2.686,7.065,5.734,20
-2.679,7.132,5.662,19
-2.609,7.273,5.964,20
-2.444,7.546,6.208,20
-2.513,7.58,6.871,20
-2.557,7.328,6.907,20
-2.985,7.173,6.885,20
-1.841,5.875,4.762,20
-1.156,5.394,4.23,20
-1.592,6.091,4.958,20
-2.858,7.436,6.708,20
-3.284,7.8,6.888,20
-3.086,7.491,5.322,20
-3.6,7.582,4.034,20
-4.046,7.862,5.025,20
-4.206,7.099,6.943,20
-3.155,6.294,6.651,20
-1.623,6.818,6.814,20
-1.41,7.692,6.902,20
-1.383,7.774,6.198,20
-1.29,8.437,5.154,20
-1.015,8.842,4.415,20
0.035,9.05,4.01,20
-0.201,8.983,4.005,20
-0.004,8.834,4.046,20
-0.447,8.559,3.924,20
-0.871,8.107,4.07,20
-1.395,7.711,4.11,20
-1.525,7.786,4.247,20
-1.64,7.944,4.23,20
-6.452,8.506,4.237,20
-5.375,7.376,4.156,20
-2.727,6.948,4.922,20
-3.04,8.178,6.071,20
-2.138,8.375,6.04,20
-2.272,8.265,5.446,20
-2.715,7.963,5.365,20
-2.621,7.731,5.573,20
-2.533,7.745,5.334,20
-2.387,7.747,4.929,20
-2.183,7.795,4.707,20
-1.398,8.224,2.909,20
-1.553,7.271,3.454,20
-1.764,6.261,3.55,20
-2.14,5.652,3.823,20
-1.838,5.253,3.21,20
-1.077,5.154,2.296,20
-1.41,4.472,1.764,20
-2.557,2.65,2.583,20
-0.888,2.126,2.758,20
-1.163,2.49,3.035,20
-0.588,3.045,2.26,20
0.694,3.747,2.758,20
0.816,4.714,3.888,20
-0.079,3.849,6.289,20
0.031,1.558,8.7,20
1.364,4.829,11.231,20
2.207,5.473,8.114,20
-1.407,6.459,8.387,20
2.604,6.191,10.786,20
2.547,5.734,14.016,20
1.884,5.15,14.255,20
1.12,4.982,13.934,20
0.249,4.968,12.402,20
-0.126,4.989,11.2,20
-0.517,4.896,11.64,20
-1.4,5.241,12.246,20
-0.356,7.415,14.526,20
4.424,8.607,19.147,20
4.233,6.466,18.32,20
0.993,4.642,12.763,20
-0.624,3.426,7.331,20
-0.73,2.992,5.159,20
1.082,2.7,5.856,20
2.832,2.767,7.74,20
3.404,1.874,9.292,20
2.475,0.33,9.184,20
2.054,-1.556,8.691,20
0.136,-2.755,7.932,20
-1.175,-1.862,7.065,20
0.174,-0.033,9.399,20
4.113,2.382,14.389,20
8.142,5.789,17.988,20
9.471,7.23,17.109,20
8.837,6.28,12.522,20
7.965,3.926,7.869,20
7.113,2.135,4.884,20
6.502,1.312,3.742,20
5.6,0.651,4.417,20
5.336,0.735,5.255,20
5.162,0.641,6.754,20
5.027,0.126,8.202,20
4.386,-0.165,9.146,20
3.627,-0.529,10.264,20
3.208,-0.964,11.092,20
3.351,-1.041,11.679,20
3.414,-0.94,12.512,20
4.328,-0.864,13.283,20
6.845,-0.392,14.901,20
8.099,0.009,15.823,20
8.834,0.761,14.899,20
9.498,1.288,12.905,20
8.755,1.704,11.226,20
7.953,1.872,9.653,20
7.731,1.951,8.696,20
7.312,1.953,7.556,20
6.273,1.407,5.808,20
5.657,0.885,4.948,20
5.332,0.414,4.553,20
4.834,-0.237,4.089,20
4.604,-0.634,4.424,20
4.345,-0.744,4.834,20
3.907,-0.871,4.913,20
3.828,-0.758,5.011,20
3.897,-0.457,5.047,20
3.732,-0.605,4.649,20
3.95,-0.718,4.759,20
4.137,-1.0,5.743,20
4.259,-0.727,5.81,20
4.501,0.272,6.502,20
4.996,-0.433,6.885,20
4.91,-0.404,7.075,20
4.802,-0.691,6.984,20
4.75,-1.01,6.648,20
4.714,-1.34,6.536,20
4.752,-1.553,6.256,20
5.248,-1.766,6.574,20
5.521,-2.071,6.768,20
5.595,-2.334,6.763,20
5.597,-2.707,6.624,20
5.746,-2.918,6.536,20
6.043,-3.356,6.526,20
6.287,-3.763,6.601,20
6.806,-4.412,6.766,20
8.14,-5.03,7.544,20
8.923,-5.997,7.699,20
9.864,-6.433,7.783,20
10.601,-5.679,7.453,20
12.296,-6.383,5.765,20
12.859,-8.099,5.396,20
11.164,-7.846,6.019,20
8.315,-4.4,6.938,20
6.917,-0.651,6.153,20
7.292,-0.562,5.109,20
8.605,-2.075,3.359,20
8.717,-4.359,2.066,20
8.518,-5.36,1.324,20
8.494,-5.176,1.043,20
7.927,-4.999,1.63,20
7.139,-5.341,3.196,20
6.945,-5.061,3.945,20
6.806,-4.767,4.501,20
7.017,-4.405,4.455,20
7.364,-3.986,3.972,20
7.448,-3.529,3.385,20
7.51,-3.361,2.834,20
8.09,-3.478,2.542,20
8.648,-3.914,2.221,20
9.062,-4.106,2.09,20
9.15,-4.094,1.57,20
9.45,-4.417,1.146,20
10.259,-4.568,0.981,20
11.296,-5.004,1.142,20
11.669,-5.209,1.953,20
11.825,-4.728,2.456,20
12.675,-4.156,1.97,20
12.646,-4.592,1.74,20
11.851,-3.708,1.644,20
11.676,-2.87,0.871,20
10.64,-2.209,0.533,20
9.826,-1.4,0.684,20
9.689,-1.537,0.902,20
9.368,-2.391,1.57,20
9.462,-3.1,2.032,20
9.797,-3.629,2.636,20
9.964,-4.166,2.674,20
9.572,-4.522,2.853,20
9.167,-4.666,3.356,20
8.806,-4.769,4.13,20
8.59,-4.474,4.28,20
7.69,-5.262,3.984,20
9.035,-3.359,3.897,20
9.141,-3.656,3.162,20
8.822,-3.816,2.609,20
8.698,-3.821,2.753,20
8.502,-3.84,3.1,20
8.279,-3.917,2.705,20
8.229,-4.127,2.48,20
8.224,-4.635,2.683,20
8.099,-5.001,2.504,20
8.26,-5.494,2.427,20
8.492,-5.614,2.523,20
8.379,-5.15,2.597,20
8.317,-4.331,2.547,20
9.205,-4.616,1.865,20
9.215,-5.904,1.565,20
8.499,-5.185,1.939,20
7.802,-3.572,2.372,20
7.376,-1.704,2.672,20
7.822,-1.534,2.525,20
7.824,-2.291,3.038,20
7.745,-3.253,3.143,20
8.08,-3.605,2.786,20
8.408,-3.603,2.267,20
8.698,-3.478,1.661,20
8.597,-3.215,1.359,20
8.348,-3.059,1.259,20
8.174,-2.631,1.405,20
8.118,-2.43,1.355,20
8.049,-2.305,1.331,20
7.982,-2.212,1.173,20
7.977,-2.382,0.986,20
8.219,-2.655,1.06,20
8.88,-2.7,1.338,20
9.725,-2.909,1.685,20
10.278,-3.1,1.915,20
10.884,-3.526,1.771,20
11.569,-4.077,1.75,20
12.033,-4.431,1.982,20
12.033,-4.168,2.09,20
13.206,-4.79,1.685,20
13.58,-5.066,2.557,20
14.449,-4.225,2.494,20
14.284,-2.705,2.65,20
12.407,-0.263,2.209,20
11.511,0.387,1.113,20
10.345,-0.778,1.288,20
9.332,-2.312,2.236,20
8.863,-3.313,2.485,20
8.645,-3.579,2.53,20
8.854,-3.909,2.535,20
8.959,-3.914,2.571,20
9.009,-3.885,2.739,20
9.007,-3.852,2.913,20
9.026,-3.72,3.225,20
8.899,-3.687,3.174,20
8.846,-3.782,2.995,20
8.54,-3.818,2.607,20
8.504,-4.008,1.975,20
8.624,-4.283,1.805,20
8.664,-4.508,2.023,20
8.382,-4.695,2.602,20
8.447,-5.023,2.561,20
8.48,-5.499,2.423,20
8.463,-6.146,2.042,20
8.521,-6.51,1.817,20
8.54,-6.565,1.541,20
8.578,-5.918,1.479,20
10.051,-6.61,1.259,20
9.641,-7.252,1.831,20
8.526,-5.628,2.332,20
7.374,-4.213,2.341,20
6.186,-1.924,2.463,20
6.689,-1.393,1.92,20
6.835,-2.564,1.79,20
6.696,-3.936,1.527,20
7.209,-4.486,1.206,20
7.903,-4.635,0.821,20
8.375,-4.434,0.454,20
8.899,-4.154,0.277,20
