# Accelerometer Data File
# Started @Mon Jan 11 18:35:07 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.598,2.343,10.85,20
-0.562,2.372,11.315,20
-0.354,2.516,11.549,20
-0.184,2.849,11.652,20
0.22,3.167,10.934,20
0.366,3.426,10.127,20
0.612,3.677,9.682,20
0.933,3.864,8.894,20
0.656,4.199,9.268,20
0.397,4.087,10.503,20
0.299,4.261,11.013,20
0.663,4.898,10.156,20
1.077,5.411,9.361,20
1.345,5.786,8.537,20
1.52,6.062,7.613,20
1.154,6.241,7.154,20
1.029,6.423,6.878,20
1.261,6.598,6.701,20
1.367,6.878,6.165,20
1.015,6.984,5.394,20
0.577,7.022,4.515,20
0.533,7.285,3.967,20
0.402,7.233,3.474,20
0.234,7.276,2.585,20
-0.081,7.582,1.632,20
-0.474,7.699,1.101,20
-0.792,7.649,0.893,20
-0.926,7.79,0.474,20
-0.861,7.905,-0.062,20
-0.902,8.195,-0.256,20
-0.66,8.351,-0.177,20
-0.543,8.451,-0.019,20
-0.488,8.533,0.129,20
-0.512,8.576,0.191,20
-0.507,8.506,0.272,20
-0.289,8.588,0.265,20
-0.265,8.715,0.347,20
-0.56,8.758,0.445,20
-0.811,8.786,0.378,20
-0.792,8.863,0.486,20
-0.679,8.923,0.553,20
-0.526,9.122,0.531,20
-0.33,9.38,0.509,20
-0.32,9.476,0.701,20
-0.361,9.452,0.73,20
-0.361,9.689,0.778,20
-0.323,9.794,0.859,20
-0.201,9.936,1.151,20
-0.031,10.144,1.197,20
0.088,10.35,1.015,20
0.318,10.525,0.96,20
0.517,10.664,1.022,20
0.172,10.252,1.453,20
-0.239,10.008,1.649,20
-0.596,10.024,1.642,20
-0.646,9.727,1.462,20
-0.773,9.845,1.822,20
-0.773,9.715,1.551,20
-0.909,9.603,1.209,20
-1.359,9.194,1.209,20
-1.683,9.062,1.221,20
-1.843,9.107,1.18,20
-1.69,9.445,0.814,20
-1.62,9.684,0.524,20
-1.477,9.802,0.61,20
-1.376,9.974,0.682,20
-1.3,10.046,0.883,20
-1.393,9.909,1.091,20
-1.321,9.95,1.043,20
-0.806,10.407,0.646,20
-0.395,10.467,-0.069,20
-0.332,10.819,1.635,20
-0.294,10.106,0.955,20
-0.313,10.728,1.599,20
-0.308,10.714,1.733,20
0.395,10.975,1.963,20
1.156,11.214,2.437,20
0.703,10.714,1.781,20
0.213,10.249,1.889,20
0.332,9.909,2.724,20
0.277,9.277,3.45,20
-1.505,8.018,3.363,20
-3.821,6.514,2.068,20
-4.755,6.155,0.615,20
-5.212,6.114,0.464,20
-6.507,5.104,-0.687,20
-8.47,4.352,-2.425,20
-9.486,4.201,-3.129,20
-9.469,4.379,-2.968,20
-9.083,4.472,-2.494,20
-8.576,4.611,-2.432,20
-8.406,4.795,-2.679,20
-8.554,4.86,-2.626,20
-8.502,5.164,-2.66,20
-8.315,5.353,-2.789,20
-8.107,5.645,-3.05,20
-7.506,5.925,-2.988,20
-6.727,6.375,-2.71,20
-6.586,6.598,-2.636,20
-6.62,6.735,-2.557,20
-6.883,6.775,-2.437,20
-6.756,6.993,-2.425,20
-6.438,7.075,-2.26,20
-6.117,7.209,-2.063,20
-5.995,7.352,-1.759,20
-5.935,7.321,-1.869,20
-6.114,7.407,-1.814,20
-6.363,7.206,-1.908,20
-6.478,6.964,-2.446,20
-6.471,6.806,-2.76,20
-6.234,6.759,-2.944,20
-6.205,6.615,-2.743,20
-6.143,6.311,-2.516,20
-6.33,5.928,-2.073,20
-6.622,5.801,-2.102,20
-6.596,5.892,-2.303,20
-6.495,5.796,-2.032,20
-6.433,5.456,-2.018,20
-6.39,5.178,-2.219,20
-6.21,4.869,-2.375,20
-6.074,4.355,-2.418,20
-5.822,3.723,-2.415,20
-5.566,3.215,-2.377,20
-5.437,2.767,-2.53,20
-5.717,2.7,-2.863,20
-6.17,2.842,-2.377,20
-6.031,2.339,-1.549,20
-4.424,2.121,-0.308,20
-1.778,1.582,1.189,20
-0.189,1.467,3.217,20
1.125,0.821,5.511,20
3.11,-0.313,8.238,20
5.892,-0.462,11.923,20
8.832,1.144,14.712,20
13.46,2.087,18.055,20
14.305,4.415,21.799,20
11.966,5.413,23.645,20
10.427,4.055,19.35,20
8.329,3.083,19.034,20
6.964,3.155,17.662,20
6.747,4.158,14.854,20
6.617,4.802,12.373,20
5.442,5.176,10.678,20
3.198,4.34,9.296,20
1.161,3.543,8.059,20
-0.062,3.622,7.549,20
-0.668,3.861,7.79,20
-0.814,4.201,7.362,20
-1.972,4.063,5.487,20
-3.361,4.108,3.656,20
-4.438,4.031,2.679,20
-4.601,4.043,2.353,20
-4.326,3.885,2.341,20
-3.861,3.912,2.703,20
-3.009,3.895,2.94,20
-2.025,3.732,3.227,20
-0.495,3.711,5.056,20
0.442,3.411,6.919,20
0.55,3.165,8.753,20
0.086,2.662,9.117,20
0.239,2.394,9.115,20
0.996,2.624,9.993,20
1.438,2.537,11.083,20
1.496,2.121,12.759,20
1.575,1.747,13.357,20
1.405,1.905,13.19,20
1.58,2.051,13.123,20
1.738,2.181,13.314,20
1.503,2.164,13.089,20
1.508,1.98,12.562,20
1.656,1.992,12.301,20
1.386,1.845,11.849,20
0.943,1.467,11.339,20
0.73,1.11,10.79,20
0.622,0.952,10.383,20
0.663,0.811,10.252,20
0.457,0.612,10.103,20
0.268,0.411,9.847,20
0.021,0.373,9.433,20
-0.014,0.43,9.234,20
0.181,0.577,9.184,20
0.193,0.605,9.268,20
0.126,0.5,9.416,20
0.098,0.469,9.55,20
0.119,0.474,9.658,20
0.126,0.629,9.754,20
0.124,0.763,9.692,20
0.043,0.857,9.73,20
-0.131,0.751,9.842,20
-0.337,0.572,10.218,20
-0.562,0.217,10.661,19
-0.383,0.052,10.822,20
-0.332,0.328,10.63,20
-0.435,0.761,10.048,20
-0.33,1.091,9.553,20
-0.102,1.331,9.462,20
0.057,1.405,9.51,20
0.131,1.443,9.567,20
0.045,1.199,9.548,20
-0.308,1.039,9.44,20
-0.347,0.96,9.514,20
-0.253,1.051,9.646,20
-0.148,1.046,9.615,20
-0.356,0.869,9.857,20
-0.548,0.744,9.909,20
-0.691,0.708,9.773,20
-0.708,0.749,9.66,20
-0.531,0.984,9.775,20
-0.471,1.134,9.703,20
-0.342,1.264,9.651,20
-0.191,1.268,9.864,20
-0.11,1.24,10.127,20
-0.205,1.278,10.113,20
-0.009,1.501,9.838,20
-0.196,1.467,9.646,20
-0.15,1.525,9.768,20
0.088,1.814,9.89,20
0.45,2.152,10.386,20
0.682,2.128,10.925,20
0.553,2.104,11.209,20
0.457,2.004,11.212,20
0.385,2.169,11.245,20
0.483,2.509,11.217,20
0.581,2.858,11.459,20
0.876,3.007,12.371,20
1.273,3.189,12.66,20
1.336,3.529,12.301,20
1.426,3.244,13.41,20
1.982,2.607,15.847,20
2.217,2.387,16.305,20
2.209,2.264,14.126,20
1.273,2.545,11.561,20
0.543,2.621,9.301,20
0.069,2.686,8.013,20
-0.565,2.502,7.326,20
-0.799,2.54,5.631,20
-2.109,2.82,3.708,20
-2.387,3.622,1.453,20
-2.262,4.336,0.881,20
-2.293,5.023,0.617,20
-2.262,5.253,0.378,20
-2.224,5.679,0.766,20
-2.279,5.88,1.328,20
-2.03,6.318,1.675,20
-1.359,7.151,2.157,20
-0.842,7.75,2.899,20
-0.651,7.807,3.445,20
-0.66,8.145,3.351,20
-0.205,8.336,3.768,20
-0.016,8.308,4.192,20
0.035,8.107,4.587,20
-0.011,7.862,4.465,20
-0.086,7.379,4.106,20
-0.26,6.943,3.423,20
-0.67,6.409,3.148,20
-0.974,5.911,2.954,20
-0.814,5.595,2.674,20
-0.593,5.231,3.584,20
-0.495,4.757,5.004,20
0.033,4.532,7.024,20
0.658,4.647,8.236,20
0.78,4.537,8.674,20
0.778,4.149,9.21,20
1.127,4.019,9.996,20
1.158,3.854,10.331,20
0.883,3.332,10.891,20
0.653,2.789,11.935,20
0.574,2.576,12.131,20
0.359,2.403,11.559,20
0.081,2.229,11.286,20
-0.014,1.996,11.748,20
-0.186,1.822,12.172,20
-0.531,1.685,12.184,20
-0.641,1.714,12.337,20
-0.21,1.934,12.261,20
0.62,2.358,12.419,20
1.388,2.715,12.428,20
1.857,2.868,12.38,20
1.774,2.619,11.696,20
1.168,2.176,10.826,20
0.821,1.834,10.027,20
0.457,1.465,9.754,20
0.126,1.027,9.62,20
-0.184,0.708,9.416,20
-0.213,0.572,9.359,20
-0.205,0.581,9.325,20
-0.26,0.629,9.268,20
-0.138,0.775,9.119,20
0.057,0.967,9.153,20
0.26,1.149,9.229,20
0.227,1.235,9.454,20
0.148,1.259,9.565,20
0.222,1.362,9.601,20
0.136,1.319,9.703,20
0.112,1.266,9.979,20
0.052,1.182,10.192,20
0.019,1.17,10.106,20
-0.009,1.142,9.988,20
-0.023,1.122,10.039,20
0.019,1.154,9.953,20
0.028,1.194,9.773,20
0.047,1.194,9.761,20
0.05,1.118,9.794,20
0.04,1.12,9.66,20
0.019,1.139,9.565,20
0.019,1.177,9.589,20
0.057,1.204,9.68,20
0.002,1.194,9.591,20
-0.014,1.206,9.581,20
-0.002,1.189,9.754,20
-0.081,1.122,9.993,20
-0.098,1.048,10.012,20
0.014,1.154,9.811,20
0.071,1.24,9.794,20
0.016,1.166,9.85,20
-0.05,1.139,9.687,20
-0.095,1.182,9.715,20
-0.055,1.256,9.555,20
-0.069,1.276,9.464,20
-0.134,1.254,9.395,20
0.067,1.283,9.627,20
0.002,1.223,9.754,20
-0.124,1.106,9.713,20
-0.093,1.103,9.725,20
-0.019,1.101,9.845,20
-0.083,1.091,9.838,20
-0.119,1.034,9.931,20
-0.155,1.084,9.964,20
-0.117,1.067,10.027,20
-0.095,1.103,9.883,20
0.007,1.166,9.852,20
0.004,1.206,9.713,20
0.038,1.245,9.845,20
0.009,1.194,9.979,20
0.021,1.259,9.924,20
0.064,1.34,9.672,20
0.035,1.367,9.725,20
-0.081,1.436,9.665,20
-0.088,1.501,9.634,20
-0.11,1.467,9.684,20
-0.21,1.345,9.67,20
-0.22,1.252,9.864,20
-0.208,1.285,9.833,20
-0.146,1.379,9.648,20
-0.122,1.458,9.596,20
-0.186,1.436,9.646,20
-0.167,1.522,9.476,20
0.035,1.628,9.428,20
0.064,1.644,9.646,20
-0.038,1.608,9.67,20
-0.004,1.8,9.61,20
0.155,1.898,9.787,20
0.378,2.09,9.806,20
0.435,2.123,9.914,20
0.158,2.032,10.053,20
-0.15,2.097,10.304,20
0.203,2.561,10.589,20
0.493,3.131,10.204,20
0.418,3.421,10.52,20
0.409,3.577,11.063,20
0.517,3.598,11.516,20
0.739,4.029,10.896,20
0.756,4.807,10.393,20
1.103,5.425,10.776,20
1.649,5.88,10.209,20
0.524,5.43,12.366,20
0.641,4.676,12.802,20
0.711,4.915,11.573,20
1.484,5.312,10.237,20
1.671,5.842,8.358,20
1.333,6.076,7.235,20
0.758,5.906,7.795,20
0.636,5.777,7.932,20
0.943,6.533,6.668,20
1.106,7.199,5.688,20
0.921,7.29,5.408,20
0.232,7.02,4.656,20
0.016,6.838,4.836,20
0.435,7.589,3.763,20
0.373,7.814,2.844,20
0.378,7.903,2.473,20
0.435,8.063,2.157,20
0.799,8.341,1.46,20
0.852,8.389,1.11,20
0.964,8.36,0.938,20
1.237,8.566,0.349,20
1.175,8.552,0.143,20
1.101,8.53,0.112,20
1.151,8.767,0.153,20
1.187,8.877,-0.081,20
0.993,8.758,-0.143,20
0.842,8.77,0.134,20
0.715,8.669,0.263,20
0.828,8.918,-0.011,20
1.041,9.15,-0.318,20
0.83,9.045,-0.263,20
0.691,8.997,-0.289,20
0.706,9.088,-0.608,20
0.555,8.909,-0.742,20
0.782,8.837,-0.747,20
-0.328,8.813,0.021,20
0.213,8.475,0.418,20
0.05,8.59,0.445,20
-0.15,8.638,0.351,20
0.203,8.861,0.526,20
0.586,9.093,1.048,20
0.763,9.134,1.142,20
0.766,9.138,1.302,20
0.426,8.933,1.453,20
-0.031,8.715,1.932,20
-0.124,8.554,2.226,20
-0.122,8.312,2.473,20
-0.251,8.032,2.583,20
-0.474,7.759,2.798,20
-0.694,7.403,2.736,20
-0.802,6.936,2.779,20
-1.103,6.296,3.419,20
-1.41,5.885,4.534,20
-0.917,5.6,5.727,20
-0.553,5.324,6.533,20
-0.586,4.635,7.439,20
-0.665,4.089,7.64,20
-1.692,3.663,8.066,20
-2.439,3.105,9.605,20
-2.083,2.71,10.91,20
-1.903,2.952,11.705,20
-1.477,3.227,11.98,20
-1.125,3.476,11.379,20
-0.883,3.696,10.836,20
-1.048,3.572,11.099,20
-1.491,3.351,11.552,20
-1.721,3.095,11.672,20
-1.544,3.193,11.49,20
-1.45,3.229,11.219,20
-1.364,3.251,10.817,20
-1.331,3.198,10.513,20
-1.575,2.947,10.35,20
-1.635,2.774,10.254,20
-1.527,2.803,10.245,20
-1.328,2.856,10.046,20
-1.177,2.777,9.83,20
-1.041,2.748,9.601,20
-0.996,2.686,9.598,20
-0.945,2.619,9.457,20
-0.919,2.652,9.49,20
-0.785,2.825,9.27,20
-0.675,2.942,9.208,20
-0.653,2.935,9.122,20
-0.742,2.959,9.337,20
-0.878,2.897,9.261,20
-0.938,2.877,9.119,20
-1.012,2.901,9.088,20
-1.012,2.923,9.208,20
-0.967,2.983,9.21,20
-0.909,3.035,9.165,20
-0.881,2.968,9.261,20
-0.821,3.076,9.258,20
-0.751,3.122,9.33,20
-0.715,3.138,9.356,20
-0.687,3.158,9.296,20
-0.521,3.251,9.445,20
-0.545,3.265,9.318,20
-0.478,3.268,9.177,20
-0.399,3.301,9.215,20
-0.351,3.287,9.265,20
-0.402,3.354,9.143,20
-0.371,3.43,8.997,20
-0.375,3.521,9.045,20
-0.399,3.502,9.016,20
-0.509,3.495,8.921,20
-0.454,3.62,8.913,20
-0.428,3.699,9.055,20
-0.435,3.718,9.016,20
-0.49,3.742,8.882,20
-0.517,3.727,8.765,20
-0.579,3.672,8.858,20
-0.533,3.644,9.055,20
-0.5,3.672,9.103,20
-0.474,3.708,8.904,20
-0.347,3.73,8.904,20
-0.26,3.744,9.194,20
-0.222,3.735,9.38,20
-0.045,3.804,9.39,20
0.189,3.806,9.244,20
0.313,3.84,9.146,20
0.253,3.814,8.906,20
0.268,3.785,8.715,20
0.478,3.787,8.6,20
0.66,3.792,8.679,20
0.656,3.845,8.808,20
0.538,3.948,8.751,20
0.39,4.132,8.454,20
0.311,4.379,8.212,20
0.306,4.611,8.2,20
0.294,4.767,8.53,20
0.385,5.008,8.612,20
0.639,5.207,8.64,20
0.785,5.303,8.741,20
0.785,5.197,8.707,20
0.723,5.059,8.499,20
0.658,4.913,8.42,20
0.641,4.805,8.236,20
0.727,4.764,8.004,20
0.656,4.778,7.546,20
0.593,4.877,7.28,20
0.502,4.953,7.19,20
0.438,5.071,7.185,20
0.354,5.279,7.206,20
0.306,5.545,7.216,20
0.237,5.875,7.245,20
0.268,6.129,7.491,20
0.232,6.316,7.805,20
0.241,6.404,8.43,20
0.1,6.438,9.335,20
-0.189,6.409,9.785,20
-0.093,6.301,9.435,20
0.359,6.134,9.79,20
1.242,6.035,11.552,20
1.534,5.243,13.355,20
1.62,4.417,13.886,20
1.604,3.735,13.69,20
1.015,3.51,12.627,20
0.282,3.282,11.145,20
-0.555,3.016,9.615,20
-1.187,2.837,8.317,20
-1.398,2.928,7.486,20
-1.35,3.203,7.065,20
-1.393,3.39,6.67,20
-1.278,3.43,6.624,20
-0.962,3.45,7.367,20
-0.687,3.289,8.159,20
-0.787,3.009,8.372,20
-0.926,2.82,8.413,20
-1.072,2.803,8.248,20
-1.058,2.921,8.092,20
-0.928,3.105,7.723,20
-0.9,3.328,7.316,20
-0.814,3.49,7.144,20
-0.689,3.656,7.326,20
-0.318,3.972,7.855,20
-0.093,4.362,8.221,20
0.055,4.611,8.631,20
0.478,4.764,8.739,20
0.948,5.068,8.818,20
1.201,5.379,9.234,20
0.972,5.688,9.205,20
1.11,5.497,9.031,20
1.115,5.238,10.01,20
1.455,4.501,10.637,20
2.183,3.512,11.552,20
2.358,2.494,13.68,20
1.295,1.611,14.109,20
0.397,1.728,11.547,20
0.474,2.466,8.569,20
1.022,3.481,6.792,20
1.4,4.175,5.992,20
1.486,4.295,5.882,20
1.441,3.972,6.988,20
1.285,3.644,8.279,20
0.605,3.043,9.464,20
-0.11,2.645,10.36,20
-0.548,2.806,10.015,20
-0.627,3.239,8.734,20
-0.459,3.864,7.941,20
-0.332,4.333,7.496,20
-0.363,4.573,7.235,20
-0.43,4.802,7.161,20
-0.636,4.745,7.702,20
-0.919,4.714,8.418,20
-1.247,4.822,9.107,20
-1.494,4.925,9.179,20
-1.527,5.083,9.33,20
-1.34,5.157,9.624,20
-1.249,5.178,9.675,20
-0.249,4.731,9.464,20
0.071,4.673,11.731,20
0.347,3.811,13.465,20
0.378,2.717,14.76,20
-0.172,2.195,14.315,20
-0.701,2.147,11.796,20
-0.857,2.408,9.435,20
-0.794,2.458,8.02,20
-0.852,2.322,7.846,20
-0.864,2.248,7.58,20
-0.49,2.288,7.429,20
-0.22,2.334,7.688,20
-0.023,2.403,7.937,20
0.083,2.559,8.083,20
0.047,2.66,7.992,20
-0.1,2.88,7.697,20
0.004,3.172,7.29,20
0.225,3.457,7.247,20
0.371,3.677,7.304,20
0.454,3.881,7.41,20
0.411,4.06,7.369,20
0.39,4.173,7.503,20
0.241,4.331,7.855,20
-0.107,4.534,7.992,20
-0.584,4.714,7.992,20
-0.612,4.735,8.547,20
-0.325,4.774,9.27,20
-0.287,5.066,10.369,20
-0.766,5.279,10.017,20
-0.854,5.147,9.466,20
-0.347,5.004,11.37,20
-0.083,3.747,13.293,20
0.414,2.511,14.942,20
0.823,1.632,15.146,20
0.713,1.747,13.271,20
0.337,1.903,10.779,20
0.153,2.296,8.851,20
0.215,2.98,7.173,20
0.292,3.44,5.918,20
0.409,3.857,5.185,20
0.66,4.0,5.822,20
0.61,3.991,6.861,20
0.167,3.811,7.431,20
-0.414,3.615,7.573,20
-0.747,3.512,8.001,20
-0.768,3.49,8.679,20
-0.756,3.498,8.889,20
-0.694,3.586,8.602,20
-0.598,3.802,8.387,20
-0.423,3.907,8.454,20
-0.299,3.991,8.633,20
-0.325,4.154,8.839,20
-0.548,4.462,8.609,20
-0.988,4.628,8.573,20
-1.06,4.728,9.086,20
-0.711,4.391,9.624,20
-0.349,4.146,9.96,20
0.136,4.065,10.47,20
0.114,4.098,12.11,20
0.287,3.845,12.857,20
-0.016,3.579,12.969,20
-0.926,3.531,11.004,20
-1.714,3.318,9.318,20
-2.051,3.081,9.153,20
-2.039,2.851,9.162,20
-2.126,2.612,8.451,20
-2.09,2.178,7.941,20
-1.728,1.829,8.435,20
-1.259,1.659,8.93,20
-0.833,1.513,9.076,20
-0.648,1.601,9.153,20
-0.696,1.822,8.825,20
-0.718,2.027,8.487,20
-0.581,2.401,8.413,20
-0.165,2.815,8.537,20
0.404,3.124,8.899,20
0.818,3.313,9.433,20
1.063,3.263,9.96,20
1.142,3.229,10.017,20
1.142,3.313,9.38,20
0.967,3.464,8.518,20
0.658,3.778,7.805,20
0.409,4.17,7.398,20
0.28,4.529,7.383,20
0.294,4.836,7.649,20
0.373,5.142,8.722,20
0.641,4.735,9.993,20
0.454,4.043,12.78,20
0.462,2.782,14.686,20
0.608,2.219,13.374,20
1.383,2.08,12.306,20
2.176,1.889,12.316,19
2.09,1.994,11.779,20
1.57,2.669,9.622,20
0.933,3.292,6.706,20
0.596,3.847,4.958,20
0.529,4.18,5.274,20
1.082,4.336,7.28,20
1.245,4.201,8.226,20
1.137,4.034,8.557,20
0.811,3.866,8.547,20
0.565,3.629,8.662,20
0.507,3.553,9.045,20
0.665,3.569,9.39,20
0.888,3.723,8.947,20
1.139,4.003,8.322,20
1.115,4.182,8.15,20
0.885,4.245,8.241,20
0.337,4.278,8.324,20
0.031,4.477,8.444,20
0.069,4.824,8.554,20
0.598,5.054,8.537,20
1.532,5.446,9.811,20
1.766,5.518,11.454,20
1.659,5.116,12.943,20
1.333,4.965,13.518,20
0.785,4.836,12.857,20
-0.191,4.613,11.621,20
-1.031,4.539,9.775,20
-1.173,4.577,8.87,20
-1.29,4.328,8.516,20
-1.312,3.715,8.499,20
-1.379,3.469,8.348,20
-1.352,3.488,7.898,20
-0.926,3.488,7.36,20
-0.189,3.249,7.975,20
0.483,3.1,9.227,20
0.445,2.729,9.593,20
0.201,2.451,9.308,20
0.138,2.533,8.406,20
0.387,2.856,7.532,20
0.828,3.186,6.96,20
1.115,3.404,6.68,20
1.091,3.452,6.387,20
1.01,3.442,6.124,20
0.883,3.49,6.244,20
0.557,3.641,6.691,20
0.502,3.849,6.687,20
0.938,4.168,6.998,20
1.733,4.381,7.901,20
2.104,4.577,9.012,20
2.241,4.723,9.541,20
2.573,4.647,10.355,20
2.83,4.541,11.332,20
2.918,4.276,12.081,20
2.274,4.125,11.971,20
1.539,3.917,11.605,20
1.225,3.759,11.102,20
1.517,3.668,10.949,20
1.697,3.545,10.944,20
1.556,3.792,10.063,20
1.889,4.34,8.758,20
2.176,4.704,7.879,20
1.932,4.587,8.224,20
1.089,4.142,8.99,20
0.339,3.924,9.167,20
-0.284,3.859,8.573,20
-0.543,4.302,7.714,20
-0.32,4.819,7.371,20
-0.299,5.166,7.091,20
-0.38,5.032,7.125,20
-0.397,5.197,7.163,20
-0.337,5.308,7.546,20
-0.397,5.317,7.932,20
-0.591,5.564,7.908,20
-0.821,6.124,7.376,20
-0.574,6.5,7.127,20
0.057,6.644,7.419,20
0.548,6.414,8.339,20
0.438,6.419,8.933,20
0.802,6.318,8.595,20
1.3,6.567,9.162,20
2.159,6.244,9.924,20
2.423,5.454,11.04,20
2.305,4.23,11.176,20
1.429,3.488,8.782,20
1.07,3.43,7.12,20
0.663,3.773,6.126,20
0.203,4.084,5.633,20
0.114,4.178,5.849,20
0.519,4.257,6.565,20
0.943,4.436,6.998,20
0.928,3.94,7.158,20
0.632,3.447,7.249,20
0.167,3.301,7.652,20
-0.222,3.275,7.673,20
-0.354,3.572,7.661,20
-0.28,3.835,7.953,20
0.031,3.816,8.063,20
0.538,3.984,8.272,20
0.89,4.376,8.705,20
0.878,4.482,8.933,20
0.986,4.412,9.251,20
1.17,4.259,9.701,20
1.314,4.3,9.706,20
1.292,4.661,9.024,20
0.902,5.051,8.432,20
0.972,5.068,7.755,20
1.75,4.994,8.794,20
2.743,4.565,11.794,20
2.267,3.648,13.86,20
1.575,2.535,14.339,20
1.424,2.284,12.471,20
1.568,2.068,11.684,20
1.958,2.025,11.391,20
2.31,2.645,9.969,20
2.377,3.17,8.193,20
2.083,3.416,7.046,20
1.513,3.378,6.83,20
0.94,3.268,6.991,20
0.435,3.057,7.403,20
0.167,2.868,8.176,20
0.313,2.846,8.945,20
0.727,2.976,9.658,20
1.01,3.114,10.194,20
1.019,3.086,10.508,20
0.677,3.026,10.161,20
0.306,3.275,8.997,20
0.32,3.56,8.526,20
0.536,3.55,8.681,20
0.919,3.488,9.167,20
0.866,3.701,9.323,20
0.325,3.907,9.605,20
-0.548,4.13,9.349,20
-0.66,3.893,8.439,20
-0.009,3.397,9.864,20
0.09,2.794,13.348,20
-0.548,1.771,14.432,20
-1.075,1.479,12.296,20
-0.677,1.843,10.671,20
-0.11,1.999,10.19,20
0.27,2.03,9.828,20
0.086,1.822,9.375,20
-0.232,1.573,8.906,20
-0.22,1.532,8.846,20
0.023,1.568,8.906,20
0.26,1.824,8.561,20
0.476,2.195,7.97,20
0.849,2.693,7.618,20
1.211,3.141,7.618,20
1.465,3.378,8.092,20
1.616,3.263,8.868,20
1.589,3.253,9.299,20
1.367,3.414,9.047,20
1.079,3.747,7.865,20
1.355,3.811,7.668,20
1.685,3.581,8.612,20
1.611,2.942,10.532,20
1.108,3.205,10.836,20
1.194,3.641,9.342,20
2.109,4.508,9.466,20
2.853,4.786,9.737,20
3.328,4.405,9.95,20
3.023,3.021,10.664,20
2.092,1.587,11.583,20
1.273,0.768,11.578,20
1.254,1.079,10.115,20
2.279,2.171,9.493,20
3.158,3.385,8.595,20
3.328,4.063,7.321,20
3.076,4.407,6.387,20
2.291,4.575,5.705,20
1.407,4.283,6.256,20
1.003,3.893,7.127,20
0.677,3.646,8.025,20
0.359,3.237,9.1,20
0.014,2.968,9.308,20
-0.459,2.535,9.881,20
-0.735,2.032,10.939,20
-0.366,1.896,11.379,20
0.529,2.576,10.606,20
1.592,3.404,9.933,20
2.042,3.725,9.809,20
2.032,3.612,10.082,20
1.707,3.277,10.099,20
1.501,3.095,9.608,20
1.355,3.328,8.791,20
1.254,3.79,8.437,20
1.319,4.204,8.554,20
1.891,4.881,9.182,20
2.648,5.207,9.253,20
2.861,5.456,9.294,20
2.518,5.873,10.209,20
1.62,5.662,9.749,20
1.01,4.58,9.905,20
1.412,3.502,10.922,20
2.533,3.208,12.028,20
3.311,3.038,11.918,20
3.529,2.992,10.458,20
3.239,3.131,8.262,20
3.136,3.258,7.051,20
3.079,3.445,6.478,20
2.983,3.155,6.775,20
2.772,2.889,7.091,20
2.683,2.784,7.331,20
2.818,2.904,7.632,20
3.225,3.265,7.553,20
3.481,3.457,7.489,20
3.371,3.246,8.109,20
3.11,3.138,8.511,20
2.427,3.055,8.844,20
1.975,3.277,8.595,20
2.703,3.888,7.893,20
3.414,4.211,7.958,20
3.256,3.301,8.597,20
2.238,2.312,9.232,20
1.556,2.035,9.495,20
1.563,2.636,9.66,20
2.351,3.246,10.321,20
3.067,3.284,11.997,20
3.093,2.332,12.668,20
3.033,1.333,13.075,20
2.559,0.49,12.711,20
1.936,0.241,11.921,20
1.436,0.742,10.558,20
1.197,1.371,9.067,20
0.864,1.812,8.224,20
0.517,1.98,8.269,20
0.193,1.908,8.942,20
0.014,2.102,8.782,20
-0.114,2.334,8.399,20
-0.155,2.712,8.044,20
-0.141,3.088,7.841,20
-0.071,3.404,7.532,20
-0.146,3.612,7.62,20
-0.351,3.641,8.236,20
-0.754,3.622,8.573,20
-1.019,3.751,8.916,20
-1.189,4.036,9.141,20
-1.326,4.326,8.763,20
-1.091,4.434,9.031,20
-0.715,4.11,10.249,20
-0.308,3.756,11.767,20
-0.299,3.469,12.447,20
-0.217,3.486,11.576,20
-0.361,3.366,11.504,20
-0.454,3.174,11.277,20
-0.562,2.952,10.963,20
-0.404,2.442,10.654,20
-0.062,1.841,10.788,20
0.435,1.23,11.411,20
1.017,1.043,11.708,20
1.441,1.192,11.399,20
1.532,1.34,10.594,20
1.395,1.438,10.101,20
1.374,1.568,9.799,19
1.438,1.798,9.088,20
1.321,1.953,8.375,20
1.084,2.171,7.551,20
0.938,2.399,7.0,20
0.873,2.628,6.885,20
0.797,2.885,6.964,20
0.703,3.134,6.964,20
0.715,3.371,6.902,20
0.785,3.744,6.775,20
0.833,3.969,6.761,20
0.701,4.048,7.103,20
0.361,3.933,7.654,20
0.086,3.974,8.028,20
0.205,4.019,8.308,20
0.435,4.189,9.002,20
0.514,4.012,9.775,20
0.337,3.785,10.187,20
-0.043,3.79,10.151,20
