# Accelerometer Data File
# Started @Mon Jan 11 18:26:52 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
8.296,-6.04,0.165,20
8.083,-5.7,0.186,20
7.673,-5.411,-0.05,20
7.149,-5.379,-0.203,20
6.79,-5.499,-0.282,20
6.411,-5.492,-0.378,20
6.174,-5.552,-0.227,20
6.023,-5.585,0.059,20
5.971,-5.616,0.158,20
5.952,-5.65,0.05,20
5.842,-5.482,0.167,20
5.774,-5.401,0.177,20
5.988,-5.715,-0.009,20
6.435,-6.589,-0.172,20
6.957,-7.647,-0.332,20
7.395,-8.327,-0.313,20
7.841,-8.435,-0.39,20
8.655,-9.32,-0.581,20
8.545,-9.555,0.033,20
8.854,-9.5,0.404,20
8.913,-8.786,0.689,20
7.937,-6.636,1.441,20
7.676,-4.707,1.831,20
8.186,-3.979,1.359,20
8.581,-4.271,-0.098,20
8.379,-4.774,-1.553,20
7.838,-5.468,-3.232,20
7.719,-5.736,-4.075,20
7.929,-5.825,-3.313,20
7.944,-5.889,-1.513,20
7.367,-6.126,-0.172,20
6.794,-5.65,0.385,20
6.775,-4.826,0.44,20
6.941,-4.388,-0.138,20
7.118,-4.175,-0.682,20
7.043,-4.271,-1.051,20
7.091,-4.611,-1.362,20
7.369,-4.757,-1.374,20
7.776,-4.838,-1.613,20
8.114,-4.57,-1.604,20
8.408,-4.62,-1.338,20
8.921,-4.989,-1.235,20
9.656,-5.925,-1.546,20
10.309,-6.926,-1.886,20
11.016,-7.692,-2.312,20
12.179,-8.377,-2.868,20
12.507,-7.965,-2.693,20
13.065,-6.452,-2.272,20
13.415,-5.681,-1.915,20
13.003,-5.267,-1.407,20
11.435,-4.599,-1.015,20
9.804,-3.737,-1.158,20
9.304,-3.998,-1.381,20
8.796,-4.853,-1.302,20
8.341,-6.064,-0.96,20
7.929,-6.792,-0.572,20
7.951,-7.367,-0.186,20
8.135,-7.616,0.433,20
8.111,-7.297,0.742,20
7.948,-6.529,0.957,20
7.664,-5.827,0.852,20
7.436,-5.413,0.687,20
7.163,-5.293,0.517,20
6.921,-5.346,0.311,20
6.737,-5.291,0.294,20
6.605,-5.197,0.397,20
6.304,-5.08,0.486,20
6.012,-5.106,0.78,20
5.964,-5.262,0.926,20
5.844,-5.276,0.957,20
6.129,-5.557,0.794,20
6.785,-6.385,0.701,20
7.467,-7.295,0.687,20
8.233,-7.769,0.902,20
9.859,-8.281,0.905,20
10.467,-8.554,1.606,20
10.36,-7.221,2.65,20
9.775,-5.432,3.129,20
9.845,-3.605,2.355,20
9.943,-3.102,1.005,20
9.335,-3.615,-0.215,20
8.921,-3.861,-0.821,20
8.803,-3.529,-1.537,20
8.573,-3.44,-2.528,20
8.217,-3.993,-3.014,20
7.735,-5.126,-2.581,20
7.099,-5.952,-1.568,20
6.622,-5.885,-0.656,20
6.586,-5.403,-0.72,20
6.802,-5.087,-1.338,20
7.012,-5.08,-1.848,20
6.979,-5.327,-1.838,20
7.13,-5.423,-1.683,20
7.558,-5.332,-1.613,20
8.039,-5.147,-1.642,20
8.502,-4.877,-1.654,20
8.626,-4.568,-1.47,20
8.7,-4.364,-1.075,20
8.581,-4.467,-0.572,20
8.447,-4.58,-0.239,20
8.379,-4.881,-0.184,20
8.351,-5.514,-0.347,20
8.528,-6.177,-0.402,20
9.004,-6.636,-0.328,20
9.981,-7.439,-0.442,20
10.539,-8.209,-0.081,20
10.503,-7.594,0.641,20
10.187,-6.086,0.981,20
10.755,-5.545,0.624,20
10.522,-5.643,0.258,20
9.567,-5.581,-0.169,20
8.899,-5.231,-0.179,20
8.7,-4.824,0.541,20
8.53,-4.901,1.314,20
8.293,-5.353,1.783,20
8.138,-5.379,1.776,20
8.367,-5.118,1.324,20
8.435,-4.781,0.804,20
8.274,-4.618,0.579,20
8.028,-4.673,0.538,20
7.812,-5.006,0.809,20
7.788,-5.42,1.13,20
7.664,-5.858,1.434,20
7.582,-5.98,1.57,20
7.477,-5.81,1.589,20
7.573,-5.626,1.683,20
7.68,-5.705,1.661,20
7.989,-6.284,1.362,20
8.442,-7.379,1.01,20
8.597,-8.614,0.79,20
8.365,-9.124,0.861,20
8.253,-9.067,1.063,20
8.2,-9.203,1.336,20
7.563,-8.796,1.683,20
7.027,-7.92,1.944,20
6.589,-5.995,1.709,20
6.782,-4.855,1.082,20
7.422,-4.295,0.435,20
7.838,-4.419,-0.289,20
7.85,-4.759,-1.209,20
7.905,-5.3,-2.159,20
7.771,-5.959,-2.827,20
7.63,-6.282,-2.683,20
7.577,-6.402,-1.623,20
7.333,-6.474,-0.545,20
6.984,-6.277,0.055,20
6.804,-5.602,0.249,20
6.876,-5.099,-0.124,20
6.972,-4.781,-0.445,20
7.034,-4.618,-0.644,20
7.158,-4.606,-0.835,20
7.13,-4.805,-1.036,20
7.106,-4.771,-1.094,20
7.175,-4.86,-0.469,20
7.295,-5.269,0.521,20
7.623,-5.959,0.943,20
7.609,-6.792,0.639,20
7.63,-7.731,-0.031,20
8.111,-8.554,-0.33,20
8.406,-9.574,0.414,20
8.94,-10.276,0.847,20
8.976,-10.352,0.948,20
8.94,-9.902,1.266,20
8.504,-9.182,1.477,20
7.941,-8.274,1.324,20
7.831,-7.64,0.593,20
7.568,-7.345,-0.052,20
7.185,-6.914,-0.44,20
6.636,-6.555,-0.035,20
6.155,-6.505,0.402,20
5.667,-6.799,0.292,20
5.473,-7.084,-0.201,20
5.502,-7.269,-0.49,20
5.506,-7.201,-0.169,20
5.482,-6.924,0.205,20
5.403,-6.744,0.421,20
5.281,-6.811,0.311,20
5.241,-6.792,0.083,20
5.265,-6.605,-0.004,20
5.324,-6.282,0.141,20
5.183,-6.313,0.457,20
5.071,-6.325,0.517,20
5.083,-6.268,0.366,20
5.284,-5.944,0.272,20
5.698,-5.559,0.234,20
6.143,-5.573,0.474,20
6.859,-6.033,0.483,20
7.541,-7.115,0.366,20
7.831,-8.188,0.509,20
7.951,-8.887,1.024,20
8.329,-9.943,1.127,20
8.109,-10.853,1.553,20
8.382,-11.375,2.063,20
8.229,-10.374,2.894,20
7.707,-7.891,3.627,20
7.146,-5.995,3.495,20
6.557,-5.901,2.267,20
5.741,-6.785,0.751,20
3.876,-8.449,-0.964,20
2.688,-9.821,-1.814,20
2.825,-10.436,-0.55,20
3.478,-9.986,1.903,20
3.696,-9.706,3.014,20
3.96,-9.177,3.799,20
4.491,-8.384,3.713,20
5.039,-7.831,3.047,20
5.466,-7.254,1.798,20
5.755,-6.873,0.538,20
5.968,-6.677,-0.387,20
6.141,-6.67,-1.264,20
6.648,-6.402,-1.843,20
6.79,-6.22,-2.183,20
6.703,-6.158,-2.803,20
6.596,-6.035,-3.124,20
6.596,-6.143,-3.426,20
6.708,-6.792,-3.646,20
6.976,-7.702,-3.651,20
7.692,-8.645,-3.89,20
9.289,-9.845,-4.482,20
11.147,-10.831,-3.723,20
12.009,-10.58,-1.996,20
12.239,-9.933,-0.155,20
11.538,-8.523,1.546,20
10.405,-6.799,2.166,20
8.839,-6.215,1.994,20
6.474,-6.399,2.209,20
5.365,-7.053,2.305,20
5.288,-8.3,1.992,20
5.43,-8.238,1.625,20
6.083,-6.809,1.271,20
6.952,-5.585,1.936,20
8.188,-5.229,3.033,20
8.676,-5.145,3.73,20
8.54,-5.528,4.103,20
8.315,-5.743,4.307,20
8.154,-5.662,4.484,20
8.181,-5.47,4.676,20
8.284,-5.233,4.879,20
8.528,-5.808,4.8,20
8.593,-6.323,4.699,20
8.286,-6.885,4.446,20
8.291,-7.544,4.008,20
8.447,-8.624,3.318,20
8.648,-9.981,2.212,20
8.758,-10.996,1.546,20
8.02,-11.198,1.127,20
6.919,-10.764,0.859,20
5.916,-10.008,0.828,20
5.348,-9.553,0.768,20
5.233,-9.517,0.802,20
4.652,-8.437,0.835,20
4.714,-7.371,0.706,20
5.394,-7.391,0.672,20
6.313,-6.998,-0.074,20
7.055,-6.646,-2.018,20
8.028,-6.804,-3.366,20
8.494,-7.348,-3.938,20
8.796,-7.764,-4.733,20
9.086,-7.836,-5.023,20
8.451,-7.575,-4.369,20
7.795,-7.805,-3.069,20
7.338,-8.039,-1.948,20
6.931,-8.164,-1.441,20
6.548,-7.805,-1.106,20
6.457,-7.077,-0.943,20
6.344,-6.385,-1.063,20
6.129,-6.088,-1.321,20
5.894,-5.854,-1.465,20
5.686,-5.334,-1.678,20
5.77,-4.077,-1.965,20
6.028,-2.762,-2.197,20
6.265,-2.705,-2.676,20
6.103,-3.519,-3.579,20
6.876,-3.469,-5.736,20
7.846,-3.067,-6.256,20
8.667,-3.114,-5.396,20
9.948,-3.737,-3.651,20
10.783,-4.371,-3.0,20
11.863,-3.943,-2.832,20
12.883,-2.815,-2.894,20
13.633,-1.922,-3.32,20
14.76,-3.684,-4.623,20
13.949,-5.272,-4.065,20
14.533,-4.769,-2.54,20
14.703,-4.872,-0.816,20
14.664,-5.727,1.01,20
13.034,-6.244,2.585,20
10.865,-6.378,3.5,20
9.718,-6.651,3.811,20
9.299,-7.541,3.155,20
8.964,-8.365,2.09,20
8.693,-8.372,1.891,20
8.657,-7.953,2.549,20
8.447,-7.494,2.669,20
7.884,-7.374,2.734,20
7.446,-7.644,2.427,20
6.531,-7.666,2.13,20
5.564,-7.58,1.491,20
5.281,-7.395,0.873,20
5.245,-7.192,0.141,20
5.315,-7.221,-0.596,20
5.276,-7.122,-1.261,20
5.305,-7.012,-2.044,20
5.597,-7.003,-2.643,20
5.918,-7.211,-3.062,20
6.399,-7.786,-3.574,20
6.823,-8.667,-4.192,20
6.725,-9.34,-4.228,20
6.648,-9.49,-3.653,20
7.549,-9.505,-2.695,20
7.929,-9.962,-1.884,20
8.535,-10.664,-1.197,20
8.267,-10.149,-0.232,20
8.482,-7.855,0.96,20
9.222,-5.655,1.546,20
10.065,-4.194,1.343,20
9.835,-3.759,0.459,20
9.22,-4.936,-0.976,20
8.284,-6.129,-1.587,20
8.135,-6.581,-1.503,20
8.968,-6.064,-0.699,20
9.591,-5.19,0.019,20
10.003,-4.745,0.284,20
10.211,-4.637,0.26,20
10.295,-4.618,0.265,20
10.271,-4.216,0.395,20
10.695,-3.495,0.316,20
11.09,-2.77,-0.189,20
10.539,-2.727,-1.022,20
9.646,-3.196,-1.415,20
8.628,-3.79,-0.828,20
8.207,-4.704,-0.055,20
8.279,-6.009,0.565,20
8.81,-7.046,0.33,20
9.201,-7.755,-0.639,20
9.359,-7.879,-1.446,20
9.938,-9.265,-2.592,20
9.648,-9.835,-2.19,20
10.178,-9.816,-1.755,20
8.933,-8.913,-1.982,20
7.362,-8.221,-2.944,20
5.832,-9.026,-4.304,20
4.235,-10.482,-3.732,20
2.504,-12.636,-2.566,20
-2.229,-14.102,-2.035,20
-5.839,-16.625,-1.884,20
-3.172,-15.433,0.124,20
3.323,-11.229,1.743,20
7.12,-8.442,1.795,20
7.594,-7.206,1.836,20
7.908,-6.117,1.0,20
7.333,-5.54,-0.107,20
6.814,-5.174,0.16,20
6.61,-4.747,-0.217,20
6.51,-4.517,-0.421,20
6.263,-4.436,-0.258,20
5.686,-5.241,0.102,20
4.857,-6.792,0.43,20
4.577,-7.458,0.842,20
4.965,-7.685,1.285,20
5.813,-8.152,1.75,20
6.641,-8.789,1.46,20
7.582,-9.591,0.706,20
8.111,-10.206,-0.095,20
8.533,-10.609,-0.366,20
8.195,-11.269,-0.043,20
7.702,-11.176,0.651,20
6.727,-10.187,1.156,20
5.995,-8.47,1.831,20
5.705,-6.668,2.195,20
6.1,-6.258,1.163,20
6.155,-6.835,-1.084,20
5.662,-6.943,-3.584,20
5.411,-6.907,-4.994,20
4.96,-7.072,-4.594,20
4.62,-7.915,-3.091,20
4.154,-8.209,-1.177,20
3.416,-8.054,0.038,20
2.983,-7.398,0.718,20
3.196,-6.677,0.763,20
3.957,-6.076,0.249,20
4.676,-5.719,-0.471,20
5.537,-5.676,-0.646,20
6.536,-5.736,-0.804,20
7.455,-5.978,-0.885,20
7.901,-6.213,-0.873,20
8.257,-6.205,-0.653,20
7.994,-6.419,-0.84,20
7.625,-7.604,-0.991,20
6.85,-9.715,-1.403,20
7.06,-10.915,-1.29,20
8.569,-10.644,-0.605,20
10.637,-10.477,-0.43,20
11.698,-9.648,-0.524,20
12.809,-8.918,-0.785,20
12.376,-7.86,-1.233,20
11.351,-5.894,-1.115,20
10.292,-4.338,-1.367,20
9.136,-3.773,-1.702,20
8.322,-4.235,-1.537,20
7.731,-4.994,-1.443,20
7.563,-5.614,-1.479,20
8.217,-5.961,-1.173,20
8.949,-6.004,-0.596,20
9.378,-6.268,0.076,20
9.495,-6.742,0.888,20
9.213,-6.933,1.271,20
8.861,-7.163,1.204,20
8.413,-7.297,1.034,20
8.03,-7.407,0.754,20
7.501,-7.565,0.529,20
7.0,-7.719,0.538,20
6.706,-7.752,0.687,20
6.308,-7.57,0.761,20
5.921,-7.113,0.61,20
5.643,-6.708,0.469,20
5.688,-6.584,0.308,20
5.889,-6.986,0.052,20
6.239,-7.731,-0.512,20
6.469,-8.432,-1.027,20
6.466,-8.564,-1.115,20
7.197,-8.545,-1.814,20
7.692,-9.004,-1.769,20
7.58,-8.657,-0.936,20
7.194,-7.721,0.095,20
7.034,-6.165,0.984,20
7.623,-5.375,1.108,20
8.195,-5.485,0.823,20
8.375,-5.875,0.203,20
8.305,-5.959,-0.701,20
8.159,-5.763,-1.659,20
7.963,-5.485,-2.411,20
7.673,-5.312,-2.446,20
7.343,-5.478,-1.362,20
6.794,-5.442,-0.09,20
6.332,-5.241,0.526,20
6.131,-5.078,0.634,20
6.177,-4.896,0.442,20
6.363,-4.879,0.047,20
6.727,-5.023,-0.198,20
7.269,-5.315,-0.428,20
7.817,-5.384,-0.744,20
8.226,-5.169,-1.072,20
8.712,-4.927,-0.928,20
9.454,-4.62,-0.562,20
10.13,-4.829,-0.593,20
10.716,-5.767,-0.938,20
11.174,-7.237,-1.381,20
11.492,-7.905,-1.467,20
12.423,-8.298,-1.656,20
12.66,-7.62,-0.95,20
13.151,-6.603,-0.466,20
13.022,-5.724,-0.045,20
11.997,-4.999,-0.146,20
10.69,-4.915,-0.749,20
9.615,-5.195,-1.259,20
8.894,-5.604,-1.312,20
8.827,-5.973,-1.019,20
8.966,-6.15,-0.057,20
8.909,-6.215,0.991,20
8.803,-6.541,1.608,20
8.447,-6.804,1.886,20
7.908,-6.866,1.719,20
7.304,-6.529,1.441,20
7.029,-6.198,1.07,20
6.545,-6.031,0.83,20
6.076,-6.004,0.677,20
5.856,-5.947,0.557,20
5.482,-6.117,0.56,20
5.255,-5.947,0.241,20
5.121,-5.657,-0.11,20
5.219,-5.456,-0.134,20
5.279,-5.47,0.023,20
5.684,-5.71,0.035,20
6.27,-6.627,-0.16,20
7.008,-7.503,-0.366,20
7.69,-8.351,-0.433,20
8.224,-8.77,-0.198,20
9.016,-9.62,-0.287,20
8.542,-10.283,0.011,20
8.365,-10.158,0.5,20
8.102,-9.136,1.403,20
7.972,-7.005,2.454,20
8.976,-4.692,2.557,20
9.435,-4.041,1.407,20
8.76,-4.879,-0.356,20
8.241,-5.703,-1.606,20
7.652,-5.825,-2.621,20
7.62,-5.76,-3.498,20
7.867,-5.449,-2.93,20
7.783,-5.648,-1.601,20
6.969,-6.028,-0.33,20
6.15,-5.992,0.598,20
5.964,-5.588,1.01,20
6.069,-5.059,0.744,20
6.244,-4.719,0.107,20
6.332,-4.649,-0.476,20
6.404,-4.846,-1.024,20
6.562,-5.032,-1.268,20
6.78,-4.984,-1.345,20
7.403,-5.023,-1.45,20
8.142,-5.808,-1.582,20
8.858,-6.981,-1.623,20
9.598,-8.126,-1.731,20
10.587,-8.557,-1.762,20
11.854,-8.188,-1.678,20
12.888,-8.207,-1.527,20
12.72,-7.656,-0.914,20
12.524,-6.799,-0.567,20
11.368,-5.887,-0.529,20
10.601,-5.7,-0.622,20
9.378,-5.667,-0.703,20
8.794,-5.559,-1.17,20
8.569,-5.743,-1.431,20
8.281,-6.126,-1.055,20
8.097,-6.368,-0.725,20
8.219,-6.893,-0.586,20
8.162,-7.259,-0.423,20
8.2,-6.821,0.067,20
7.824,-6.407,0.205,20
7.307,-6.191,0.316,20
6.548,-6.1,0.239,20
5.798,-6.301,0.086,20
5.255,-6.306,0.05,20
5.075,-6.294,0.107,20
5.078,-5.992,0.184,20
4.968,-5.784,0.172,20
4.635,-5.777,-0.011,20
4.568,-5.571,-0.083,20
4.85,-5.806,-0.134,20
5.367,-6.51,-0.158,20
5.684,-7.541,-0.308,20
5.832,-8.176,-0.28,20
6.086,-8.142,-0.045,20
7.139,-8.339,-0.083,20
7.819,-9.519,-0.498,20
7.941,-10.333,-0.474,20
8.439,-10.951,0.093,20
8.638,-9.967,1.252,20
8.77,-7.714,2.468,20
9.644,-5.533,2.552,20
10.352,-4.637,1.589,20
10.024,-4.731,-0.38,20
9.033,-5.248,-2.183,20
8.133,-5.442,-3.213,20
7.46,-5.818,-3.727,20
7.089,-5.947,-2.681,20
6.869,-5.815,-1.206,20
6.495,-5.559,-0.234,20
6.239,-5.322,0.402,20
6.088,-5.142,0.344,20
6.057,-5.03,-0.349,20
6.196,-5.013,-1.034,20
6.481,-5.075,-1.357,20
6.732,-5.205,-1.477,20
6.737,-5.394,-1.845,20
6.816,-5.389,-2.023,20
7.242,-4.917,-2.018,20
8.006,-4.812,-2.121,20
8.729,-5.705,-2.26,20
9.653,-7.146,-2.346,20
10.405,-7.984,-2.281,20
11.181,-7.695,-2.525,20
12.718,-7.427,-2.973,20
12.66,-7.058,-2.286,20
12.787,-6.514,-1.831,20
12.036,-6.51,-1.539,20
10.678,-5.233,-0.991,20
10.178,-4.194,-1.345,20
9.862,-3.996,-1.798,20
9.567,-4.984,-1.738,20
9.395,-5.657,-1.455,20
9.438,-5.664,-1.273,20
9.778,-5.76,-1.055,20
9.811,-6.191,-0.584,20
9.505,-6.629,-0.131,20
8.923,-6.802,0.203,20
8.315,-6.567,0.481,20
7.75,-6.239,0.691,20
7.173,-6.098,0.627,20
6.68,-6.059,0.514,20
6.17,-6.117,0.33,20
5.624,-6.153,0.15,20
5.415,-6.225,0.1,20
5.48,-5.973,0.201,20
5.626,-5.317,0.117,20
5.679,-4.975,-0.102,20
5.803,-5.348,-0.399,20
5.825,-6.823,-0.557,20
5.94,-7.778,-0.509,20
6.337,-8.241,-0.256,20
7.922,-8.672,-0.423,20
8.435,-9.182,-0.531,20
9.119,-9.378,-0.493,20
9.134,-9.603,-0.019,20
8.243,-7.41,1.403,20
8.344,-4.654,1.845,20
9.483,-3.287,0.969,20
9.665,-3.258,-0.361,20
9.148,-4.008,-1.824,20
8.329,-4.898,-3.126,20
8.669,-5.075,-3.988,20
9.083,-4.802,-3.766,20
9.043,-4.874,-2.47,20
8.439,-5.336,-1.06,20
7.513,-5.205,0.112,20
7.178,-4.51,0.821,20
7.283,-4.163,0.787,20
7.391,-3.957,0.136,20
7.539,-3.89,-0.792,20
7.589,-3.988,-1.4,20
7.623,-4.125,-1.762,20
7.764,-4.28,-2.193,20
8.121,-3.804,-2.068,20
8.523,-3.569,-2.037,20
9.05,-4.575,-2.154,20
9.529,-5.782,-2.255,20
10.034,-6.737,-2.432,20
11.068,-7.163,-2.676,20
12.172,-7.735,-2.715,20
12.634,-7.101,-2.004,20
12.771,-6.126,-1.398,20
12.148,-5.032,-0.976,20
11.631,-4.69,-1.063,20
10.491,-4.862,-1.276,20
9.749,-4.831,-1.508,20
9.234,-4.625,-1.474,20
8.822,-4.673,-0.665,20
8.013,-5.442,0.282,20
8.188,-5.095,1.316,20
7.731,-5.478,1.755,20
7.36,-5.353,2.142,20
7.283,-5.032,2.099,20
7.333,-4.74,1.922,20
7.326,-4.826,1.886,20
7.249,-5.195,1.86,20
7.204,-5.774,1.929,20
7.316,-6.146,2.023,20
7.36,-6.15,2.255,20
7.441,-5.93,2.351,20
7.474,-5.758,2.332,20
7.68,-5.983,2.094,20
7.982,-7.022,1.644,20
8.291,-8.128,1.391,20
8.43,-8.935,1.391,20
8.664,-8.844,1.383,20
8.964,-8.818,1.146,20
8.394,-8.274,1.352,20
8.099,-8.202,1.601,20
7.302,-7.448,1.927,20
6.632,-5.624,2.355,20
6.929,-4.01,1.963,20
7.522,-3.488,1.017,20
7.46,-3.938,-0.316,20
7.374,-4.984,-1.546,20
7.008,-5.868,-2.614,20
7.072,-6.414,-3.184,20
7.431,-6.287,-2.827,20
7.776,-5.597,-1.901,20
7.702,-5.068,-1.015,20
7.285,-5.008,-0.615,20
6.866,-5.068,-0.591,20
6.541,-4.91,-0.835,20
6.431,-4.728,-1.472,20
6.517,-4.383,-1.857,20
6.668,-4.194,-2.241,20
6.747,-4.304,-2.391,20
6.732,-4.625,-2.243,20
7.237,-4.805,-1.85,20
8.099,-5.502,-1.735,20
9.093,-6.55,-1.984,20
10.213,-7.68,-2.03,20
11.171,-8.138,-1.776,20
12.581,-8.169,-1.462,20
13.082,-8.559,-0.933,20
13.146,-8.195,-0.27,20
12.438,-7.333,0.102,20
11.056,-5.832,-0.002,20
9.936,-4.307,-0.593,20
9.332,-3.917,-1.331,20
8.607,-4.185,-1.532,20
7.989,-4.532,-1.173,20
7.661,-4.867,-0.931,20
7.553,-5.423,-0.634,20
7.68,-5.854,-0.232,20
7.632,-5.717,0.131,20
7.494,-5.296,0.421,20
7.477,-5.068,0.584,20
7.235,-5.116,0.646,20
6.814,-5.372,0.471,20
6.378,-5.449,0.318,20
6.155,-5.171,0.162,20
6.167,-5.154,0.098,20
5.966,-5.334,0.045,20
5.782,-5.444,0.047,20
5.786,-5.676,0.141,20
5.976,-6.239,0.246,20
6.411,-6.701,0.119,20
6.919,-6.799,-0.124,20
7.486,-6.735,-0.665,20
8.205,-6.89,-1.043,20
8.607,-7.113,-1.211,20
8.897,-7.139,-1.355,20
9.936,-8.42,-2.051,20
9.215,-8.952,-1.453,20
9.189,-7.922,-0.371,20
8.648,-6.409,0.521,20
8.205,-4.582,1.307,20
8.93,-4.036,1.213,20
9.385,-4.589,0.718,20
9.761,-5.394,-0.404,20
10.472,-5.602,-1.836,20
10.163,-5.023,-3.229,20
9.584,-4.17,-4.137,20
8.597,-3.861,-3.469,20
7.604,-4.276,-1.865,20
6.459,-4.728,-0.885,20
5.518,-5.035,-0.464,20
5.035,-4.74,-0.509,20
5.037,-4.156,-0.749,20
5.411,-3.794,-0.866,20
5.54,-4.053,-0.675,20
5.82,-4.51,-0.543,20
6.447,-4.812,-0.66,20
7.182,-4.654,-0.802,20
7.846,-4.556,-1.101,20
8.205,-4.659,-1.288,20
8.624,-4.769,-1.388,20
9.186,-5.111,-1.69,20
9.785,-5.892,-2.032,20
10.142,-6.447,-2.195,20
10.527,-6.653,-2.375,20
11.724,-7.491,-2.674,20
11.885,-7.802,-2.197,20
12.816,-7.565,-1.843,20
13.199,-6.778,-1.558,20
13.295,-5.509,-1.065,20
12.361,-4.01,-0.629,20
10.946,-3.299,-0.727,20
9.917,-3.725,-0.979,20
8.968,-4.585,-0.888,20
8.037,-5.042,-0.502,20
7.448,-5.2,-0.313,20
7.223,-5.367,-0.11,20
7.182,-5.662,0.186,20
7.175,-5.827,0.411,20
7.163,-5.77,0.555,20
7.077,-5.535,0.605,20
7.19,-5.451,0.502,20
7.302,-5.48,0.524,20
7.415,-5.899,0.584,20
7.474,-6.325,0.928,20
7.427,-6.414,1.395,20
7.3,-6.122,1.544,20
7.115,-5.662,1.659,20
6.929,-5.351,1.635,20
6.835,-5.375,1.223,20
6.739,-5.712,0.756,20
6.859,-6.28,0.191,20
7.122,-6.802,-0.107,20
7.283,-7.221,-0.196,20
7.582,-7.62,-0.153,20
7.853,-8.305,0.028,20
7.793,-8.169,0.387,20
8.542,-8.075,0.684,20
8.154,-6.821,1.575,20
7.862,-4.819,2.286,20
8.219,-3.356,2.264,20
8.782,-2.772,1.462,20
8.746,-3.375,0.586,20
8.628,-4.355,-0.16,20
8.19,-5.525,-0.967,20
7.786,-6.5,-1.398,20
7.781,-6.914,-1.235,20
7.975,-6.809,-0.545,20
8.016,-6.505,-0.045,20
8.075,-6.589,-0.153,20
8.241,-6.68,-0.569,20
8.502,-6.656,-1.101,20
8.662,-6.363,-1.735,20
8.856,-5.789,-2.442,20
9.016,-4.963,-2.949,20
9.062,-4.072,-3.004,20
8.961,-3.363,-2.42,20
8.669,-3.011,-1.539,20
8.442,-3.131,-0.747,20
8.387,-4.096,-0.232,20
8.772,-5.583,0.179,20
9.107,-7.06,0.644,20
9.493,-7.8,1.458,20
10.027,-8.011,1.872,20
10.266,-8.087,2.257,20
10.391,-7.819,3.447,20
11.949,-8.942,5.305,20
11.729,-9.332,7.75,20
9.423,-6.792,9.179,20
8.825,-5.001,7.575,20
8.837,-5.126,4.17,20
8.277,-6.806,2.485,20
7.161,-7.716,2.327,20
6.313,-7.75,2.063,20
6.22,-6.706,2.224,20
6.687,-5.573,2.585,20
6.735,-5.169,2.291,20
6.644,-5.317,1.812,20
6.749,-5.695,1.367,20
6.974,-6.131,1.01,20
7.24,-6.624,0.857,20
7.755,-6.431,1.429,20
8.099,-6.119,2.09,20
8.686,-5.825,2.801,20
8.906,-5.719,3.397,20
8.736,-5.712,3.78,20
8.138,-5.82,3.703,20
7.874,-6.344,2.882,20
8.214,-7.096,2.025,20
8.593,-7.977,1.264,20
8.858,-8.473,0.914,20
9.007,-8.696,0.77,20
9.043,-8.576,0.715,20
9.112,-8.365,0.849,20
8.815,-8.288,0.976,20
7.407,-7.055,1.12,20
6.366,-4.982,1.455,20
6.33,-3.751,1.23,20
6.852,-3.641,0.84,20
7.029,-4.043,0.256,20
7.149,-5.138,-0.682,20
6.816,-6.569,-1.759,20
6.797,-7.156,-2.346,20
7.254,-7.309,-2.432,20
7.922,-6.706,-1.726,20
8.123,-5.954,-0.955,20
8.197,-5.25,-0.435,20
8.104,-4.616,-0.407,20
7.872,-4.3,-0.66,20
7.573,-4.11,-0.974,20
7.235,-4.024,-1.532,20
7.199,-3.974,-1.838,20
7.309,-4.094,-1.755,20
7.515,-4.388,-0.991,20
7.467,-4.585,-0.234,20
7.587,-4.75,0.229,20
8.016,-5.03,0.371,20
8.602,-5.808,-0.112,20
9.198,-6.763,-0.634,20
9.668,-7.412,-0.794,20
10.24,-7.814,-0.715,20
10.896,-8.169,-0.179,20
10.826,-7.829,0.713,20
10.644,-7.379,1.151,20
10.228,-6.62,1.388,20
9.239,-5.545,1.11,20
8.655,-4.812,0.371,20
8.447,-4.613,-0.605,20
8.193,-4.989,-1.479,20
7.858,-5.193,-1.719,20
7.688,-5.384,-1.532,20
7.826,-5.607,-0.675,20
8.011,-5.916,0.055,20
7.975,-6.191,0.873,20
7.618,-5.772,1.482,20
7.381,-5.214,1.371,20
7.185,-4.628,0.814,20
7.125,-4.237,0.074,20
7.11,-4.206,-0.397,20
7.127,-4.204,-0.684,20
7.209,-4.146,-0.837,20
7.264,-4.441,-0.869,20
7.285,-4.834,-0.521,20
7.12,-4.941,-0.074,20
7.003,-4.944,0.088,20
7.235,-5.358,0.131,20
7.707,-6.198,0.023,20
8.186,-7.101,-0.138,20
