# Accelerometer Data File
# Started @Mon Jan 11 18:17:18 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-5.276,-8.827,4.881,20
-5.456,-7.415,3.361,20
-5.566,-6.368,2.183,20
-5.937,-5.786,0.909,20
-6.905,-6.569,0.493,20
-7.834,-8.152,0.679,20
-6.708,-9.146,0.598,20
-5.006,-9.28,0.644,20
-3.227,-10.02,-1.06,20
1.446,-11.772,-14.044,20
-3.299,-13.168,2.255,20
-3.129,-11.506,3.924,20
-3.433,-10.831,1.992,20
-4.338,-10.051,1.647,20
-5.02,-10.087,0.347,20
-6.603,-12.294,-5.303,20
-7.242,-10.544,-5.19,20
-8.81,-10.577,1.125,20
-10.872,-13.134,3.72,20
-10.522,-14.214,5.004,20
-7.52,-13.714,5.645,20
-5.514,-14.617,3.749,20
-2.909,-16.314,1.479,20
0.984,-17.487,-0.981,20
2.078,-16.19,1.041,20
3.011,-12.881,5.645,20
2.087,-10.063,6.282,20
-2.272,-8.652,-2.329,20
-0.823,-7.996,0.83,20
0.019,-7.362,2.669,20
-1.532,-6.897,1.532,20
-2.312,-5.691,1.005,20
-0.95,-4.122,1.695,20
1.29,-4.041,3.196,20
2.686,-4.209,3.363,20
3.957,-3.466,2.592,20
5.035,-2.365,1.582,20
5.106,-1.685,2.727,20
3.988,-2.391,4.774,20
1.151,-7.872,4.146,20
-6.332,-17.641,-13.206,20
-13.728,-25.491,-20.336,20
-9.474,-17.763,-4.857,20
-5.774,-10.52,-2.195,20
-4.496,-9.143,-1.199,20
-7.453,-14.545,0.675,20
-5.854,-17.48,4.441,20
-2.528,-18.026,1.872,20
0.146,-9.821,-1.857,20
0.38,-6.076,0.05,20
0.577,-2.853,0.43,20
0.105,-1.472,1.508,20
-1.889,-4.101,2.552,20
-2.808,-7.35,2.083,20
-4.017,-11.123,2.705,20
-4.245,-13.539,2.973,20
-3.476,-12.45,2.061,20
-2.81,-9.11,1.807,20
-2.693,-7.166,1.728,20
-2.413,-6.452,1.63,20
-1.743,-6.761,1.57,20
-1.383,-7.288,1.805,20
-1.125,-8.147,1.97,20
-0.878,-8.858,1.807,20
-0.476,-8.949,1.498,20
-0.275,-9.284,1.276,20
-0.574,-10.391,1.532,20
-1.051,-11.008,1.764,20
-1.345,-11.154,1.575,20
-2.59,-11.609,-0.141,20
-5.514,-11.662,-5.631,20
-6.775,-10.462,-2.652,20
-6.363,-10.357,2.394,20
-7.417,-12.153,3.011,20
-8.564,-12.993,0.311,20
-8.133,-11.964,-10.18,20
-5.03,-11.142,-6.21,20
-4.968,-12.689,0.682,20
-3.56,-13.18,4.74,20
-1.601,-13.307,4.786,20
-0.577,-15.893,3.462,20
1.867,-17.736,2.011,20
2.71,-17.31,3.34,20
3.703,-14.095,4.781,20
1.474,-9.706,3.471,20
-1.826,-8.298,1.405,20
-1.965,-8.09,-1.036,20
-3.129,-7.659,0.641,20
-4.098,-7.122,2.231,20
-3.79,-6.057,2.468,20
-1.35,-4.362,2.865,20
0.217,-3.914,2.413,20
1.23,-3.55,2.487,20
2.466,-2.988,2.329,20
3.359,-2.523,1.69,20
4.264,-2.37,1.948,20
3.596,-3.802,4.245,20
0.73,-7.589,4.352,20
-6.416,-15.936,-5.114,20
-16.338,-27.9,-25.862,20
-11.238,-15.316,-1.206,20
-6.186,-9.624,2.626,20
-6.184,-11.921,-1.755,20
-5.777,-16.585,-0.124,20
-2.15,-19.228,2.269,20
1.585,-14.351,1.975,20
2.284,-7.309,0.902,20
1.874,-2.679,0.493,20
1.206,-0.162,1.496,20
0.466,-1.027,1.79,20
-0.351,-5.569,0.402,20
-0.05,-10.707,2.09,20
-0.27,-14.751,5.197,20
-0.318,-16.032,4.604,20
-1.225,-12.514,4.268,20
-2.09,-9.51,3.715,20
-3.114,-7.884,3.131,20
-3.847,-6.732,2.602,20
-4.178,-6.486,2.308,20
-4.692,-7.07,1.553,20
-5.231,-8.011,0.758,20
-5.48,-8.679,0.301,20
-5.26,-9.32,-0.016,20
-4.106,-9.268,-0.057,20
-2.947,-9.189,0.004,20
-2.171,-9.387,0.1,20
-2.183,-11.073,-2.442,20
-2.901,-13.144,-6.091,20
-4.465,-11.784,1.158,20
-5.36,-10.958,3.177,20
-5.856,-11.652,2.415,20
-5.521,-12.826,0.318,20
-3.62,-12.778,-8.777,20
-4.082,-12.079,-6.162,20
-4.127,-10.896,-2.995,20
-5.059,-12.78,0.213,20
-3.845,-11.3,3.991,20
-2.537,-11.226,4.307,20
-1.431,-13.709,2.121,20
0.565,-15.845,0.636,20
2.389,-16.896,1.814,20
3.589,-14.315,3.708,20
2.621,-10.539,0.823,20
-1.355,-8.2,0.0,20
-0.881,-7.522,1.17,20
-1.601,-7.304,1.422,20
-3.047,-7.199,1.211,20
-4.319,-6.737,1.546,20
-3.421,-5.497,2.104,20
-0.675,-3.876,2.332,20
1.283,-3.569,1.721,20
2.255,-3.526,0.933,20
3.009,-3.076,1.019,20
3.555,-2.834,1.142,20
3.172,-4.371,1.891,20
1.072,-8.983,-0.009,20
-10.276,-19.704,-24.802,20
-14.516,-23.442,-17.717,20
-11.099,-14.255,-3.287,20
-6.577,-7.046,-2.396,20
-4.513,-8.176,-2.576,20
-4.216,-12.11,-0.493,20
-1.12,-13.235,4.367,20
-0.275,-16.237,4.237,20
0.634,-16.101,2.552,20
0.924,-9.598,-1.673,20
0.83,-4.532,-3.198,20
-0.134,-2.746,-0.332,20
-0.818,-3.014,1.853,20
-0.952,-4.81,2.633,20
-2.449,-8.815,2.784,20
-4.709,-13.788,3.426,20
-5.078,-15.775,3.83,20
-3.996,-13.293,3.083,20
-3.023,-8.624,2.047,20
-2.762,-6.715,1.343,20
-2.492,-6.328,0.873,20
-2.42,-6.778,0.677,20
-2.279,-7.79,0.593,20
-2.08,-9.019,0.529,20
-1.735,-9.431,0.296,20
-1.367,-9.296,-0.071,20
-1.151,-9.596,-0.521,20
-0.512,-10.12,-2.123,20
-0.694,-10.984,-4.0,20
-2.475,-11.696,-0.682,20
-4.048,-12.059,2.004,20
-5.116,-11.928,2.272,20
-5.384,-11.193,2.063,20
-6.091,-12.404,1.324,20
-7.173,-12.704,-6.162,20
-7.139,-11.171,-9.014,20
-6.282,-10.568,-3.428,20
-6.778,-11.856,1.012,20
-6.189,-11.535,6.572,20
-4.254,-10.58,6.409,20
-3.921,-11.447,4.786,20
-3.399,-13.424,1.738,20
-3.079,-15.476,1.06,20
-4.067,-15.368,3.383,20
-3.66,-12.474,5.734,20
-2.023,-8.664,5.6,20
-3.924,-6.797,-4.798,20
-4.865,-7.642,0.45,20
-3.797,-8.085,4.604,20
-2.171,-7.613,4.367,20
-1.003,-6.66,2.169,20
0.193,-5.49,1.903,20
1.647,-4.671,2.358,20
3.421,-4.403,2.291,20
4.316,-4.57,1.235,20
4.788,-4.702,0.098,20
5.403,-5.032,-1.199,20
5.42,-7.355,-2.411,20
2.375,-12.862,-3.21,20
-3.148,-18.122,-11.858,20
-8.676,-18.773,-15.864,20
-9.057,-13.525,-8.13,20
-6.814,-8.736,-0.679,20
-5.317,-8.461,4.857,20
-5.044,-12.39,7.139,20
-5.365,-18.352,4.051,20
-4.197,-19.917,-1.482,20
-1.266,-10.501,-3.079,20
-0.138,-5.681,-0.718,20
0.174,-1.944,-0.502,20
0.507,-0.569,-0.213,20
-0.26,-3.653,0.361,20
-0.095,-8.447,1.182,20
-0.021,-12.672,2.581,20
-0.507,-15.308,3.881,20
-0.383,-13.403,4.453,20
-0.847,-10.015,3.816,20
-1.836,-8.087,3.517,20
-3.471,-7.489,4.245,20
-3.423,-7.522,2.952,20
-3.28,-7.539,2.655,20
-3.457,-7.802,2.178,20
-3.591,-8.849,1.197,20
-3.387,-9.833,0.311,20
-2.413,-9.555,-0.323,20
-1.355,-8.76,-0.478,20
-0.854,-8.992,-0.316,20
-1.089,-9.96,0.189,20
-1.089,-9.756,-1.534,20
-1.027,-9.668,-3.258,20
-2.865,-10.853,0.107,20
-4.178,-10.587,2.128,20
-5.499,-10.242,2.911,20
-7.142,-11.102,3.225,20
-7.977,-12.502,3.0,20
-7.503,-12.438,2.063,20
-5.98,-11.767,-0.213,20
-0.225,-11.097,-21.095,20
-2.183,-12.62,-3.723,20
-4.11,-13.621,4.757,20
-0.715,-11.576,6.225,20
0.833,-14.001,4.297,20
2.31,-18.474,2.585,20
5.47,-19.755,2.384,20
7.948,-16.522,1.975,20
6.593,-10.877,0.5,20
3.215,-8.291,0.83,20
2.861,-7.47,2.123,20
1.424,-7.719,3.009,20
-0.775,-8.238,3.014,20
-3.768,-8.734,0.354,20
-4.948,-7.831,-0.153,20
-2.818,-5.468,0.658,20
-0.39,-3.802,2.327,20
0.555,-3.55,1.824,20
1.019,-2.885,1.489,20
1.496,-2.164,2.111,20
1.582,-3.22,2.932,20
0.418,-5.911,4.494,20
-2.485,-10.058,3.759,20
-8.458,-16.369,-5.956,20
-16.264,-22.18,-26.138,20
-11.466,-15.478,-1.762,20
-9.047,-8.399,3.574,20
-8.877,-6.914,1.391,20
-8.573,-11.64,-4.189,20
-4.589,-17.037,-4.178,20
-0.572,-16.922,-1.96,20
1.362,-13.039,1.845,20
2.3,-9.27,2.535,20
2.262,-6.644,1.941,20
2.897,-5.655,1.625,20
3.366,-6.301,1.707,20
5.205,-8.643,3.706,20
7.182,-11.229,3.541,20
6.866,-12.512,3.524,20
5.561,-11.432,4.616,20
3.375,-9.926,5.394,20
1.079,-8.964,6.955,20
-0.545,-9.21,7.597,20
-1.987,-9.548,7.678,20
-3.792,-10.814,8.209,20
-5.451,-11.403,7.855,20
-7.69,-10.668,8.444,20
-8.911,-9.366,6.447,20
-8.968,-8.104,5.26,20
-8.561,-6.83,3.308,20
-7.781,-6.349,1.549,20
-7.379,-6.689,0.912,20
-7.285,-8.078,0.304,20
-7.546,-9.974,-0.646,20
-8.049,-11.442,0.964,20
-3.502,-12.543,-36.381,20
-5.6,-13.69,3.478,20
-1.845,-11.906,0.641,20
-0.749,-13.027,-2.691,20
-3.94,-13.561,-2.032,20
-3.227,-12.366,-4.146,20
-3.519,-11.753,-1.601,20
-4.695,-12.476,0.397,20
-3.265,-12.059,0.466,20
-1.434,-12.718,-0.201,20
0.023,-14.087,1.644,20
1.443,-15.589,2.47,20
3.799,-16.949,1.908,20
5.777,-16.374,1.395,20
6.261,-13.788,1.814,20
4.101,-10.896,2.683,20
2.42,-7.118,3.22,20
1.477,-6.246,2.195,20
-0.603,-6.344,0.375,20
-4.508,-7.436,-0.114,20
-6.941,-7.474,0.349,20
-4.537,-5.063,1.671,20
-1.336,-3.091,2.284,20
-0.313,-2.916,1.489,20
0.541,-2.19,1.419,20
1.47,-2.169,1.199,20
1.075,-2.746,1.058,20
0.057,-4.735,0.79,20
-3.83,-10.005,-4.13,20
-11.107,-19.599,-21.864,20
-13.793,-22.589,-15.538,20
-6.507,-14.772,0.081,20
-4.276,-14.198,-3.237,20
-2.851,-14.834,-3.754,20
0.912,-17.176,3.562,20
2.288,-16.084,5.035,20
2.224,-9.419,2.324,20
1.24,-4.546,0.5,20
0.342,-2.353,0.055,20
-0.378,-1.699,0.735,20
-0.885,-4.913,2.355,20
-1.041,-9.39,3.574,20
-1.941,-13.249,3.6,20
-2.537,-14.863,2.808,20
-2.727,-12.371,2.683,20
-2.935,-9.263,2.209,20
-3.153,-7.477,1.884,20
-3.253,-6.701,1.853,20
-3.392,-6.809,1.814,20
-3.591,-7.74,1.551,20
-3.61,-8.569,1.13,20
-3.476,-9.33,0.328,20
-3.275,-9.72,-1.096,20
-2.32,-9.337,-2.662,20
-1.611,-9.122,-3.924,20
-1.812,-9.107,-1.019,20
-2.154,-9.282,1.398,20
-3.658,-10.383,2.106,20
-4.484,-11.605,1.898,20
-4.57,-11.415,1.563,20
-4.563,-11.181,1.29,20
-5.303,-13.012,-0.067,20
-5.877,-14.214,-8.81,20
-6.328,-12.378,-7.549,20
-5.126,-10.597,-2.741,20
-5.739,-10.97,2.25,20
-4.618,-11.837,4.671,20
-4.125,-12.136,5.288,20
-3.351,-14.075,3.028,20
-1.467,-16.731,0.294,20
0.004,-17.193,1.12,20
1.649,-14.262,4.51,20
1.312,-10.58,6.347,20
-2.806,-7.613,-4.01,20
-2.736,-7.371,1.632,20
-2.648,-7.496,3.514,20
-2.918,-7.486,1.204,20
-3.007,-6.713,1.51,20
-2.504,-5.379,2.592,20
-0.067,-4.168,2.365,20
1.438,-3.981,2.327,20
2.81,-3.735,2.027,20
4.039,-3.387,1.156,20
4.68,-3.277,0.672,20
4.544,-3.656,1.721,20
3.43,-6.634,2.411,20
0.158,-12.273,-1.031,20
-14.554,-25.965,-33.728,20
-12.763,-19.755,-7.225,20
-9.026,-13.3,-3.026,20
-5.135,-10.309,-2.229,20
-5.944,-13.68,-1.06,20
-3.919,-15.862,3.816,20
-2.008,-17.751,3.909,20
-0.349,-12.052,0.605,20
0.478,-6.409,-0.191,20
0.883,-2.439,-0.167,20
0.466,-0.565,0.96,20
-1.151,-2.454,0.689,20
-2.004,-6.723,0.888,20
-3.282,-11.952,3.112,20
-3.998,-15.55,4.115,20
-3.081,-14.669,4.115,20
-2.085,-9.644,3.057,20
-2.427,-7.671,2.566,20
-2.892,-6.811,2.133,20
-2.897,-6.32,1.826,20
-2.497,-6.929,1.565,20
-2.19,-8.107,1.108,20
-1.558,-8.846,0.809,20
-0.907,-8.94,0.605,20
-0.629,-8.851,0.727,20
-0.83,-9.445,1.424,20
-1.297,-9.792,1.575,20
-2.264,-10.041,1.163,20
-3.847,-11.379,-0.591,20
-6.747,-12.737,-8.365,20
-6.469,-11.389,-1.984,20
-6.069,-10.309,1.719,20
-5.667,-11.727,2.552,20
-6.134,-13.355,-2.264,20
-7.901,-12.138,-5.451,20
-7.015,-10.003,-0.869,20
-6.557,-11.59,-0.543,20
-6.586,-14.2,4.707,20
-3.548,-12.328,6.337,20
-2.111,-13.424,3.871,20
-1.223,-15.191,1.187,20
-0.138,-16.941,-0.912,20
0.055,-15.498,2.015,20
1.326,-12.093,6.452,20
-1.142,-8.87,1.352,20
-3.608,-7.209,-1.319,20
-3.45,-6.897,3.948,20
-3.981,-7.134,3.94,20
-3.261,-6.363,2.36,20
-2.525,-4.881,2.355,20
-0.514,-4.185,2.293,20
1.735,-3.952,2.583,20
3.332,-3.981,2.561,20
4.472,-4.24,1.889,20
5.224,-4.213,0.869,20
5.006,-4.477,0.572,20
4.029,-6.742,0.095,20
-0.402,-12.105,-4.903,20
-10.111,-21.972,-25.606,20
-9.584,-18.426,-8.341,20
-8.669,-12.526,-4.213,20
-6.294,-8.159,0.284,20
-6.739,-9.742,2.569,20
-8.233,-14.806,7.321,20
-6.361,-18.802,4.048,20
-3.912,-17.399,-5.425,20
-1.108,-8.846,-1.922,20
0.249,-4.209,-0.225,20
0.181,-1.975,0.15,20
-0.378,-2.308,1.283,20
-1.841,-5.478,1.74,20
-2.399,-8.789,1.585,20
-2.81,-12.416,2.566,20
-3.004,-14.482,3.208,20
-1.661,-11.233,2.624,20
-1.52,-8.49,2.561,20
-2.106,-6.964,2.897,20
-2.2,-6.301,2.911,20
-1.879,-6.423,2.834,20
-1.642,-7.599,1.968,20
-1.412,-8.511,1.498,20
-1.144,-9.136,1.125,20
-1.075,-9.44,0.842,20
-1.158,-9.696,0.972,20
-1.383,-10.041,1.383,20
-2.047,-10.393,1.223,20
-3.172,-11.578,0.234,20
-6.16,-13.034,-9.986,20
-6.701,-11.906,-1.86,20
-6.246,-11.224,3.416,20
-7.139,-12.744,2.976,20
-8.107,-12.955,0.397,20
-8.511,-11.133,-9.876,20
-7.118,-10.951,-8.37,20
-6.72,-13.079,0.009,20
-5.66,-13.585,5.253,20
-3.653,-12.577,4.898,20
-2.64,-13.642,3.373,20
-1.546,-15.366,1.884,20
-0.517,-16.175,3.112,20
0.007,-14.739,6.584,20
-0.694,-12.019,7.213,20
-0.909,-8.595,2.298,20
-4.594,-7.17,-3.359,20
-5.018,-7.513,3.251,20
-4.611,-7.484,3.102,20
-2.949,-5.918,2.2,20
-1.266,-4.996,2.044,20
0.567,-4.649,1.927,20
2.219,-4.199,2.281,20
3.438,-3.828,2.387,20
4.556,-3.459,1.817,20
5.243,-3.095,1.304,20
5.327,-3.021,1.276,20
4.431,-4.623,2.533,20
0.739,-9.818,2.485,20
-9.103,-20.013,-23.516,20
-15.153,-26.071,-18.751,20
-12.253,-14.842,-3.119,20
-7.917,-6.929,1.924,20
-5.705,-7.276,3.929,20
-6.85,-14.068,6.557,20
-5.109,-18.105,3.565,20
-2.164,-18.146,-5.873,20
0.287,-9.162,-3.459,20
0.648,-5.042,-0.691,20
0.668,-2.293,0.057,20
0.193,-1.81,1.735,20
-0.893,-5.135,2.686,20
-1.795,-9.488,2.686,20
-2.286,-13.204,3.081,20
-2.612,-14.712,3.11,20
-1.271,-11.717,3.368,20
-1.556,-8.636,2.446,20
-2.43,-7.228,2.174,20
-2.815,-5.973,2.425,20
-2.686,-5.935,2.521,20
-2.779,-6.938,2.078,20
-3.002,-8.59,1.47,20
-2.837,-9.771,0.811,20
-2.439,-9.665,-0.007,20
-2.006,-8.815,-0.612,20
-1.778,-8.561,-0.117,20
-2.087,-9.15,0.639,20
-2.437,-9.727,1.115,20
-3.586,-11.066,0.835,20
-4.769,-12.718,-0.792,20
-5.54,-12.373,-0.83,20
-4.91,-11.049,0.668,20
-5.245,-12.153,1.455,20
-5.681,-12.876,-0.361,20
-6.361,-11.289,-6.495,20
-6.799,-10.338,-4.462,20
-6.009,-10.146,-2.923,20
-6.033,-13.168,1.508,20
-4.553,-12.5,4.546,20
-3.105,-12.586,3.761,20
-2.279,-14.509,2.272,20
-0.931,-16.405,0.881,20
-0.411,-16.858,2.628,20
-0.301,-14.109,8.145,20
-0.035,-10.474,6.409,20
-4.019,-8.449,-8.08,20
-3.634,-7.987,0.284,20
-3.581,-7.743,3.184,20
-3.148,-7.017,2.078,20
-3.079,-5.892,1.829,20
-2.253,-4.721,2.408,20
0.083,-4.12,2.004,20
2.008,-4.079,1.661,20
2.973,-3.727,1.503,20
3.833,-3.237,1.115,20
4.51,-3.179,0.433,20
4.407,-3.452,0.083,20
3.287,-4.376,0.895,20
-0.632,-9.15,-0.289,20
-10.084,-17.351,-13.688,20
-17.047,-24.412,-15.895,20
-12.404,-14.277,-2.894,20
-8.717,-5.942,-1.951,20
-6.495,-7.096,-0.445,20
-6.208,-13.427,0.859,20
-4.211,-15.818,3.091,20
-2.061,-16.719,3.095,20
0.32,-13.326,0.818,20
1.692,-8.107,-1.125,20
1.673,-4.024,-0.565,20
-0.026,-3.172,0.658,20
-2.027,-4.939,1.879,20
-3.241,-8.511,1.924,20
-4.185,-11.188,3.33,20
-4.608,-12.888,4.029,20
-4.379,-12.38,4.668,20
-2.231,-9.019,2.609,20
-2.207,-7.743,1.692,20
-2.245,-7.312,0.976,20
-1.343,-7.41,0.845,20
-0.895,-8.054,1.225,20
-0.426,-8.664,1.477,20
0.107,-8.758,1.474,20
-0.134,-8.844,0.912,20
-0.83,-9.179,0.141,20
-1.652,-10.259,-0.258,20
-2.212,-10.929,-0.495,20
-2.391,-10.965,-1.314,20
-3.344,-12.069,-3.28,20
-4.245,-12.85,-3.555,20
-4.496,-11.763,-1.62,20
-5.018,-11.186,-0.328,20
-6.44,-12.445,-0.883,20
-9.502,-13.53,-5.631,20
-9.431,-11.174,-9.979,20
-8.561,-11.071,1.666,20
-9.689,-12.28,8.463,20
-9.694,-13.527,9.771,20
-9.062,-13.352,6.277,20
-7.769,-14.004,1.798,20
-10.767,-14.214,1.376,20
-8.782,-11.71,4.307,20
-5.035,-8.526,6.141,20
-3.229,-7.462,3.991,20
-4.149,-9.316,2.403,20
-4.685,-11.336,4.673,20
-3.251,-11.609,5.207,20
-2.185,-9.557,4.106,20
-1.101,-7.771,3.105,20
0.366,-6.936,2.655,20
1.75,-6.706,3.079,20
3.493,-6.464,2.66,20
4.836,-5.921,1.367,20
5.774,-5.377,0.047,20
6.739,-5.209,-1.295,20
7.271,-5.432,-1.757,20
7.405,-6.184,-1.872,20
5.612,-7.529,-0.703,20
0.888,-9.368,-0.363,20
-6.519,-15.258,-11.183,20
-16.388,-21.189,-12.337,20
-16.58,-16.956,-0.33,20
-11.344,-11.454,4.625,20
-10.446,-12.213,5.736,20
-7.757,-13.817,0.703,20
-4.664,-13.422,-11.538,20
-0.984,-8.442,-4.393,20
-0.251,-6.234,2.006,20
0.84,-4.707,2.253,20
1.166,-4.62,1.52,20
0.136,-7.139,1.381,20
-0.823,-9.634,1.256,20
-2.073,-11.566,1.505,20
-2.324,-11.478,2.102,20
-2.353,-10.721,2.583,20
-1.781,-9.146,2.528,20
-1.623,-8.257,2.918,20
-2.281,-7.968,3.337,20
-2.53,-7.376,3.747,20
-2.561,-7.41,3.677,20
-2.14,-8.075,2.796,20
-2.08,-9.028,1.881,20
-2.114,-9.517,0.814,20
-1.984,-9.443,0.186,20
-1.901,-9.287,0.186,20
-1.587,-9.301,-0.088,20
-0.67,-9.895,-4.534,20
-2.097,-11.499,-6.05,20
-3.296,-10.975,1.082,20
-4.592,-11.042,2.755,20
-6.028,-11.415,3.33,20
-7.35,-12.373,3.031,20
-8.557,-13.683,1.903,20
-8.827,-13.656,-6.354,20
-4.901,-11.617,-11.394,20
-4.075,-11.942,-0.612,20
-3.701,-11.99,4.558,20
-1.766,-12.249,4.992,19
-1.592,-14.667,4.405,20
0.754,-16.704,1.989,20
3.725,-16.113,2.205,20
4.52,-13.321,3.306,20
3.591,-10.278,0.457,20
0.026,-7.934,-0.943,20
-0.284,-7.343,2.592,20
-0.926,-7.307,3.093,20
-3.019,-7.544,0.952,20
-4.348,-7.563,-0.339,20
-3.567,-6.411,0.584,20
-1.17,-4.146,1.415,20
0.644,-3.196,1.68,20
1.666,-2.798,1.355,20
2.566,-2.475,1.067,20
2.942,-2.631,1.477,20
2.82,-3.981,1.956,20
1.005,-7.992,2.355,20
-3.055,-12.95,-0.22,20
-14.885,-23.495,-29.09,20
-13.941,-19.206,-12.392,20
-10.417,-12.804,0.988,20
-6.964,-12.404,-0.526,20
-6.047,-15.21,-1.13,20
-0.962,-15.261,2.885,20
1.616,-14.281,3.919,20
2.379,-9.258,1.256,20
2.02,-4.771,0.045,20
1.192,-1.668,0.948,20
0.33,-1.482,2.004,20
-0.234,-4.877,1.582,20
-0.543,-9.395,2.018,20
-1.223,-13.735,3.79,20
-2.015,-15.622,3.84,20
-2.49,-13.544,4.678,20
-3.524,-10.108,3.354,20
-3.917,-8.111,2.384,20
-4.403,-6.897,2.176,20
-4.642,-6.409,1.426,20
-4.52,-6.474,0.593,20
-4.458,-7.173,-0.122,20
-4.479,-8.336,-0.512,20
-3.586,-8.303,-0.201,20
-2.552,-8.291,-0.122,20
-1.678,-8.66,-0.071,20
-0.883,-9.064,-0.181,20
-0.292,-9.706,-0.555,20
-2.336,-12.064,-0.059,20
-4.446,-12.543,0.962,20
-5.645,-11.748,1.723,20
-6.134,-11.379,1.252,20
-6.304,-13.285,-0.553,20
-5.887,-14.013,-6.466,20
-5.88,-12.797,-4.441,20
-4.527,-11.662,-4.482,20
-5.154,-12.735,0.533,20
-4.558,-12.596,4.783,19
-2.628,-12.11,5.068,20
-1.565,-14.202,2.707,20
0.79,-16.642,0.138,20
2.195,-16.728,2.25,20
3.471,-13.953,6.39,20
1.137,-10.47,1.561,20
-2.427,-8.839,-2.583,20
-1.927,-7.922,1.841,20
-2.267,-7.664,2.43,20
-3.074,-7.048,1.477,20
-4.036,-6.129,1.599,20
-2.825,-4.321,2.363,20
-0.371,-3.603,2.765,20
1.261,-3.826,2.59,20
2.87,-3.893,1.884,20
3.677,-3.533,1.972,20
4.259,-3.141,1.656,20
4.118,-3.579,3.296,20
2.305,-6.804,4.13,20
-2.65,-13.745,0.225,20
-20.485,-29.44,-39.237,20
-14.468,-18.969,-6.091,20
-8.933,-9.809,1.189,20
-5.348,-8.758,-0.543,20
-6.498,-12.598,-0.349,20
-2.947,-15.323,2.99,20
0.031,-17.313,4.182,20
1.824,-12.862,2.353,20
2.054,-6.96,-0.739,20
1.582,-2.494,-1.158,20
0.61,-0.895,-0.28,20
-0.349,-2.284,1.235,20
-1.18,-6.744,1.137,20
-1.065,-10.592,2.842,20
-1.534,-14.988,4.383,20
-1.326,-15.828,4.853,20
-1.302,-12.234,4.546,20
-2.291,-9.225,3.466,20
-2.454,-7.223,2.427,20
-3.002,-6.282,2.042,20
-3.332,-6.275,1.977,20
-3.715,-7.501,1.209,20
-3.964,-8.815,0.545,20
-3.677,-9.433,-0.158,20
-3.215,-9.356,-0.679,20
-2.475,-8.98,-0.313,20
-2.083,-9.225,0.155,20
-2.346,-10.202,0.28,20
-3.21,-11.832,-3.019,20
-4.723,-12.847,-4.927,20
-4.946,-11.341,2.159,20
-4.96,-10.52,3.095,20
-5.533,-11.882,2.645,20
-5.916,-12.486,-0.323,20
-6.507,-11.913,-8.344,20
-6.328,-11.274,-6.15,20
-5.798,-12.416,-1.963,20
-6.416,-14.571,3.047,20
-3.919,-12.203,4.98,20
-1.664,-11.801,3.883,20
-0.895,-13.652,2.236,20
0.043,-15.608,1.489,20
0.708,-15.467,5.645,20
-0.177,-13.465,7.853,20
-0.567,-10.182,5.056,20
-4.963,-8.391,-6.89,20
-4.711,-7.656,1.072,20
-4.704,-7.321,3.016,20
-3.483,-6.435,2.825,20
-1.695,-5.43,1.996,20
0.301,-4.613,2.3,20
1.855,-4.091,2.59,20
3.033,-3.675,2.705,20
4.482,-3.308,1.929,20
5.238,-3.237,1.036,20
5.152,-3.225,1.771,20
4.333,-4.838,2.834,20
0.857,-10.779,0.459,20
-12.486,-24.344,-30.972,20
-12.751,-22.439,-12.325,20
-9.04,-14.375,-5.018,20
-5.317,-9.538,-1.963,20
-6.328,-11.391,-0.371,20
-6.091,-15.081,5.818,20
-3.634,-17.981,5.039,20
-2.245,-16.111,0.9,20
-0.359,-7.786,-0.502,20
0.411,-3.857,-0.442,20
0.452,-1.297,-0.299,20
-0.138,-0.284,0.591,20
-1.474,-2.906,0.95,20
-2.15,-6.955,0.713,20
-3.411,-13.029,1.537,20
-4.458,-17.123,2.253,20
-3.186,-14.988,3.014,20
-2.008,-9.577,2.557,20
-2.561,-7.309,2.755,20
-2.604,-6.105,2.901,20
-2.379,-5.88,2.607,20
-2.267,-7.137,2.159,20
-1.946,-8.344,1.75,20
-1.386,-9.296,1.197,20
-0.902,-9.505,0.787,20
-0.627,-9.143,0.749,20
-0.79,-9.299,1.328,20
-1.07,-9.732,1.731,20
-1.901,-10.427,1.501,20
-2.94,-11.76,-0.086,20
-5.178,-12.862,-9.768,20
-5.796,-11.3,-1.917,20
-5.712,-11.09,3.299,20
-6.5,-12.371,3.026,20
-7.242,-13.015,1.807,20
-7.498,-11.356,-7.996,20
-5.801,-11.075,-10.522,20
-5.298,-12.593,-1.019,20
-4.865,-13.769,5.059,20
-2.214,-11.978,5.276,20
-0.787,-12.629,3.495,20
0.112,-15.107,2.027,20
0.792,-15.941,2.32,20
1.601,-14.279,5.391,20
