# Accelerometer Data File
# Started @Mon Jan 11 18:05:38 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.011,5.291,8.3,20
1.664,5.423,8.32,20
1.419,5.377,8.171,20
1.35,5.341,7.953,20
1.359,5.262,7.886,20
1.419,5.243,7.944,20
1.501,5.262,7.989,20
1.707,5.224,8.078,20
1.975,5.183,8.159,20
2.147,5.14,8.197,20
2.233,5.099,8.365,20
2.238,5.123,8.37,20
2.197,5.138,8.284,20
2.138,5.166,8.15,20
2.042,5.152,8.097,20
1.932,5.114,8.039,20
1.831,5.152,7.958,20
1.709,5.174,7.927,20
1.563,5.241,7.934,20
1.467,5.303,8.071,20
1.498,5.329,8.174,20
1.587,5.375,8.253,20
1.661,5.32,8.286,20
1.685,5.288,8.272,20
1.723,5.241,8.195,20
1.795,5.212,8.121,20
1.956,5.202,8.075,20
2.126,5.166,8.025,20
2.152,5.133,8.051,20
2.135,5.095,8.049,20
2.109,5.085,8.032,20
2.15,5.135,7.96,20
2.181,5.174,7.977,20
2.138,5.209,8.03,20
1.984,5.197,8.035,20
1.829,5.229,8.011,20
1.752,5.229,8.008,20
1.807,5.245,8.023,20
1.838,5.221,8.063,20
1.836,5.195,8.133,20
1.867,5.212,8.152,20
1.874,5.202,8.138,20
1.872,5.209,8.085,20
1.869,5.226,8.162,20
1.891,5.224,8.186,20
1.924,5.212,8.138,20
1.977,5.197,8.068,20
1.982,5.205,8.061,20
1.956,5.233,8.097,20
1.877,5.274,8.111,20
1.793,5.257,8.226,20
1.716,5.293,8.303,20
1.656,5.358,8.195,20
1.649,5.334,8.023,20
1.678,5.243,7.869,20
1.716,5.102,7.764,20
1.848,5.054,7.649,20
2.08,5.035,7.647,20
2.336,5.092,7.731,20
2.47,5.133,7.965,20
2.391,5.111,8.317,20
2.257,5.185,8.59,20
2.097,5.276,8.616,20
1.896,5.344,8.518,20
1.675,5.336,8.358,20
1.513,5.274,8.209,20
1.405,5.272,7.999,20
1.434,5.3,7.747,20
1.498,5.303,7.678,20
1.604,5.233,7.721,20
1.79,5.15,7.812,20
1.91,5.121,8.004,20
2.039,5.092,8.138,20
2.178,5.114,8.197,20
2.276,5.114,8.219,20
2.296,5.116,8.293,20
2.214,5.133,8.363,20
2.059,5.202,8.54,20
1.841,5.276,8.461,20
1.498,5.324,8.255,20
1.242,5.344,8.073,20
1.175,5.363,7.831,20
1.28,5.281,7.575,20
1.489,5.229,7.479,20
1.709,5.157,7.587,20
1.951,5.075,7.8,20
2.176,5.042,7.989,20
2.406,5.059,8.186,20
2.511,5.025,8.396,20
2.48,5.044,8.518,20
2.379,5.087,8.593,20
2.202,5.162,8.487,20
2.03,5.26,8.372,20
1.771,5.267,8.226,20
1.498,5.226,8.142,20
1.326,5.214,8.195,20
1.302,5.209,8.219,20
1.359,5.262,8.061,20
1.558,5.296,7.975,20
1.829,5.243,8.013,20
2.042,5.176,8.162,20
2.087,5.157,8.248,20
2.044,5.126,8.233,20
2.03,5.145,8.097,20
2.051,5.152,8.09,20
2.051,5.142,8.066,20
1.922,5.152,8.03,20
1.838,5.193,7.958,20
1.786,5.217,7.829,20
1.745,5.219,7.841,20
1.807,5.272,7.886,20
1.857,5.265,7.944,20
1.893,5.224,8.023,20
1.867,5.221,8.085,20
1.848,5.193,8.095,20
1.929,5.231,8.109,20
2.042,5.255,8.061,20
2.078,5.243,8.028,20
1.968,5.181,8.087,20
1.898,5.154,8.133,20
1.853,5.154,8.109,20
1.901,5.226,8.051,20
1.927,5.243,8.054,20
1.944,5.19,8.121,20
1.996,5.176,8.121,20
2.008,5.185,8.095,20
1.953,5.2,8.109,20
1.91,5.217,8.011,20
1.946,5.19,7.98,20
1.982,5.178,8.111,20
2.061,5.159,8.102,20
2.049,5.178,8.068,20
1.958,5.2,8.061,20
1.903,5.178,8.061,20
1.855,5.205,8.104,20
1.853,5.212,8.231,20
1.798,5.214,8.265,20
1.726,5.288,8.183,20
1.683,5.348,8.035,20
1.704,5.267,7.956,20
1.755,5.193,7.908,20
1.884,5.097,7.829,20
1.999,5.068,7.745,20
2.061,5.116,7.745,20
2.054,5.135,7.884,20
2.13,5.106,8.154,20
2.274,5.095,8.346,20
2.26,5.152,8.47,20
2.104,5.181,8.473,20
1.924,5.171,8.423,20
1.79,5.147,8.317,20
1.783,5.171,8.183,20
1.788,5.19,8.123,20
1.795,5.188,8.104,20
1.843,5.169,8.059,20
1.932,5.135,7.992,20
2.08,5.135,7.925,20
2.078,4.994,8.025,20
2.073,5.02,7.958,20
2.03,5.049,7.953,20
1.908,5.154,7.987,20
1.786,5.229,8.008,20
1.738,5.303,8.128,20
1.771,5.367,8.298,20
1.819,5.367,8.444,20
1.774,5.327,8.581,20
1.678,5.308,8.53,20
1.702,5.291,8.423,20
1.853,5.262,8.277,20
1.762,5.164,7.984,20
1.726,5.183,8.03,20
1.649,5.09,7.98,20
1.728,5.054,7.69,20
1.745,5.068,7.544,20
1.743,5.121,7.453,20
1.778,5.185,7.455,20
1.819,5.219,7.64,20
1.822,5.284,8.104,20
1.781,5.329,8.588,20
1.771,5.336,8.832,20
1.8,5.327,8.686,20
1.843,5.272,8.351,20
2.027,5.169,8.006,20
2.243,5.073,7.755,20
2.351,4.965,7.683,20
2.31,4.941,7.699,20
2.262,4.944,7.74,20
2.358,5.011,7.661,20
2.401,5.123,7.762,20
2.281,5.2,8.209,20
2.118,5.255,8.669,20
1.982,5.217,8.698,20
1.867,5.2,8.523,20
1.659,5.202,8.327,20
1.395,5.233,8.265,20
1.23,5.293,8.169,20
1.247,5.315,8.2,20
1.4,5.31,8.142,20
1.57,5.245,8.13,20
1.675,5.162,8.107,20
1.721,5.142,8.056,20
1.829,5.15,7.98,20
1.891,5.162,7.956,20
1.924,5.166,8.068,20
1.901,5.174,8.121,20
1.869,5.171,8.092,20
1.881,5.2,8.063,20
1.915,5.152,8.121,20
1.845,5.145,8.226,20
1.759,5.169,8.277,20
1.637,5.262,8.26,20
1.58,5.334,8.188,20
1.52,5.322,8.2,20
1.484,5.269,8.193,20
1.484,5.253,8.166,20
1.623,5.274,8.006,20
1.699,5.286,7.869,20
1.743,5.245,7.915,20
1.673,5.183,8.111,20
1.747,5.176,8.284,20
1.939,5.166,8.243,20
2.013,5.104,8.104,20
2.054,5.08,7.956,20
2.032,5.097,7.843,20
2.085,5.08,7.79,20
2.236,5.049,7.872,20
2.403,5.03,7.996,20
2.463,5.075,8.109,20
2.224,5.226,8.253,20
1.834,5.348,8.514,20
1.64,5.43,8.576,20
1.63,5.499,8.482,20
1.654,5.487,8.348,20
1.573,5.396,8.243,20
1.46,5.255,8.097,20
1.438,5.157,7.886,20
1.563,5.171,7.68,20
1.683,5.202,7.647,20
1.733,5.265,7.759,20
1.664,5.238,7.91,20
1.592,5.26,8.039,20
1.62,5.324,8.095,20
1.79,5.269,8.075,20
2.015,5.142,8.008,20
2.111,5.085,7.975,20
2.183,5.102,7.913,20
2.229,5.118,7.944,20
2.231,5.09,8.08,20
2.202,5.092,8.159,20
2.123,5.111,8.15,20
2.059,5.154,8.126,20
1.977,5.207,8.162,20
1.905,5.286,8.14,20
1.845,5.324,7.965,20
1.783,5.286,7.846,20
1.826,5.209,7.848,20
1.865,5.178,7.85,20
1.939,5.202,7.944,20
1.953,5.185,8.111,20
1.881,5.181,8.324,20
1.822,5.219,8.478,20
1.807,5.176,8.564,20
1.843,5.267,8.423,20
1.704,5.238,8.284,20
1.462,5.281,8.353,20
1.314,5.312,8.336,20
1.288,5.358,8.224,20
1.316,5.377,8.104,20
1.235,5.396,8.047,20
1.223,5.351,7.968,20
1.3,5.279,7.836,20
1.505,5.238,7.64,20
1.63,5.2,7.597,20
1.64,5.162,7.719,20
1.632,5.188,7.841,20
1.654,5.19,7.992,20
1.692,5.236,8.226,20
1.649,5.327,8.415,20
1.582,5.365,8.463,20
1.491,5.288,8.341,20
1.35,5.308,8.111,20
1.192,5.276,8.226,20
1.122,5.267,8.248,20
1.221,5.31,8.202,20
1.336,5.355,8.197,20
1.403,5.367,8.241,20
1.331,5.317,8.286,20
1.347,5.284,8.286,20
1.453,5.269,8.214,20
1.568,5.243,8.166,20
1.654,5.2,8.152,20
1.776,5.219,8.181,20
1.805,5.267,8.147,20
1.814,5.229,8.142,20
1.766,5.195,8.152,20
1.704,5.193,8.138,20
1.623,5.229,8.099,20
1.589,5.257,8.023,20
1.594,5.293,7.951,20
1.556,5.312,7.901,20
1.549,5.296,7.956,20
1.496,5.255,7.941,20
1.565,5.197,8.066,20
1.697,5.193,7.992,20
1.898,5.248,7.908,20
1.951,5.214,7.905,20
2.004,5.224,7.944,20
1.968,5.217,7.8,20
1.582,5.142,8.248,20
1.252,5.09,8.468,20
1.362,5.217,8.427,20
1.63,5.324,8.339,20
1.685,5.363,8.159,20
1.503,5.197,8.071,20
1.429,5.111,8.09,20
1.47,5.008,8.135,20
1.652,5.044,7.963,20
1.755,5.097,7.968,20
1.745,5.118,8.181,20
1.699,5.114,8.181,20
1.745,5.126,8.425,20
1.723,5.14,8.231,20
1.546,5.106,8.566,20
1.477,5.056,8.597,20
1.589,5.097,8.367,20
1.625,5.097,8.162,20
1.544,5.071,8.059,20
1.412,5.02,7.989,20
1.434,4.977,8.035,20
1.546,4.96,8.063,20
1.611,5.044,8.265,20
1.668,5.049,8.379,20
1.75,5.061,8.286,20
1.719,5.061,8.233,20
1.616,5.047,8.248,20
1.498,4.922,8.327,20
1.601,4.953,8.37,20
1.74,5.037,8.248,20
1.695,5.14,8.293,20
1.585,5.217,8.394,20
1.426,5.207,8.487,20
1.319,5.147,8.533,20
1.383,5.145,8.458,20
1.474,5.121,8.377,20
1.51,5.075,8.221,20
1.513,5.071,8.083,20
1.501,5.032,8.02,20
1.52,5.056,8.025,20
1.644,5.097,8.09,20
1.721,5.061,8.233,20
1.709,5.061,8.025,20
1.728,5.059,8.274,20
1.759,5.047,8.291,20
1.8,5.078,8.159,20
1.769,4.987,8.095,20
1.759,5.092,8.224,20
1.505,4.98,7.822,20
1.47,5.183,7.632,20
1.489,5.13,7.925,20
1.685,5.03,7.62,20
1.831,5.02,7.853,20
1.319,4.977,8.94,20
0.952,4.623,9.658,20
1.266,4.683,9.751,20
1.683,4.898,8.942,20
1.656,4.814,8.265,20
1.532,4.853,8.051,20
1.4,4.817,7.996,20
1.168,4.592,7.91,20
1.063,4.553,7.879,20
1.134,4.539,7.743,20
1.369,4.774,7.944,20
1.522,4.747,8.071,20
1.46,4.738,8.236,20
1.292,4.585,8.772,20
1.278,4.683,8.602,20
1.242,4.618,8.657,20
1.079,4.484,8.966,20
0.948,4.58,9.17,20
0.984,4.63,9.246,20
1.213,4.589,8.992,20
1.398,4.635,8.605,20
1.266,4.606,8.37,20
0.972,4.644,8.396,20
0.816,4.534,8.346,20
0.917,4.544,8.267,20
1.017,4.601,8.212,20
1.168,4.606,8.399,20
1.254,4.522,8.657,20
1.228,4.412,8.815,20
1.149,4.364,8.87,20
1.221,4.355,8.772,20
1.321,4.412,8.715,20
1.4,4.405,8.71,20
1.438,4.441,8.791,20
1.376,4.376,8.739,20
1.24,4.359,8.76,20
1.096,4.417,8.921,20
1.134,4.546,9.009,20
1.218,4.491,8.885,20
1.17,4.314,8.727,20
1.06,4.415,8.631,20
1.034,4.513,8.585,20
1.151,4.367,8.408,20
1.347,4.314,8.274,20
1.383,4.307,8.329,20
1.336,4.314,8.195,20
1.288,4.233,8.126,20
1.185,4.245,8.54,20
1.175,4.18,8.911,20
1.283,4.235,9.457,20
1.647,4.319,9.73,20
1.85,4.297,9.505,20
1.69,4.359,9.205,20
1.292,4.271,9.047,20
1.108,4.206,8.877,20
1.137,4.247,8.66,20
1.211,4.288,8.427,20
1.23,4.34,8.267,20
1.106,4.331,8.31,20
1.07,4.314,8.372,20
1.118,4.304,8.375,20
1.118,4.242,8.528,20
1.314,4.316,8.693,20
1.474,4.292,8.76,20
1.546,4.288,8.784,20
1.467,4.278,8.877,20
1.4,4.278,8.952,20
1.482,4.247,9.081,20
1.606,4.398,8.789,20
1.534,4.453,8.784,20
1.383,4.417,8.497,20
1.448,4.728,7.905,20
1.735,4.585,7.379,20
2.056,4.194,7.664,20
1.874,3.373,8.494,20
2.178,3.323,8.547,20
2.279,3.004,9.167,20
2.99,2.832,9.112,20
3.531,2.672,9.141,20
4.072,2.571,8.145,20
3.835,2.312,7.467,20
3.565,2.348,6.763,20
3.739,2.719,6.447,20
2.937,2.322,6.55,20
-0.244,1.503,9.203,20
-4.197,2.578,15.392,20
1.482,4.647,11.475,20
5.157,4.146,9.222,20
5.748,4.249,8.145,20
4.312,3.368,8.262,20
2.042,2.166,9.182,20
-0.325,1.652,13.178,20
-0.033,1.288,12.294,20
1.939,4.834,10.199,20
2.741,7.743,8.794,20
3.483,6.17,11.305,20
3.442,3.584,12.907,20
1.474,1.601,12.174,20
0.562,0.809,11.317,20
0.557,1.046,10.462,20
-0.193,1.63,9.759,20
-0.287,1.731,8.6,20
-1.3,2.363,7.515,20
-2.367,2.976,6.335,20
-2.068,3.021,5.332,20
-1.379,4.036,5.451,20
-1.623,3.241,6.055,20
-1.97,2.87,6.541,20
-1.436,2.911,7.836,20
-1.568,2.442,9.292,20
-3.091,1.675,9.138,20
-5.209,1.534,8.535,20
-6.823,1.632,8.775,20
-7.874,1.539,9.574,20
-7.972,2.121,9.098,20
-7.913,2.315,8.059,20
-7.714,2.561,6.888,20
-7.077,2.93,5.423,20
-6.725,3.644,3.924,20
-6.586,3.095,3.134,20
-6.636,3.126,4.403,20
-5.743,2.736,6.581,20
-5.561,2.236,7.714,20
-5.796,2.691,8.346,20
-5.425,2.743,8.229,20
-4.814,2.717,8.209,20
-4.422,2.899,8.605,20
-3.926,3.047,8.705,20
-3.591,3.091,8.456,20
-3.366,3.579,10.395,20
-2.748,2.971,9.869,20
-2.782,3.016,9.761,20
-2.569,3.093,9.644,20
-2.475,2.964,8.976,20
-2.614,2.942,8.681,20
-2.65,2.925,8.832,20
-2.77,2.976,8.518,20
-2.71,2.779,8.466,20
-2.645,2.887,8.873,20
-3.004,2.892,8.753,20
-2.956,2.736,8.894,20
-2.774,2.734,8.851,20
-2.614,2.796,9.079,20
-2.707,2.727,8.875,20
-2.705,2.715,8.739,20
-2.636,2.825,8.719,20
-2.37,2.942,8.425,20
-2.174,3.124,8.219,20
-2.207,3.028,8.344,20
-2.087,2.882,8.743,20
-2.238,2.81,9.136,20
-2.336,2.621,9.308,20
-2.523,2.624,9.172,20
-2.899,2.456,9.007,20
-2.762,2.432,8.609,20
-2.53,2.377,7.965,20
-2.31,2.288,8.231,20
-1.867,2.231,8.631,20
-1.501,2.075,9.308,20
-1.517,1.992,9.696,20
-1.534,2.178,9.89,20
-1.098,2.26,9.89,20
-1.015,2.135,9.711,20
-0.756,2.238,9.454,20
-0.158,2.384,8.966,20
0.031,2.569,9.541,20
-0.495,1.687,10.462,20
-0.955,1.417,8.243,20
-0.399,1.108,9.725,20
0.299,1.031,10.802,20
0.584,0.837,10.319,20
0.768,0.9,9.605,20
0.821,0.957,9.567,20
1.01,0.94,9.766,20
1.494,0.799,10.494,20
1.711,0.888,10.309,20
1.304,0.761,9.347,20
2.221,0.071,9.658,20
2.432,0.229,10.247,20
2.049,0.679,9.725,20
1.537,0.701,8.77,20
1.527,0.656,8.181,20
1.881,0.646,8.911,20
1.494,2.743,8.466,20
2.681,1.379,10.558,20
2.942,0.019,10.017,20
1.994,0.339,9.818,20
1.455,0.787,9.457,20
1.58,0.715,9.371,20
1.936,0.754,9.402,20
1.867,1.055,9.565,20
1.685,1.137,9.754,20
1.862,0.411,9.775,20
1.855,0.375,9.591,20
1.565,0.878,9.648,20
1.362,0.907,9.581,20
1.259,0.859,9.553,20
0.95,0.418,9.703,20
-0.299,0.641,9.567,20
0.306,-0.308,10.209,20
-0.15,1.027,11.04,20
-0.299,0.615,9.435,20
-0.392,0.627,10.161,20
-0.478,0.847,10.34,20
-0.337,1.228,10.324,20
-0.301,1.517,9.158,20
-0.165,1.479,9.617,20
-0.153,1.458,9.871,20
0.251,0.979,9.878,20
0.32,0.636,9.284,20
0.459,-0.287,10.003,20
0.28,-0.723,9.744,20
0.517,-0.89,9.83,20
0.512,-0.821,9.754,20
0.112,0.05,9.431,20
0.359,-0.059,9.464,20
0.28,-0.493,9.692,20
1.934,1.972,9.672,20
0.256,-0.002,10.187,20
0.234,0.011,9.718,20
-0.105,-0.332,9.754,20
0.028,-0.294,9.941,20
-0.138,-0.201,9.761,20
-0.014,-0.275,9.902,20
0.112,-0.181,9.804,20
0.112,-0.095,10.027,20
0.047,-0.131,9.842,20
0.057,-0.119,10.077,20
-0.023,-0.153,10.295,20
-0.268,-0.241,10.905,20
-0.146,0.359,10.091,20
0.16,0.612,9.445,20
0.095,0.921,9.304,20
0.256,0.945,9.488,20
-0.172,0.905,9.261,20
-0.565,1.477,9.275,20
-0.469,1.711,9.174,20
-0.215,1.97,9.019,20
0.79,3.476,9.371,20
1.501,3.598,8.973,20
1.362,2.861,9.308,20
1.156,2.997,9.194,20
1.546,3.735,8.983,20
2.092,4.005,9.069,20
1.989,3.385,9.124,20
2.073,3.445,9.16,20
1.819,3.265,9.234,20
1.608,2.997,9.241,20
1.795,3.052,9.177,20
1.759,3.074,9.469,20
1.683,3.191,9.356,20
1.489,2.971,9.28,20
0.976,3.002,8.822,20
1.055,3.021,9.11,20
2.051,3.062,9.534,20
2.523,3.641,9.431,20
2.786,3.694,9.454,20
2.865,3.668,9.447,20
2.77,3.711,9.294,20
2.81,3.73,9.217,20
2.588,3.804,8.98,20
2.056,3.385,8.566,20
1.247,3.205,8.308,20
1.024,3.225,8.758,20
1.211,3.641,8.956,20
1.331,3.984,8.933,20
1.345,4.268,8.753,20
1.513,4.455,8.765,20
1.534,4.575,8.64,20
1.769,4.838,8.303,20
1.922,5.03,8.14,20
1.989,5.123,7.934,20
1.577,5.174,7.407,20
1.089,5.219,6.533,20
0.919,5.329,6.165,20
1.206,5.626,6.49,20
1.733,5.681,6.818,20
1.522,5.387,6.976,20
1.053,5.013,7.467,20
0.727,4.755,8.509,20
0.691,4.604,9.821,20
0.476,4.376,10.458,20
0.304,4.249,10.316,20
0.306,4.189,10.149,20
0.172,4.199,9.759,20
0.076,4.046,9.387,20
0.5,3.955,9.624,20
1.101,4.161,9.711,20
1.561,4.199,9.601,20
1.635,4.398,9.208,20
1.798,4.599,8.662,20
2.085,4.831,8.123,20
2.43,5.042,7.795,20
2.705,5.157,7.484,20
2.786,5.202,6.263,20
4.17,6.33,4.64,20
4.474,6.306,4.745,20
3.136,5.691,6.9,20
3.033,6.033,7.218,20
3.153,6.055,8.016,20
2.904,6.047,8.554,20
2.64,5.772,8.873,20
2.185,5.602,8.763,20
2.006,5.511,7.635,20
2.382,5.724,6.9,20
2.834,5.765,7.029,20
2.801,5.76,7.371,20
2.77,5.767,7.573,20
2.822,5.77,7.654,20
2.303,5.679,7.367,20
2.296,5.688,7.46,20
2.523,5.921,7.484,20
2.549,6.004,7.57,20
2.461,5.983,7.707,20
2.32,5.913,7.678,20
2.339,5.904,7.601,20
2.454,5.935,7.47,20
2.363,5.825,7.369,20
2.291,5.753,7.304,20
2.049,5.652,7.381,20
2.102,5.679,7.247,20
2.676,5.717,7.051,20
1.948,5.815,6.95,20
1.968,5.791,7.395,20
2.152,5.909,7.597,20
2.236,5.873,7.793,20
2.157,5.842,7.819,20
2.193,5.873,7.925,20
2.118,5.798,7.805,20
2.068,5.672,7.671,20
2.159,5.602,7.738,20
2.224,5.49,7.853,20
2.276,5.415,7.81,20
2.219,5.367,7.637,20
2.229,5.339,7.585,20
2.224,5.341,7.589,20
2.269,5.423,7.807,20
2.276,5.473,7.92,20
3.129,5.944,10.427,20
2.245,5.181,7.846,20
1.98,5.128,8.344,20
2.099,5.267,7.764,20
2.233,5.174,7.946,20
2.219,5.25,7.757,20
2.449,5.367,7.867,20
2.604,5.401,7.767,20
2.597,5.391,7.795,20
2.604,5.468,7.8,20
2.336,5.248,7.826,20
2.384,5.288,7.922,20
2.391,5.276,7.908,20
2.327,5.303,7.858,20
2.305,5.281,7.858,20
2.212,5.312,7.934,20
2.224,5.379,7.908,20
2.26,5.375,7.975,20
2.255,5.348,7.929,20
2.267,5.506,7.925,20
2.327,5.545,7.862,20
2.343,5.403,7.85,20
2.248,5.377,7.929,20
2.351,5.339,7.917,20
2.377,5.351,7.891,20
2.396,5.384,7.898,20
2.372,5.415,7.896,20
2.365,5.406,7.85,20
2.279,5.344,7.896,20
2.221,5.267,7.937,20
2.224,5.296,7.948,20
2.284,5.197,7.951,20
2.248,5.166,7.977,20
2.32,5.226,7.889,20
2.375,5.32,7.869,20
2.279,5.37,7.879,20
2.334,5.387,7.874,20
2.341,5.279,7.891,20
2.387,5.245,8.071,20
2.521,5.315,7.934,20
2.466,5.327,8.063,20
2.571,5.521,8.327,20
2.53,5.676,8.54,20
2.37,5.64,8.308,20
2.296,5.578,8.087,20
2.087,5.514,7.616,20
1.812,5.391,7.352,20
1.814,5.454,7.309,20
1.893,5.571,7.462,20
1.872,5.748,7.45,20
1.831,5.798,7.544,20
1.85,5.722,7.486,20
1.953,5.655,7.51,20
2.075,5.638,7.587,20
1.958,5.652,7.63,20
1.776,5.684,7.592,20
1.836,5.794,7.618,20
2.025,5.935,7.814,20
2.068,6.007,7.838,20
1.886,5.928,7.752,20
1.913,5.93,7.817,20
1.96,5.88,7.68,20
1.934,5.877,7.522,20
1.783,5.82,7.364,20
1.704,5.818,7.307,20
1.75,5.81,7.319,20
1.845,5.875,7.553,20
1.874,5.892,7.652,20
1.908,5.875,7.549,20
1.927,5.882,7.539,20
1.948,5.904,7.666,20
1.915,5.868,7.735,20
1.881,5.882,7.699,20
1.845,5.839,7.585,20
1.893,5.846,7.513,20
1.877,5.849,7.506,20
1.853,5.868,7.561,20
1.834,5.87,7.589,20
1.855,5.82,7.606,20
1.92,5.806,7.539,20
1.834,5.758,7.465,20
1.817,5.77,7.601,20
1.939,5.851,7.824,20
1.944,5.851,7.829,20
1.939,5.818,7.817,20
1.946,5.822,7.776,20
1.946,5.782,7.802,20
2.02,5.746,7.743,20
1.977,5.741,7.699,20
1.996,5.765,7.723,20
1.927,5.789,7.788,20
1.927,5.815,7.771,20
1.975,5.834,7.886,20
2.085,5.923,8.061,20
2.202,5.985,8.193,20
2.174,5.971,8.073,20
2.027,5.942,7.822,20
1.96,5.983,7.836,20
2.037,6.22,8.324,20
2.145,6.301,8.286,20
2.011,6.251,8.085,20
1.855,6.316,8.016,20
1.64,6.318,7.692,20
1.501,6.423,7.194,20
1.29,6.476,6.828,20
1.149,6.474,6.385,20
1.029,6.562,6.249,20
1.031,6.723,6.493,20
0.964,6.826,6.387,20
0.876,6.897,6.273,20
0.9,7.015,6.213,20
0.984,7.06,6.371,20
1.041,7.245,6.49,20
1.077,7.276,6.421,20
0.94,7.302,6.411,20
0.837,7.302,6.311,20
0.699,7.235,5.901,20
0.78,7.264,5.923,20
0.869,7.364,6.22,20
0.864,7.429,6.268,20
0.768,7.345,6.167,20
0.766,7.376,5.868,20
0.711,7.328,5.916,20
0.735,7.369,6.079,20
0.852,7.491,6.311,20
0.799,7.427,6.229,20
0.837,7.386,6.045,20
0.83,7.338,5.801,20
0.797,7.316,5.87,20
0.809,7.228,5.992,20
0.713,7.13,5.818,20
0.713,7.144,5.971,20
0.818,7.168,6.083,20
0.799,6.955,5.844,20
0.794,6.929,6.395,20
1.197,7.096,6.861,20
1.271,7.046,6.689,20
1.077,6.861,6.56,20
1.084,6.838,6.775,20
1.462,6.854,7.039,20
1.654,6.9,7.352,20
1.659,6.782,7.582,20
1.733,6.785,7.85,20
1.735,6.768,7.778,20
1.642,6.591,7.371,20
1.494,6.452,7.065,20
1.379,6.373,7.07,20
1.477,6.352,7.18,20
1.491,6.308,7.146,20
1.517,6.311,7.245,20
1.711,6.352,7.484,20
1.805,6.378,7.685,20
1.814,6.395,8.03,20
1.958,6.45,8.056,20
1.905,6.363,7.941,20
1.872,6.366,7.858,20
1.802,6.325,7.678,20
1.585,6.182,7.314,20
1.503,6.093,7.134,20
1.549,6.155,7.149,20
1.625,6.356,7.477,20
1.553,6.378,7.659,20
1.68,6.404,7.771,20
1.771,6.498,7.759,20
1.798,6.629,7.939,20
1.817,6.754,7.999,20
1.98,7.036,8.197,20
1.941,6.952,7.403,20
1.256,6.356,7.005,20
1.06,6.237,6.802,20
1.012,6.438,6.912,20
0.885,6.531,6.914,20
0.648,6.337,7.048,20
0.696,6.095,7.259,20
0.699,6.086,7.149,20
0.584,6.167,6.768,20
0.543,6.33,6.51,20
0.498,6.454,6.574,20
0.682,6.488,6.804,20
0.849,6.505,6.806,20
0.967,6.541,6.708,20
0.986,6.66,6.651,20
0.847,6.715,6.828,20
0.684,6.708,7.125,20
0.821,6.761,7.364,20
1.063,6.878,7.486,20
1.146,6.919,7.441,20
0.921,6.799,7.118,20
0.737,6.689,6.926,20
0.917,6.677,6.936,20
1.125,6.682,6.727,20
0.945,6.562,6.665,20
0.869,6.454,6.761,20
0.988,6.502,7.369,20
1.314,6.383,7.898,20
2.825,5.339,8.48,20
3.567,5.681,8.506,20
3.445,5.566,8.181,20
2.705,5.463,7.992,20
1.881,5.923,7.728,20
1.46,6.275,7.467,20
0.509,6.555,7.216,20
0.014,6.155,6.907,20
1.364,4.513,5.593,20
-0.474,6.059,7.134,20
0.837,6.229,8.095,20
2.76,5.583,8.564,20
3.225,5.344,9.268,20
3.191,5.202,8.743,20
2.762,5.116,8.224,20
2.762,4.987,7.635,20
3.385,4.467,7.441,20
3.112,4.491,7.47,20
2.674,4.795,7.637,20
1.932,5.274,7.273,20
1.573,5.537,6.763,20
2.166,5.911,6.56,20
2.695,5.348,7.156,20
3.481,5.26,7.553,20
3.584,5.782,8.43,20
3.849,5.083,7.771,20
3.996,4.838,7.769,20
3.682,5.195,7.735,20
2.904,5.377,7.846,20
3.002,5.298,7.611,20
3.411,5.37,7.443,20
3.316,4.901,7.283,20
2.736,4.671,6.598,20
2.834,4.541,7.168,20
3.323,5.051,8.071,20
4.278,5.846,7.209,20
4.019,5.645,7.881,20
3.73,5.15,8.432,20
3.876,5.047,8.727,20
3.701,4.867,8.461,20
3.476,4.812,8.212,20
3.038,4.515,8.095,20
2.648,4.307,7.726,20
2.688,4.338,7.711,20
2.827,4.321,7.948,20
3.21,4.544,8.068,20
3.416,4.733,8.095,20
3.507,4.805,8.181,20
3.577,4.841,8.212,20
3.536,4.965,7.977,20
3.507,4.939,7.781,20
3.636,4.987,7.968,20
3.624,4.948,7.594,20
3.62,5.044,7.264,20
3.612,4.963,7.264,20
3.859,5.092,7.429,20
3.876,5.128,7.391,20
3.83,5.118,7.544,20
3.871,5.145,7.625,20
3.835,5.159,7.573,20
3.706,5.061,7.467,20
3.61,4.982,7.484,20
3.682,5.051,7.486,20
3.794,5.114,7.506,20
3.756,5.118,7.69,20
3.73,5.106,7.733,20
3.737,5.083,7.704,20
3.61,5.027,7.647,20
3.541,5.073,7.551,20
3.533,5.063,7.57,20
3.579,5.106,7.553,20
