time,z,y,x
1610357683766008800,2.7637808322906494,-2.2551076412200928,1.8156042098999023
1610357683776007700,3.0297951698303223,-1.6622560024261475,1.5599660873413086
1610357683786006500,3.1284546852111816,-1.374682903289795,1.366358757019043
1610357683796005000,3.1473922729492188,-1.1093463897705078,1.3484106063842773
1610357683806004000,3.029057264328003,-1.441455364227295,1.1483068466186523
1610357683816002800,3.1071791648864746,-0.8023734092712402,1.9306564331054688
1610357683826001400,3.417210578918457,-0.369814395904541,2.1040992736816406
1610357683836000300,3.786835193634033,-0.0851898193359375,2.2589807510375977
1610357683845999000,3.920012950897217,0.17580938339233398,2.4430341720581055
1610357683855997700,3.7935712337493896,0.32790088653564453,2.415750503540039
1610357683865996500,3.4090828895568848,0.4133753776550293,2.1258344650268555
1610357683875995100,2.8627896308898926,0.4116325378417969,1.8515558242797852
1610357683885994000,2.222177028656006,0.20447254180908203,1.4926834106445312
1610357683895992800,1.7368953227996826,0.019408702850341797,1.1664576530456543
1610357683905991400,1.3189456462860107,-0.0695943832397461,0.8816447257995605
1610357683915990300,1.0871148109436035,0.012992382049560547,0.6997661590576172
1610357683925988900,1.1719162464141846,0.09966421127319336,1.00288724899292
1610357683935987700,1.3395907878875732,0.5906147956848145,0.6161360740661621
1610357683945986600,1.520348072052002,1.1692843437194824,0.5329427719116211
1610357683955985400,1.7621557712554932,1.747140884399414,0.43944549560546875
1610357683965984300,1.943873405456543,2.1684608459472656,0.32677555084228516
1610357683975983000,1.9999414682388306,2.5225465297698975,0.23383426666259766
1610357683985982000,1.9755637645721436,2.750070095062256,0.17763471603393555
1610357683995980800,1.8510059118270874,2.8753914833068848,0.07930517196655273
1610357684005979600,1.667788028717041,2.9323344230651855,-0.0635218620300293
1610357684015978500,1.4980080127716064,2.967806100845337,-0.1470036506652832
1610357684025977600,1.410710096359253,2.9229259490966797,-0.3117051124572754
1610357684035976400,1.3143515586853027,2.8394551277160645,-0.4705653190612793
1610357684045975000,1.348534345626831,2.855865001678467,-0.3558192253112793
1610357684055974000,1.4636751413345337,2.851245403289795,-0.026004791259765625
1610357684065973000,1.6675881147384644,2.8158774375915527,0.44733238220214844
1610357684075971800,1.7757923603057861,2.8102169036865234,0.9023261070251465
1610357684085970700,1.728555679321289,2.902639865875244,1.2949976921081543
1610357684095969500,1.6331977844238281,3.072166919708252,1.630828857421875
1610357684105968400,1.510481357574463,3.281921863555908,1.9443674087524414
1610357684115967200,1.316460132598877,3.3962855339050293,2.221815586090088
1610357684125966000,1.0363072156906128,3.5131406784057617,2.3187642097473145
1610357684135965000,0.8264498114585876,3.6181154251098633,2.3665623664855957
1610357684145963800,0.6452541351318359,3.5850954055786133,2.497490406036377
1610357684155962600,0.49564701318740845,3.39443302154541,2.857466220855713
1610357684165961500,0.3561289310455322,3.1405482292175293,3.2777600288391113
1610357684175960300,0.022170424461364746,2.7994885444641113,3.77290678024292
1610357684185959200,-0.32496821880340576,2.37567138671875,4.34222412109375
1610357684195958000,-0.4115530252456665,2.1088709831237793,4.815710544586182
1610357684205956900,-0.476737380027771,1.7754607200622559,5.440445899963379
1610357684215955700,-0.5387705564498901,1.5443592071533203,5.9420013427734375
1610357684225954600,-0.5938135981559753,1.3657031059265137,6.471759796142578
1610357684235953400,-0.6662490963935852,1.3687944412231445,6.981711387634277
1610357684245952300,-0.9247707724571228,1.5195398330688477,7.617071151733398
1610357684255951000,-1.1013082265853882,1.4505887031555176,8.32290267944336
1610357684265949700,-1.0728750228881836,1.1975970268249512,8.88296127319336
1610357684275948500,-0.7390412092208862,1.4285764694213867,8.88459587097168
1610357684285947400,-0.3681793808937073,2.091627597808838,8.769784927368164
1610357684295946000,-0.21233820915222168,2.6690139770507812,8.864249229431152
1610357684305944600,-0.1658528447151184,2.817661762237549,8.920551300048828
1610357684315943400,0.08879321813583374,2.9311113357543945,8.630653381347656
1610357684325942000,0.5185362100601196,3.3326377868652344,7.9091339111328125
1610357684335940900,0.7079322934150696,3.8050451278686523,7.223170757293701
1610357684345939700,0.5805032849311829,4.102743148803711,6.6850786209106445
1610357684355938300,0.27958887815475464,3.9617762565612793,6.302131175994873
1610357684365937200,-0.09520518779754639,3.444312572479248,5.913271427154541
1610357684375935700,-0.37194913625717163,2.736682891845703,5.532278060913086
1610357684385934600,-0.5137622356414795,1.964365005493164,5.215172290802002
1610357684395933400,-0.48301202058792114,1.2200379371643066,5.005885124206543
1610357684405932000,-0.4141250252723694,0.6135411262512207,4.847898960113525
1610357684415931000,-0.38183289766311646,0.2671217918395996,4.7311930656433105
1610357684425929500,-0.2531701922416687,0.11223602294921875,4.659688472747803
1610357684435928300,-0.00507664680480957,-0.09624862670898438,4.551106929779053
1610357684445927200,0.27017486095428467,-0.31781625747680664,4.382443428039551
1610357684455925800,0.5240494608879089,-0.6535906791687012,4.147307872772217
1610357684465924600,0.8073794841766357,-1.1000480651855469,3.8388566970825195
1610357684475923500,1.0543184280395508,-1.4719161987304688,3.4616971015930176
1610357684485922000,1.3399667739868164,-1.8115262985229492,3.005582332611084
1610357684495921000,1.446197748184204,-2.048612594604492,2.637341022491455
1610357684505919500,1.421224594116211,-2.2412257194519043,2.3300485610961914
1610357684515918300,1.382922649383545,-2.2907156944274902,2.076991081237793
1610357684525917200,1.2238025665283203,-2.2473673820495605,1.715113639831543
1610357684535915800,0.956434428691864,-2.2089715003967285,1.2733650207519531
1610357684545914600,0.6422679424285889,-2.1518707275390625,0.83795166015625
1610357684555913500,0.40210360288619995,-2.1065688133239746,0.4137687683105469
1610357684565912000,0.21081292629241943,-2.0796875953674316,0.0823221206665039
1610357684575911000,0.10317742824554443,-2.100710868835449,-0.23821449279785156
1610357684585909800,0.07977283000946045,-2.2564287185668945,-0.5599632263183594
1610357684595908400,0.1350962519645691,-2.5107741355895996,-0.9187192916870117
1610357684605907200,0.12272846698760986,-2.7995808124542236,-1.229710578918457
1610357684615906000,0.08805948495864868,-3.113156318664551,-1.5399022102355957
1610357684625904600,0.03531831502914429,-3.32946515083313,-1.8822236061096191
1610357684635903500,-0.11228865385055542,-3.4816582202911377,-2.196599006652832
1610357684645902000,-0.16671061515808105,-3.634268283843994,-2.4190282821655273
1610357684655901000,-0.23736578226089478,-3.7866029739379883,-2.6049885749816895
1610357684665899500,-0.1889946460723877,-3.839815139770508,-2.8122377395629883
1610357684675898400,-0.12128829956054688,-3.952878475189209,-2.969491481781006
1610357684685897000,-0.0539318323135376,-4.1522369384765625,-3.1442208290100098
1610357684695895800,-0.014483511447906494,-4.438445091247559,-3.377504348754883
1610357684705894700,-0.012346804141998291,-4.767809867858887,-3.6025753021240234
1610357684715893200,-0.0010362863540649414,-5.193382263183594,-3.8269143104553223
1610357684725892000,-0.030929505825042725,-5.566955089569092,-3.97664213180542
1610357684735890700,-0.0681617259979248,-5.927004814147949,-4.102532863616943
1610357684745889500,-0.2184867262840271,-6.417465686798096,-4.135765075683594
1610357684755888000,-0.4559560716152191,-6.993145942687988,-4.1775922775268555
1610357684765887000,-0.6863759756088257,-7.539659023284912,-4.183289051055908
1610357684775885600,-0.809796154499054,-8.038683891296387,-4.218344688415527
1610357684785884400,-0.8261169195175171,-8.32980728149414,-4.312261581420898
1610357684795883300,-0.7758983373641968,-8.439971923828125,-4.487187385559082
1610357684805881900,-0.6251433491706848,-8.386244773864746,-4.734277248382568
1610357684815880700,-0.47402673959732056,-8.364201545715332,-4.828851222991943
1610357684825879600,-0.5069759488105774,-8.582063674926758,-4.689780235290527
1610357684835878100,-0.612706184387207,-9.102978706359863,-4.63097620010376
1610357684845877000,-0.5276241898536682,-9.383092880249023,-4.863080978393555
1610357684855875600,-0.287654310464859,-9.426007270812988,-4.9862213134765625
1610357684865874400,-0.16694508492946625,-9.354581832885742,-4.91657829284668
1610357684875873300,-0.1704484224319458,-9.296828269958496,-4.626889705657959
1610357684885871900,-0.10930529236793518,-9.207321166992188,-4.4033894538879395
1610357684895870700,0.1301749348640442,-8.564325332641602,-4.505434989929199
1610357684905869300,0.43033087253570557,-7.503876686096191,-4.490603446960449
1610357684915868200,0.7353097200393677,-6.4320268630981445,-4.119595050811768
1610357684925867000,0.9584088921546936,-5.533133506774902,-3.5412845611572266
1610357684935865600,1.012386679649353,-4.889646530151367,-2.830948829650879
1610357684945864400,1.0259802341461182,-4.4895405769348145,-1.9352912902832031
1610357684955863300,1.083956003189087,-4.200697422027588,-1.1541156768798828
1610357684965862000,1.1785016059875488,-4.03568172454834,-0.5935258865356445
1610357684975860700,1.2269155979156494,-4.030026912689209,-0.2021474838256836
1610357684985859600,1.1891852617263794,-4.0220184326171875,0.13001060485839844
1610357684995858200,0.9565298557281494,-4.089859962463379,0.4649620056152344
1610357685005857300,0.693274974822998,-4.072123050689697,0.783574104309082
1610357685015856000,0.3849222660064697,-3.9726486206054688,1.1313962936401367
1610357685025855000,0.014123290777206421,-3.8996453285217285,1.4673519134521484
1610357685035854000,-0.27894166111946106,-3.774900197982788,1.7573328018188477
1610357685045853000,-0.44643187522888184,-3.676898956298828,2.0396385192871094
1610357685055852000,-0.41767627000808716,-3.543769359588623,2.2181148529052734
1610357685065851100,-0.14347119629383087,-3.3749265670776367,2.450985908508301
1610357685075850200,0.24799087643623352,-3.2108817100524902,2.609050750732422
1610357685085849300,0.852820873260498,-2.946781635284424,2.7016477584838867
1610357685095848200,1.4516780376434326,-2.669760227203369,2.760805130004883
1610357685105847300,2.0426700115203857,-2.2022128105163574,2.7461462020874023
1610357685115846400,2.508803129196167,-1.4778084754943848,2.730752468109131
1610357685125845500,2.7078323364257812,-0.763878345489502,2.7854185104370117
1610357685135844600,2.7623414993286133,-0.07212686538696289,2.889317512512207
1610357685145843700,2.684803009033203,0.6573376655578613,3.004321575164795
1610357685155842800,2.578735113143921,1.1996769905090332,3.1017470359802246
1610357685165842000,2.5281684398651123,1.5412192344665527,3.2127246856689453
1610357685175841000,2.5372753143310547,1.776954174041748,3.304354190826416
1610357685185840000,2.537534475326538,1.9589080810546875,3.3893227577209473
1610357685195839200,2.4463987350463867,2.0934481620788574,3.5330276489257812
1610357685205838300,2.293760299682617,2.2247180938720703,3.7934417724609375
1610357685215837400,2.138653516769409,2.483583927154541,4.078425884246826
1610357685225836500,1.9162286520004272,2.702880859375,4.359433650970459
1610357685235835400,1.6521973609924316,2.9513473510742188,4.773978233337402
1610357685245834500,1.4782823324203491,3.315354824066162,5.233317852020264
1610357685255833600,1.4102602005004883,3.6762728691101074,5.758855819702148
1610357685265832700,1.368748426437378,3.944549083709717,6.166189193725586
1610357685275831800,1.3728420734405518,4.157737731933594,6.484039783477783
1610357685285831000,1.3477293252944946,4.382180213928223,6.798356533050537
1610357685295830000,1.2947607040405273,4.492086887359619,7.135833740234375
1610357685305828900,1.09420645236969,4.434914588928223,7.444977283477783
1610357685315827700,0.8755965232849121,4.080190658569336,7.69570255279541
1610357685325826800,0.7251425981521606,3.5898914337158203,7.8993024826049805
1610357685335825700,0.7197702527046204,3.633517265319824,7.988094329833984
1610357685345824300,0.5612181425094604,3.0439844131469727,8.009401321411133
1610357685355823000,0.38686299324035645,3.0279064178466797,8.096590042114258
1610357685365822000,0.17003874480724335,2.88873291015625,8.343031883239746
1610357685375820800,-0.06281411647796631,2.5019335746765137,8.88962173461914
1610357685385819400,-0.06084917485713959,2.2221288681030273,9.34633731842041
1610357685395818200,0.17951500415802002,2.547454357147217,9.46190357208252
1610357685405816800,0.46024927496910095,3.4667086601257324,9.709429740905762
1610357685415815700,0.3909524977207184,4.162924766540527,10.070472717285156
1610357685425814300,0.2801319658756256,4.611581802368164,10.26965045928955
1610357685435813000,0.3762163519859314,5.0988078117370605,10.176138877868652
1610357685445812000,0.598151445388794,5.533480167388916,9.96445083618164
1610357685455810600,0.5612425804138184,5.788923263549805,9.612979888916016
1610357685465809400,0.2796986997127533,5.625650405883789,9.158763885498047
1610357685475808300,-0.07041443139314651,5.089855194091797,8.568700790405273
1610357685485806800,-0.3831478953361511,4.2730183601379395,7.908451080322266
1610357685495805700,-0.5326679348945618,3.5729455947875977,7.182101249694824
1610357685505804500,-0.6320556402206421,2.90519380569458,6.556199073791504
1610357685515803100,-0.6454523205757141,2.4056053161621094,6.117396354675293
1610357685525802000,-0.49604618549346924,2.0617847442626953,5.753183364868164
1610357685535800600,-0.18516820669174194,1.8506245613098145,5.456236839294434
1610357685545799400,0.23085007071495056,1.7290949821472168,5.21270751953125
1610357685555798300,0.5847613215446472,1.68308687210083,5.064319610595703
1610357685565796900,0.8548979759216309,1.5514144897460938,5.015254974365234
1610357685575795700,1.116548776626587,1.2818217277526855,4.902968883514404
1610357685585794600,1.2876267433166504,0.9260644912719727,4.676984786987305
1610357685595793200,1.3637851476669312,0.4283742904663086,4.385307788848877
1610357685605792000,1.417919397354126,-0.1709742546081543,4.244015693664551
1610357685615790800,1.4931608438491821,-0.6856479644775391,4.141470909118652
1610357685625789400,1.5617129802703857,-0.954352855682373,3.8709797859191895
1610357685635788300,1.4106566905975342,-1.0048789978027344,3.522460460662842
1610357685645787000,1.0961202383041382,-1.014256477355957,3.139472007751465
1610357685655785700,0.7743112444877625,-1.0122909545898438,2.749889373779297
1610357685665784300,0.6151781678199768,-1.0448837280273438,2.3968844413757324
1610357685675783200,0.5973182320594788,-1.1195793151855469,2.0183544158935547
1610357685685782000,0.5787245035171509,-1.2799139022827148,1.7341856956481934
1610357685695780900,0.6532496809959412,-1.619184970855713,1.4205551147460938
1610357685705779500,0.7026556134223938,-2.0127954483032227,1.1092710494995117
1610357685715778300,0.864931583404541,-2.4952445030212402,0.8544483184814453
1610357685725777000,1.0654573440551758,-2.937595844268799,0.578643798828125
1610357685735775700,1.1599103212356567,-3.193416118621826,0.25469207763671875
1610357685745774300,1.1916124820709229,-3.3416500091552734,-0.0853109359741211
1610357685755773200,1.220797061920166,-3.46828031539917,-0.38185787200927734
1610357685765771800,1.2926664352416992,-3.5466959476470947,-0.7166337966918945
1610357685775770600,1.36216402053833,-3.5812160968780518,-1.0229301452636719
1610357685785769200,1.4753072261810303,-3.6418516635894775,-1.3469204902648926
1610357685795768000,1.5606920719146729,-3.773787260055542,-1.6889286041259766
1610357685805766700,1.6218279600143433,-3.9738118648529053,-2.0181326866149902
1610357685815765500,1.7341704368591309,-4.289359092712402,-2.2055578231811523
1610357685825764000,1.8609507083892822,-4.510037899017334,-2.56956148147583
1610357685835763000,1.887119174003601,-4.578677177429199,-2.9305849075317383
1610357685845761800,1.7900348901748657,-4.729600429534912,-3.2387709617614746
1610357685855760400,1.6039901971817017,-4.934284210205078,-3.4990739822387695
1610357685865759200,1.41666579246521,-5.186215400695801,-3.7287588119506836
1610357685875757800,1.171608567237854,-5.556597709655762,-3.832456588745117
1610357685885756700,0.8989260196685791,-6.081956386566162,-3.939781665802002
1610357685895755500,0.6521056890487671,-6.543338298797607,-4.048869609832764
1610357685905754000,0.46008235216140747,-7.027149200439453,-4.141076564788818
1610357685915753000,0.3359091281890869,-7.5077691078186035,-4.272063255310059
1610357685925751600,0.35515326261520386,-7.847400665283203,-4.433130741119385
1610357685935750400,0.4009101986885071,-8.042888641357422,-4.469461441040039
1610357685945749200,0.4279889166355133,-8.373531341552734,-4.259791374206543
1610357685955747800,0.40875938534736633,-8.82860279083252,-4.070618629455566
1610357685965746700,0.44633522629737854,-9.12868595123291,-4.151536464691162
1610357685975745500,0.6463623642921448,-9.07666301727295,-4.253929615020752
1610357685985744100,0.8233453631401062,-8.938942909240723,-4.303839683532715
1610357685995743000,0.8985478281974792,-8.811413764953613,-4.301206588745117
1610357686005741800,1.032817006111145,-8.478492736816406,-4.2912445068359375
1610357686015740400,1.2503143548965454,-7.919445514678955,-4.404995441436768
1610357686025739300,1.5389906167984009,-7.073086261749268,-4.5360918045043945
1610357686035737900,1.8037267923355103,-5.927237033843994,-4.489451885223389
1610357686045736700,1.9610286951065063,-4.856060981750488,-4.156070709228516
1610357686055735600,1.8326270580291748,-4.182684421539307,-3.4986915588378906
1610357686065734100,1.475790023803711,-3.7533087730407715,-2.7347331047058105
1610357686075733000,1.029614806175232,-3.5536575317382812,-1.9743032455444336
1610357686085731800,0.5643296241760254,-3.5796303749084473,-1.3091363906860352
1610357686095730700,0.27771058678627014,-3.635805130004883,-0.950688362121582
1610357686105729500,-0.059852633625268936,-3.778723955154419,-0.8278446197509766
1610357686115728400,-0.4355635344982147,-3.8475334644317627,-0.7082271575927734
1610357686125727500,-0.7774250507354736,-3.823945999145508,-0.557673454284668
1610357686135726300,-1.2074434757232666,-3.7231855392456055,-0.33983612060546875
1610357686145725400,-1.6167644262313843,-3.555928945541382,-0.06145191192626953
1610357686155724300,-2.0005106925964355,-3.3831217288970947,0.1983346939086914
1610357686165723400,-2.2301061153411865,-3.266040325164795,0.48947715759277344
1610357686175722500,-2.1323082447052,-3.14357590675354,0.7157812118530273
1610357686185721600,-1.7471657991409302,-3.0481905937194824,0.9462080001831055
1610357686195720700,-1.155774712562561,-3.0136663913726807,1.0226144790649414
1610357686205719800,-0.421566903591156,-3.0089268684387207,1.050248146057129
1610357686215719000,0.3343876004219055,-2.952803611755371,0.8791723251342773
1610357686225717800,1.0069838762283325,-2.559582233428955,0.6450862884521484
1610357686235716900,1.4525375366210938,-1.9876518249511719,0.49538230895996094
1610357686245716000,1.7656430006027222,-1.3979463577270508,0.4590330123901367
1610357686255715000,1.861685037612915,-0.8321356773376465,0.5360221862792969
1610357686265714000,1.8326454162597656,-0.3023982048034668,0.6558961868286133
1610357686275713000,1.6836308240890503,0.1896190643310547,0.7939748764038086
1610357686285712100,1.4675586223602295,0.6120738983154297,0.8835902214050293
1610357686295711200,1.2819983959197998,0.9184150695800781,1.0220365524291992
1610357686305710300,1.1190519332885742,1.162992000579834,1.2155861854553223
1610357686315709400,1.0237678289413452,1.364037036895752,1.45112943649292
1610357686325708300,0.9602038264274597,1.4696602821350098,1.6928791999816895
1610357686335707400,0.9176080226898193,1.5997891426086426,1.9190926551818848
1610357686345706500,0.833733081817627,1.63285493850708,2.23281192779541
1610357686355705600,0.7470318078994751,1.6821784973144531,2.603393077850342
1610357686365704700,0.6495463252067566,1.8154139518737793,3.012071132659912
1610357686375703600,0.5964753031730652,1.9988112449645996,3.4536256790161133
1610357686385702700,0.5767942667007446,2.2632360458374023,3.867720603942871
1610357686395701500,0.6363756656646729,2.51657772064209,4.365250110626221
1610357686405700400,0.7183511853218079,2.774733066558838,4.750835418701172
1610357686415699200,0.7709202766418457,3.0371265411376953,5.06859016418457
1610357686425698000,0.7669327259063721,3.1208248138427734,5.424282550811768
1610357686435697000,0.831179678440094,3.0430002212524414,5.898984432220459
1610357686445695700,0.8726276755332947,2.94254732131958,6.362549304962158
1610357686455694600,0.926522970199585,2.6915130615234375,6.862821578979492
1610357686465693200,1.0204575061798096,2.328604221343994,7.250856399536133
1610357686475692000,1.0261142253875732,2.144163131713867,7.483514785766602
1610357686485690600,1.0243183374404907,2.0713343620300293,7.569750785827637
1610357686495689200,0.9281749129295349,2.1098475456237793,7.550439357757568
1610357686505688000,0.7316586375236511,2.231806755065918,7.5102033615112305
1610357686515686700,0.33113473653793335,2.2394585609436035,7.7399983406066895
1610357686525685500,-0.04450111836194992,1.896623134613037,8.190666198730469
1610357686535684000,-0.10654482990503311,1.7512998580932617,8.39943790435791
1610357686545683000,0.15261012315750122,2.241697311401367,8.361217498779297
1610357686555681800,0.27888110280036926,3.230484962463379,8.308500289916992
1610357686565680400,-0.01085413247346878,4.149778366088867,8.486961364746094
1610357686575679200,-0.44252121448516846,4.753391265869141,8.68217945098877
1610357686585678000,-0.5589419007301331,5.1963210105896,8.480728149414062
1610357686595676700,-0.5406888127326965,5.527863025665283,8.052680015563965
1610357686605675500,-0.6982524991035461,5.694854736328125,7.607570171356201
1610357686615674000,-0.9451863765716553,5.554251194000244,7.259490489959717
1610357686625673000,-1.169242024421692,5.116447925567627,6.857622146606445
1610357686635671800,-1.2448433637619019,4.629492282867432,6.458398818969727
1610357686645670400,-1.2158782482147217,4.103808879852295,6.009366035461426
1610357686655669200,-1.127493143081665,3.635641574859619,5.651473045349121
1610357686665667800,-1.055227279663086,3.270503044128418,5.426009654998779
1610357686675666700,-0.9623026847839355,3.0933609008789062,5.323803424835205
1610357686685665500,-0.7564698457717896,2.9457406997680664,5.287222862243652
1610357686695664000,-0.48972630500793457,2.8368163108825684,5.249367713928223
1610357686705663000,-0.2488003671169281,2.677070140838623,5.303045272827148
1610357686715661800,-0.2339879870414734,2.5700130462646484,5.14973783493042
1610357686725660400,0.10441313683986664,1.9855866432189941,5.349672794342041
1610357686735659300,0.24221323430538177,1.4353041648864746,5.302144527435303
1610357686745658000,0.40755581855773926,0.7715568542480469,5.16226053237915
1610357686755656700,0.6082175374031067,0.20876598358154297,4.950069427490234
1610357686765655600,0.820859968662262,-0.21918869018554688,4.597829341888428
1610357686775654100,0.9131401181221008,-0.46710634231567383,4.247838497161865
1610357686785653000,1.0199178457260132,-0.7045059204101562,3.8102598190307617
1610357686795651800,1.0797410011291504,-0.8430004119873047,3.2998223304748535
1610357686805650400,1.1386749744415283,-0.9125547409057617,2.8330111503601074
1610357686815649300,1.1275053024291992,-1.0589070320129395,2.412872314453125
1610357686825648000,1.0543098449707031,-1.200620174407959,1.9894299507141113
1610357686835647000,0.9949346780776978,-1.3875732421875,1.5896754264831543
1610357686845645600,0.9531679749488831,-1.5378193855285645,1.1519804000854492
1610357686855644400,0.9174723029136658,-1.689558506011963,0.6072187423706055
1610357686865643000,0.8595907688140869,-1.9255938529968262,0.13099288940429688
1610357686875641600,0.795196533203125,-2.175306797027588,-0.3117542266845703
1610357686885640400,0.8193015456199646,-2.3724966049194336,-0.8159570693969727
1610357686895639000,0.8359206318855286,-2.582197666168213,-1.2490744590759277
1610357686905638000,0.8301511406898499,-2.8357763290405273,-1.598454475402832
1610357686915636500,0.8597450256347656,-3.0349342823028564,-1.930495262145996
1610357686925635300,0.9076136946678162,-3.178509473800659,-2.257375717163086
1610357686935634000,0.901482105255127,-3.2821269035339355,-2.5913991928100586
1610357686945632800,0.867337167263031,-3.330019235610962,-2.9016776084899902
1610357686955631600,0.8559021949768066,-3.4852540493011475,-3.1004862785339355
1610357686965630200,0.8875808715820312,-3.6632184982299805,-3.272042751312256
1610357686975629000,0.8871153593063354,-3.75393009185791,-3.5033068656921387
1610357686985627600,0.9182711243629456,-3.8094873428344727,-3.792405605316162
1610357686995626500,0.8769901394844055,-3.7990145683288574,-4.046098232269287
1610357687005625300,0.8142534494400024,-3.8666231632232666,-4.2077250480651855
1610357687015624000,0.7609971761703491,-3.9958081245422363,-4.304275035858154
1610357687025622800,0.7107534408569336,-4.250190734863281,-4.281003952026367
1610357687035621600,0.6347028017044067,-4.619685173034668,-4.248909950256348
1610357687045620200,0.531973123550415,-5.034764289855957,-4.249183654785156
1610357687055619000,0.4039929509162903,-5.549877643585205,-4.2002482414245605
1610357687065617700,0.3738718032836914,-5.9970245361328125,-4.148075103759766
1610357687075616500,0.3798316717147827,-6.319358825683594,-4.147862911224365
1610357687085615400,0.4200912117958069,-6.575919151306152,-4.194971561431885
1610357687095614000,0.4737813472747803,-6.695405960083008,-4.270854949951172
1610357687105612800,0.5084154009819031,-6.745826721191406,-4.244021415710449
1610357687115611600,0.5010160207748413,-7.012214660644531,-3.9565482139587402
1610357687125610200,0.47875267267227173,-7.45972204208374,-3.7823901176452637
1610357687135609000,0.582874059677124,-7.674488067626953,-3.800535202026367
1610357687145608000,0.830571174621582,-7.740254878997803,-3.7853951454162598
1610357687155606500,1.0643861293792725,-7.699013710021973,-3.5281405448913574
1610357687165605400,1.222017526626587,-7.619981288909912,-3.2337894439697266
1610357687175604000,1.4617120027542114,-7.335001468658447,-3.179708480834961
1610357687185602800,1.8712522983551025,-6.667923927307129,-3.276538848876953
1610357687195601700,2.2295541763305664,-5.958261013031006,-3.2163915634155273
1610357687205600500,2.499842882156372,-5.223842144012451,-3.072826862335205
1610357687215599600,2.660382032394409,-4.565526485443115,-2.7566776275634766
1610357687225598500,2.7999086380004883,-3.867729902267456,-2.3676981925964355
1610357687235597300,2.848534107208252,-3.448739767074585,-1.777238368988037
1610357687245596200,2.729271650314331,-3.246926784515381,-1.0316886901855469
1610357687255595000,2.6575851440429688,-3.1365890502929688,-0.5684280395507812
1610357687265593900,2.4190077781677246,-3.1496779918670654,-0.29296875
1610357687275592700,2.0551109313964844,-3.312772512435913,-0.15311622619628906
1610357687285591600,1.5824909210205078,-3.574012279510498,-0.05285167694091797
1610357687295590400,1.1885247230529785,-3.6180856227874756,0.16028308868408203
1610357687305589200,0.8393062353134155,-3.565324306488037,0.29102420806884766
1610357687315588000,0.4236936867237091,-3.3642492294311523,0.5005617141723633
1610357687325587000,0.03857807815074921,-3.079733371734619,0.6455841064453125
1610357687335585800,-0.2581747770309448,-2.747556686401367,0.7434453964233398
1610357687345584600,-0.3571286201477051,-2.388761520385742,0.8629322052001953
1610357687355583500,-0.26257145404815674,-2.0609636306762695,0.985107421875
1610357687365582300,-0.11835728585720062,-1.785566806793213,1.2444496154785156
1610357687375581200,0.032066360116004944,-1.4563684463500977,1.376845359802246
1610357687385580000,0.3381326496601105,-0.9617199897766113,1.4657549858093262
1610357687395579000,0.6587415337562561,-0.35533761978149414,1.4722108840942383
1610357687405577700,0.9383208155632019,0.18177461624145508,1.5076632499694824
1610357687415576600,1.3338831663131714,0.6744556427001953,1.561182975769043
1610357687425575400,1.6590135097503662,1.0590720176696777,1.5857439041137695
1610357687435574300,1.8345215320587158,1.443197250366211,1.6717677116394043
1610357687445573000,2.0597410202026367,1.737541675567627,1.784499168395996
1610357687455572000,2.2633614540100098,2.0534791946411133,1.9030251502990723
1610357687465570800,2.5349440574645996,2.2522335052490234,2.05295991897583
1610357687475569700,2.7138404846191406,2.4155192375183105,2.185969829559326
1610357687485568500,2.752979040145874,2.480942726135254,2.394383430480957
1610357687495567400,2.945512056350708,2.588822841644287,2.614473342895508
1610357687505566000,2.9557111263275146,2.638906478881836,2.809920310974121
1610357687515564800,2.9480249881744385,2.7181124687194824,3.083921432495117
1610357687525563400,2.8123011589050293,2.827422618865967,3.283933639526367
1610357687535562200,2.6891682147979736,2.9188966751098633,3.5458717346191406
1610357687545560800,2.5956034660339355,2.935593605041504,3.8604345321655273
1610357687555559700,2.527255058288574,2.9829039573669434,4.148265361785889
1610357687565558300,2.621234178543091,2.9741601943969727,4.455955505371094
1610357687575557000,2.572676420211792,2.960214138031006,4.755177974700928
1610357687585556000,2.5772757530212402,2.8917126655578613,5.1691107749938965
1610357687595554600,2.6013011932373047,2.67210054397583,5.645727634429932
1610357687605553400,2.625814914703369,2.3878774642944336,6.173094749450684
1610357687615552000,2.6043365001678467,2.190011501312256,6.770227909088135
1610357687625550800,2.485910177230835,1.8740291595458984,7.40608549118042
1610357687635549400,2.2269515991210938,1.6784377098083496,7.920316696166992
1610357687645548300,2.036647319793701,1.463914394378662,8.289861679077148
1610357687655547100,1.894881010055542,1.3370018005371094,8.279402732849121
1610357687665545700,1.6418613195419312,1.4601755142211914,8.314367294311523
1610357687675544600,1.2911431789398193,1.5255532264709473,8.617147445678711
1610357687685543400,0.7617191076278687,1.47517728805542,8.995235443115234
1610357687695542000,0.35557353496551514,1.461963176727295,8.928131103515625
1610357687705540900,0.00021004676818847656,1.6944823265075684,8.710771560668945
1610357687715539700,-0.4154369831085205,2.200003147125244,8.574980735778809
1610357687725538300,-0.9774059653282166,2.640049934387207,8.61528205871582
1610357687735537200,-1.5748306512832642,2.900482654571533,8.677063941955566
1610357687745535700,-1.8920563459396362,3.2323484420776367,8.703166961669922
1610357687755534600,-2.1048645973205566,3.7281765937805176,8.59751033782959
1610357687765533400,-2.5355331897735596,4.273406982421875,8.406991004943848
